,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2522,Summer,Hangzhou,Wuxi,1475830156353.332,1475866156353.332,2,144.91306819366292,2,300,0,0,3000
2523,Summer,Hefei,Shanghai,1475916556353.332,1475952556353.332,2,384.38806450717783,4,300,0,0,3000
2524,Summer,Wuxi,Hefei,1476002956353.332,1476038956353.332,1,284.5733009734096,3,300,0,0,3000
2525,Summer,Shanghai,Hangzhou,1476089356353.332,1476125356353.332,2,116.09922555340886,3,300,0,0,3000
2526,Summer,Wuxi,Hefei,1476175756353.332,1476211756353.332,2,284.5733009734096,4,300,0,0,3000
2527,Summer,Shanghai,Wuxi,1476262156353.332,1476298156353.332,3,116.1316602594519,3,300,0,0,3000
2528,Summer,Hangzhou,Shanghai,1476348556353.332,1476384556353.332,3,116.09922555340886,4,300,0,0,3000
2529,Summer,Hefei,Shanghai,1476434956353.332,1476470956353.332,2,384.38806450717783,5,300,0,0,3000
2530,Summer,Hangzhou,Wuxi,1476521356353.332,1476557356353.332,2,144.91306819366292,3,300,0,0,3000
2531,Summer,Hangzhou,Hefei,1476607756353.332,1476643756353.332,1,324.5665668056832,3,300,0,0,3000
2532,Summer,Hefei,Hangzhou,1476694156353.332,1476730156353.332,2,324.5665668056832,4,300,0,0,3000
2533,Summer,Hangzhou,Shanghai,1476780556353.332,1476816556353.332,2,116.09922555340886,4,300,0,0,3000
2534,Summer,Wuxi,Hefei,1476866956353.332,1476902956353.332,2,284.5733009734096,3,300,0,0,3000
2535,Summer,Shanghai,Hefei,1476953356353.332,1476989356353.332,1,384.38806450717783,5,300,0,0,3000
2536,Summer,Hefei,Wuxi,1477039756353.332,1477075756353.332,1,284.5733009734096,5,300,0,0,3000
2537,Summer,Shanghai,Hefei,1477126156353.332,1477162156353.332,3,384.38806450717783,4,300,0,0,3000
2538,Summer,Wuxi,Hefei,1477212556353.332,1477248556353.332,1,284.5733009734096,3,300,0,0,3000
2539,Summer,Hangzhou,Wuxi,1477298956353.332,1477334956353.332,3,144.91306819366292,4,300,0,0,3000
2540,Summer,Shanghai,Hefei,1477385356353.332,1477421356353.332,3,384.38806450717783,5,300,0,0,3000
2541,Summer,Hangzhou,Wuxi,1477471756353.332,1477507756353.332,2,144.91306819366292,4,300,0,0,3000
2542,Summer,Wuxi,Hefei,1477558156353.332,1477594156353.332,1,284.5733009734096,2,300,0,0,3000
2543,Summer,Wuxi,Hefei,1477644556353.332,1477680556353.332,3,284.5733009734096,5,300,0,0,3000
2544,Summer,Hangzhou,Shanghai,1477730956353.332,1477766956353.332,1,116.09922555340886,2,300,0,0,3000
2545,Summer,Hangzhou,Hefei,1477817356353.332,1477853356353.332,1,324.5665668056832,4,300,0,0,3000
2546,Summer,Hangzhou,Wuxi,1477903756353.332,1477939756353.332,3,144.91306819366292,5,300,0,0,3000
2547,Summer,Wuxi,Hangzhou,1477990156353.332,1478026156353.332,1,144.91306819366292,3,300,0,0,3000
2548,Summer,Wuxi,Hangzhou,1478076556353.332,1478112556353.332,3,144.91306819366292,3,300,0,0,3000
2549,Summer,Hefei,Wuxi,1478162956353.332,1478198956353.332,1,284.5733009734096,3,300,0,0,3000
2550,Summer,Hangzhou,Shanghai,1478249356353.332,1478285356353.332,1,116.09922555340886,4,300,0,0,3000
2551,Summer,Shanghai,Hangzhou,1478335756353.332,1478371756353.332,3,116.09922555340886,4,300,0,0,3000
2552,Summer,Shanghai,Hefei,1478422156353.332,1478458156353.332,1,384.38806450717783,5,300,0,0,3000
2553,Summer,Hangzhou,Shanghai,1478508556353.332,1478544556353.332,2,116.09922555340886,3,300,0,0,3000
2554,Summer,Shanghai,Wuxi,1478594956353.332,1478630956353.332,1,116.1316602594519,4,300,0,0,3000
2555,Summer,Wuxi,Hangzhou,1478681356353.332,1478717356353.332,3,144.91306819366292,5,300,0,0,3000
2556,Summer,Hangzhou,Hefei,1478767756353.332,1478803756353.332,1,324.5665668056832,3,300,0,0,3000
2557,Summer,Shanghai,Hangzhou,1478854156353.332,1478890156353.332,3,116.09922555340886,2,300,0,0,3000
2558,Summer,Hangzhou,Hefei,1478940556353.332,1478976556353.332,1,324.5665668056832,3,300,0,0,3000
2559,Summer,Hefei,Wuxi,1479026956353.332,1479062956353.332,2,284.5733009734096,2,300,0,0,3000
2560,Summer,Shanghai,Hangzhou,1479113356353.332,1479149356353.332,1,116.09922555340886,2,300,0,0,3000
2561,Summer,Wuxi,Hefei,1479199756353.332,1479235756353.332,2,284.5733009734096,3,300,0,0,3000
2562,Summer,Hangzhou,Shanghai,1479286156353.332,1479322156353.332,3,116.09922555340886,5,300,0,0,3000
2563,Summer,Wuxi,Shanghai,1479372556353.332,1479408556353.332,2,116.1316602594519,5,300,0,0,3000
2564,Summer,Hefei,Wuxi,1479458956353.332,1479494956353.332,2,284.5733009734096,4,300,0,0,3000
2565,Summer,Hefei,Wuxi,1479545356353.332,1479581356353.332,2,284.5733009734096,3,300,0,0,3000
2566,Summer,Hefei,Shanghai,1479631756353.332,1479667756353.332,1,384.38806450717783,4,300,0,0,3000
2567,Summer,Hefei,Shanghai,1479718156353.332,1479754156353.332,2,384.38806450717783,5,300,0,0,3000
2568,Summer,Wuxi,Hefei,1479804556353.332,1479840556353.332,1,284.5733009734096,2,300,0,0,3000
2569,Summer,Shanghai,Hangzhou,1479890956353.332,1479926956353.332,3,116.09922555340886,2,300,0,0,3000
2570,Summer,Hangzhou,Wuxi,1479977356353.332,1480013356353.332,3,144.91306819366292,2,300,0,0,3000
2571,Summer,Hefei,Wuxi,1480063756353.332,1480099756353.332,3,284.5733009734096,5,300,0,0,3000
2572,Summer,Hefei,Hangzhou,1480150156353.332,1480186156353.332,2,324.5665668056832,3,300,0,0,3000
2573,Summer,Shanghai,Wuxi,1480236556353.332,1480272556353.332,1,116.1316602594519,3,300,0,0,3000
2574,Summer,Wuxi,Shanghai,1480322956353.332,1480358956353.332,2,116.1316602594519,5,300,0,0,3000
2575,Summer,Shanghai,Hangzhou,1480409356353.332,1480445356353.332,3,116.09922555340886,5,300,0,0,3000
2576,Summer,Shanghai,Hefei,1480495756353.332,1480531756353.332,1,384.38806450717783,4,300,0,0,3000
2577,Summer,Wuxi,Shanghai,1480582156353.332,1480618156353.332,1,116.1316602594519,5,300,0,0,3000
2578,Summer,Hangzhou,Hefei,1480668556353.332,1480704556353.332,2,324.5665668056832,2,300,0,0,3000
2579,Summer,Hefei,Shanghai,1480754956353.332,1480790956353.332,2,384.38806450717783,4,300,0,0,3000
2580,Summer,Shanghai,Wuxi,1480841356353.332,1480877356353.332,3,116.1316602594519,2,300,0,0,3000
2581,Summer,Hefei,Wuxi,1480927756353.332,1480963756353.332,2,284.5733009734096,5,300,0,0,3000
2582,Summer,Shanghai,Wuxi,1481014156353.332,1481050156353.332,1,116.1316602594519,2,300,0,0,3000
2583,Summer,Hefei,Shanghai,1481100556353.332,1481136556353.332,2,384.38806450717783,4,300,0,0,3000
2584,Summer,Hangzhou,Shanghai,1481186956353.332,1481222956353.332,1,116.09922555340886,2,300,0,0,3000
2585,Summer,Hefei,Shanghai,1481273356353.332,1481309356353.332,3,384.38806450717783,2,300,0,0,3000
2586,Summer,Wuxi,Hefei,1481359756353.332,1481395756353.332,1,284.5733009734096,2,300,0,0,3000
2587,Summer,Wuxi,Shanghai,1481446156353.332,1481482156353.332,2,116.1316602594519,3,300,0,0,3000
2588,Summer,Wuxi,Shanghai,1481532556353.332,1481568556353.332,2,116.1316602594519,3,300,0,0,3000
2589,Summer,Hefei,Shanghai,1481618956353.332,1481654956353.332,2,384.38806450717783,3,300,0,0,3000
2590,Summer,Hefei,Hangzhou,1481705356353.332,1481741356353.332,3,324.5665668056832,5,300,0,0,3000
2591,Summer,Shanghai,Wuxi,1481791756353.332,1481827756353.332,2,116.1316602594519,2,300,0,0,3000
2592,Summer,Hefei,Shanghai,1481878156353.332,1481914156353.332,1,384.38806450717783,4,300,0,0,3000
2593,Summer,Wuxi,Shanghai,1481964556353.332,1482000556353.332,3,116.1316602594519,4,300,0,0,3000
2594,Summer,Wuxi,Hangzhou,1482050956353.332,1482086956353.332,1,144.91306819366292,2,300,0,0,3000
2595,Summer,Wuxi,Hangzhou,1482137356353.332,1482173356353.332,2,144.91306819366292,5,300,0,0,3000
2596,Summer,Wuxi,Hangzhou,1482223756353.332,1482259756353.332,1,144.91306819366292,3,300,0,0,3000
2597,Summer,Shanghai,Hefei,1482310156353.332,1482346156353.332,1,384.38806450717783,4,300,0,0,3000
2598,Summer,Hangzhou,Shanghai,1482396556353.332,1482432556353.332,3,116.09922555340886,3,300,0,0,3000
2599,Summer,Hangzhou,Shanghai,1482482956353.332,1482518956353.332,1,116.09922555340886,5,300,0,0,3000
2600,Summer,Hangzhou,Shanghai,1482569356353.332,1482605356353.332,3,116.09922555340886,4,300,0,0,3000
2601,Summer,Shanghai,Hefei,1482655756353.332,1482691756353.332,2,384.38806450717783,3,300,0,0,3000
2602,Summer,Hefei,Hangzhou,1482742156353.332,1482778156353.332,2,324.5665668056832,5,300,0,0,3000
2603,Summer,Hangzhou,Shanghai,1482828556353.332,1482864556353.332,2,116.09922555340886,4,300,0,0,3000
2604,Summer,Wuxi,Hefei,1482914956353.332,1482950956353.332,1,284.5733009734096,3,300,0,0,3000
2605,Summer,Hefei,Shanghai,1483001356353.332,1483037356353.332,3,384.38806450717783,5,300,0,0,3000
2606,Summer,Hangzhou,Wuxi,1483087756353.332,1483123756353.332,1,144.91306819366292,2,300,0,0,3000
2607,Summer,Wuxi,Hangzhou,1483174156353.332,1483210156353.332,3,144.91306819366292,5,300,0,0,3000
2608,Summer,Shanghai,Hangzhou,1483260556353.332,1483296556353.332,3,116.09922555340886,3,300,0,0,3000
2609,Summer,Hangzhou,Shanghai,1483346956353.332,1483382956353.332,3,116.09922555340886,3,300,0,0,3000
2610,Summer,Hangzhou,Wuxi,1483433356353.332,1483469356353.332,2,144.91306819366292,3,300,0,0,3000
2611,Summer,Wuxi,Hefei,1483519756353.332,1483555756353.332,1,284.5733009734096,4,300,0,0,3000
2612,Summer,Hangzhou,Wuxi,1483606156353.332,1483642156353.332,1,144.91306819366292,4,300,0,0,3000
2613,Summer,Shanghai,Hefei,1483692556353.332,1483728556353.332,1,384.38806450717783,3,300,0,0,3000
2614,Summer,Shanghai,Wuxi,1483778956353.332,1483814956353.332,1,116.1316602594519,4,300,0,0,3000
2615,Summer,Hangzhou,Wuxi,1483865356353.332,1483901356353.332,2,144.91306819366292,3,300,0,0,3000
2616,Summer,Shanghai,Hangzhou,1483951756353.332,1483987756353.332,1,116.09922555340886,4,300,0,0,3000
2617,Summer,Hangzhou,Shanghai,1484038156353.332,1484074156353.332,2,116.09922555340886,5,300,0,0,3000
2618,Summer,Wuxi,Hefei,1484124556353.332,1484160556353.332,1,284.5733009734096,5,300,0,0,3000
2619,Summer,Wuxi,Hangzhou,1484210956353.332,1484246956353.332,3,144.91306819366292,5,300,0,0,3000
2620,Summer,Hefei,Shanghai,1484297356353.332,1484333356353.332,1,384.38806450717783,5,300,0,0,3000
2621,Summer,Hefei,Hangzhou,1484383756353.332,1484419756353.332,1,324.5665668056832,3,300,0,0,3000
2622,Summer,Hefei,Hangzhou,1484470156353.332,1484506156353.332,3,324.5665668056832,4,300,0,0,3000
2623,Summer,Hangzhou,Hefei,1484556556353.332,1484592556353.332,2,324.5665668056832,4,300,0,0,3000
2624,Summer,Wuxi,Hefei,1484642956353.332,1484678956353.332,3,284.5733009734096,2,300,0,0,3000
2625,Summer,Hefei,Hangzhou,1484729356353.332,1484765356353.332,3,324.5665668056832,4,300,0,0,3000
2626,Summer,Hangzhou,Wuxi,1484815756353.332,1484851756353.332,2,144.91306819366292,4,300,0,0,3000
2627,Summer,Shanghai,Wuxi,1484902156353.332,1484938156353.332,3,116.1316602594519,3,300,0,0,3000
2628,Summer,Hefei,Hangzhou,1484988556353.332,1485024556353.332,3,324.5665668056832,3,300,0,0,3000
2629,Summer,Wuxi,Hefei,1485074956353.332,1485110956353.332,1,284.5733009734096,5,300,0,0,3000
2630,Summer,Hangzhou,Shanghai,1485161356353.332,1485197356353.332,2,116.09922555340886,4,300,0,0,3000
2631,Summer,Hefei,Wuxi,1485247756353.332,1485283756353.332,2,284.5733009734096,2,300,0,0,3000
2632,Summer,Hefei,Wuxi,1485334156353.332,1485370156353.332,3,284.5733009734096,2,300,0,0,3000
2633,Summer,Hangzhou,Wuxi,1485420556353.332,1485456556353.332,3,144.91306819366292,2,300,0,0,3000
2634,Summer,Shanghai,Hangzhou,1485506956353.332,1485542956353.332,2,116.09922555340886,2,300,0,0,3000
2635,Summer,Wuxi,Hefei,1485593356353.332,1485629356353.332,2,284.5733009734096,2,300,0,0,3000
2636,Summer,Wuxi,Hefei,1485679756353.332,1485715756353.332,1,284.5733009734096,2,300,0,0,3000
2637,Summer,Hefei,Shanghai,1485766156353.332,1485802156353.332,2,384.38806450717783,4,300,0,0,3000
2638,Summer,Wuxi,Shanghai,1485852556353.332,1485888556353.332,1,116.1316602594519,5,300,0,0,3000
2639,Summer,Hangzhou,Shanghai,1485938956353.332,1485974956353.332,3,116.09922555340886,5,300,0,0,3000
2640,Summer,Hefei,Shanghai,1486025356353.332,1486061356353.332,3,384.38806450717783,3,300,0,0,3000
2641,Summer,Hefei,Shanghai,1486111756353.332,1486147756353.332,2,384.38806450717783,2,300,0,0,3000
2642,Summer,Shanghai,Hefei,1486198156353.332,1486234156353.332,3,384.38806450717783,2,300,0,0,3000
2643,Summer,Wuxi,Shanghai,1486284556353.332,1486320556353.332,3,116.1316602594519,3,300,0,0,3000
2644,Summer,Shanghai,Wuxi,1486370956353.332,1486406956353.332,3,116.1316602594519,2,300,0,0,3000
2645,Summer,Shanghai,Wuxi,1486457356353.332,1486493356353.332,1,116.1316602594519,3,300,0,0,3000
2646,Summer,Hefei,Wuxi,1486543756353.332,1486579756353.332,1,284.5733009734096,2,300,0,0,3000
2647,Summer,Wuxi,Shanghai,1486630156353.332,1486666156353.332,2,116.1316602594519,3,300,0,0,3000
2648,Summer,Wuxi,Hefei,1486716556353.332,1486752556353.332,1,284.5733009734096,2,300,0,0,3000
2649,Summer,Wuxi,Shanghai,1486802956353.332,1486838956353.332,2,116.1316602594519,2,300,0,0,3000
2650,Summer,Shanghai,Hefei,1486889356353.332,1486925356353.332,1,384.38806450717783,5,300,0,0,3000
2651,Summer,Hefei,Hangzhou,1486975756353.332,1487011756353.332,1,324.5665668056832,2,300,0,0,3000
2652,Summer,Wuxi,Hefei,1487062156353.332,1487098156353.332,2,284.5733009734096,3,300,0,0,3000
2653,Summer,Shanghai,Hangzhou,1487148556353.332,1487184556353.332,1,116.09922555340886,4,300,0,0,3000
2654,Summer,Wuxi,Hefei,1487234956353.332,1487270956353.332,3,284.5733009734096,2,300,0,0,3000
2655,Summer,Shanghai,Wuxi,1487321356353.332,1487357356353.332,2,116.1316602594519,4,300,0,0,3000
2656,Summer,Hefei,Wuxi,1487407756353.332,1487443756353.332,2,284.5733009734096,3,300,0,0,3000
2657,Summer,Wuxi,Hangzhou,1487494156353.332,1487530156353.332,2,144.91306819366292,3,300,0,0,3000
2658,Summer,Wuxi,Hefei,1487580556353.332,1487616556353.332,1,284.5733009734096,5,300,0,0,3000
2659,Summer,Hangzhou,Shanghai,1487666956353.332,1487702956353.332,1,116.09922555340886,3,300,0,0,3000
2660,Summer,Shanghai,Wuxi,1487753356353.332,1487789356353.332,2,116.1316602594519,5,300,0,0,3000
2661,Summer,Hangzhou,Shanghai,1487839756353.332,1487875756353.332,3,116.09922555340886,2,300,0,0,3000
2662,Summer,Hangzhou,Shanghai,1487926156353.332,1487962156353.332,2,116.09922555340886,2,300,0,0,3000
2663,Summer,Hefei,Shanghai,1488012556353.332,1488048556353.332,3,384.38806450717783,2,300,0,0,3000
2664,Summer,Hefei,Wuxi,1488098956353.332,1488134956353.332,3,284.5733009734096,3,300,0,0,3000
2665,Summer,Hangzhou,Hefei,1488185356353.332,1488221356353.332,2,324.5665668056832,2,300,0,0,3000
2666,Summer,Hangzhou,Shanghai,1488271756353.332,1488307756353.332,2,116.09922555340886,2,300,0,0,3000
2667,Summer,Shanghai,Wuxi,1488358156353.332,1488394156353.332,3,116.1316602594519,2,300,0,0,3000
2668,Summer,Hangzhou,Wuxi,1488444556353.332,1488480556353.332,2,144.91306819366292,4,300,0,0,3000
2669,Summer,Shanghai,Wuxi,1488530956353.332,1488566956353.332,3,116.1316602594519,3,300,0,0,3000
2670,Summer,Hefei,Shanghai,1488617356353.332,1488653356353.332,1,384.38806450717783,4,300,0,0,3000
2671,Summer,Hangzhou,Shanghai,1488703756353.332,1488739756353.332,3,116.09922555340886,3,300,0,0,3000
2672,Summer,Hangzhou,Hefei,1488790156353.332,1488826156353.332,1,324.5665668056832,5,300,0,0,3000
2673,Summer,Shanghai,Hefei,1488876556353.332,1488912556353.332,2,384.38806450717783,4,300,0,0,3000
2674,Summer,Hefei,Hangzhou,1488962956353.332,1488998956353.332,2,324.5665668056832,5,300,0,0,3000
2675,Summer,Hangzhou,Hefei,1489049356353.332,1489085356353.332,2,324.5665668056832,3,300,0,0,3000
2676,Summer,Hangzhou,Hefei,1489135756353.332,1489171756353.332,3,324.5665668056832,5,300,0,0,3000
2677,Summer,Shanghai,Hefei,1489222156353.332,1489258156353.332,3,384.38806450717783,5,300,0,0,3000
2678,Summer,Hangzhou,Hefei,1489308556353.332,1489344556353.332,3,324.5665668056832,3,300,0,0,3000
2679,Summer,Wuxi,Hangzhou,1489394956353.332,1489430956353.332,1,144.91306819366292,5,300,0,0,3000
2680,Summer,Hefei,Hangzhou,1489481356353.332,1489517356353.332,3,324.5665668056832,4,300,0,0,3000
2681,Summer,Hefei,Hangzhou,1489567756353.332,1489603756353.332,3,324.5665668056832,4,300,0,0,3000
2682,Summer,Hangzhou,Wuxi,1489654156353.332,1489690156353.332,1,144.91306819366292,3,300,0,0,3000
2683,Summer,Hefei,Wuxi,1489740556353.332,1489776556353.332,2,284.5733009734096,5,300,0,0,3000
2684,Summer,Hefei,Hangzhou,1489826956353.332,1489862956353.332,3,324.5665668056832,5,300,0,0,3000
2685,Summer,Shanghai,Hefei,1489913356353.332,1489949356353.332,2,384.38806450717783,4,300,0,0,3000
2686,Summer,Shanghai,Wuxi,1489999756353.332,1490035756353.332,3,116.1316602594519,4,300,0,0,3000
2687,Summer,Shanghai,Wuxi,1490086156353.332,1490122156353.332,3,116.1316602594519,5,300,0,0,3000
2688,Summer,Hefei,Wuxi,1490172556353.332,1490208556353.332,2,284.5733009734096,4,300,0,0,3000
2689,Summer,Hangzhou,Wuxi,1490258956353.332,1490294956353.332,1,144.91306819366292,2,300,0,0,3000
2690,Summer,Hangzhou,Shanghai,1490345356353.332,1490381356353.332,3,116.09922555340886,2,300,0,0,3000
2691,Summer,Wuxi,Hangzhou,1490431756353.332,1490467756353.332,2,144.91306819366292,2,300,0,0,3000
2692,Summer,Hefei,Wuxi,1490518156353.332,1490554156353.332,3,284.5733009734096,4,300,0,0,3000
2693,Summer,Shanghai,Hefei,1490604556353.332,1490640556353.332,3,384.38806450717783,4,300,0,0,3000
2694,Summer,Hefei,Shanghai,1490690956353.332,1490726956353.332,3,384.38806450717783,3,300,0,0,3000
2695,Summer,Hangzhou,Hefei,1490777356353.332,1490813356353.332,1,324.5665668056832,3,300,0,0,3000
2696,Summer,Hangzhou,Shanghai,1490863756353.332,1490899756353.332,1,116.09922555340886,4,300,0,0,3000
2697,Summer,Shanghai,Wuxi,1490950156353.332,1490986156353.332,1,116.1316602594519,3,300,0,0,3000
2698,Summer,Shanghai,Hefei,1491036556353.332,1491072556353.332,1,384.38806450717783,3,300,0,0,3000
2699,Summer,Shanghai,Wuxi,1491122956353.332,1491158956353.332,1,116.1316602594519,3,300,0,0,3000
2700,Summer,Hangzhou,Shanghai,1491209356353.332,1491245356353.332,3,116.09922555340886,5,300,0,0,3000
2701,Summer,Shanghai,Wuxi,1491295756353.332,1491331756353.332,1,116.1316602594519,5,300,0,0,3000
2702,Summer,Wuxi,Hangzhou,1491382156353.332,1491418156353.332,1,144.91306819366292,5,300,0,0,3000
2703,Summer,Wuxi,Hefei,1491468556353.332,1491504556353.332,1,284.5733009734096,5,300,0,0,3000
2704,Summer,Shanghai,Hangzhou,1491554956353.332,1491590956353.332,2,116.09922555340886,4,300,0,0,3000
2705,Summer,Hangzhou,Shanghai,1491641356353.332,1491677356353.332,1,116.09922555340886,3,300,0,0,3000
2706,Summer,Wuxi,Hangzhou,1491727756353.332,1491763756353.332,3,144.91306819366292,3,300,0,0,3000
2707,Summer,Shanghai,Hangzhou,1491814156353.332,1491850156353.332,2,116.09922555340886,3,300,0,0,3000
2708,Summer,Hefei,Hangzhou,1491900556353.332,1491936556353.332,1,324.5665668056832,2,300,0,0,3000
2709,Summer,Shanghai,Hefei,1491986956353.332,1492022956353.332,3,384.38806450717783,4,300,0,0,3000
2710,Summer,Wuxi,Hangzhou,1492073356353.332,1492109356353.332,3,144.91306819366292,3,300,0,0,3000
2711,Summer,Hefei,Wuxi,1492159756353.332,1492195756353.332,1,284.5733009734096,3,300,0,0,3000
2712,Summer,Wuxi,Hangzhou,1492246156353.332,1492282156353.332,1,144.91306819366292,2,300,0,0,3000
2713,Summer,Hefei,Shanghai,1492332556353.332,1492368556353.332,2,384.38806450717783,5,300,0,0,3000
2714,Summer,Hangzhou,Wuxi,1492418956353.332,1492454956353.332,1,144.91306819366292,3,300,0,0,3000
2715,Summer,Hefei,Wuxi,1492505356353.332,1492541356353.332,1,284.5733009734096,5,300,0,0,3000
2716,Summer,Hefei,Shanghai,1492591756353.332,1492627756353.332,3,384.38806450717783,3,300,0,0,3000
2717,Summer,Hefei,Shanghai,1492678156353.332,1492714156353.332,2,384.38806450717783,3,300,0,0,3000
2718,Summer,Hefei,Shanghai,1492764556353.332,1492800556353.332,2,384.38806450717783,5,300,0,0,3000
2719,Summer,Wuxi,Hangzhou,1492850956353.332,1492886956353.332,2,144.91306819366292,2,300,0,0,3000
2720,Summer,Hefei,Hangzhou,1492937356353.332,1492973356353.332,2,324.5665668056832,5,300,0,0,3000
2721,Summer,Wuxi,Hangzhou,1493023756353.332,1493059756353.332,2,144.91306819366292,3,300,0,0,3000
2722,Summer,Hefei,Shanghai,1493110156353.332,1493146156353.332,3,384.38806450717783,4,300,0,0,3000
2723,Summer,Shanghai,Hefei,1493196556353.332,1493232556353.332,3,384.38806450717783,4,300,0,0,3000
2724,Summer,Hefei,Hangzhou,1493282956353.332,1493318956353.332,3,324.5665668056832,3,300,0,0,3000
2725,Summer,Shanghai,Hangzhou,1493369356353.332,1493405356353.332,1,116.09922555340886,4,300,0,0,3000
2726,Summer,Hefei,Hangzhou,1493455756353.332,1493491756353.332,2,324.5665668056832,3,300,0,0,3000
2727,Summer,Hangzhou,Wuxi,1493542156353.332,1493578156353.332,2,144.91306819366292,4,300,0,0,3000
2728,Summer,Hefei,Wuxi,1493628556353.332,1493664556353.332,3,284.5733009734096,4,300,0,0,3000
2729,Summer,Shanghai,Hangzhou,1493714956353.332,1493750956353.332,3,116.09922555340886,2,300,0,0,3000
2730,Summer,Shanghai,Hangzhou,1493801356353.332,1493837356353.332,2,116.09922555340886,4,300,0,0,3000
2731,Summer,Hefei,Shanghai,1493887756353.332,1493923756353.332,2,384.38806450717783,5,300,0,0,3000
2732,Summer,Hefei,Hangzhou,1493974156353.332,1494010156353.332,3,324.5665668056832,5,300,0,0,3000
