,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2265,Sue,Chongqing,Kunming,1485161337190.748,1485197337190.748,1,650.2676800234859,2,300,0,0,3000
2266,Sue,Chengdu,Guiyang,1485247737190.748,1485283737190.748,1,507.45629624974424,2,300,0,0,3000
2267,Sue,Guiyang,Kunming,1485334137190.748,1485370137190.748,1,429.159289327091,4,300,0,0,3000
2268,Sue,Chengdu,Kunming,1485420537190.748,1485456537190.748,3,637.9145943128929,2,300,0,0,3000
2269,Sue,Guiyang,Kunming,1485506937190.748,1485542937190.748,1,429.159289327091,3,300,0,0,3000
2270,Sue,Chengdu,Kunming,1485593337190.748,1485629337190.748,2,637.9145943128929,3,300,0,0,3000
2271,Sue,Guiyang,Chongqing,1485679737190.748,1485715737190.748,2,323.9075153217893,3,300,0,0,3000
2272,Sue,Guiyang,Chengdu,1485766137190.748,1485802137190.748,3,507.45629624974424,3,300,0,0,3000
2273,Sue,Kunming,Chengdu,1485852537190.748,1485888537190.748,2,637.9145943128929,4,300,0,0,3000
2274,Sue,Chengdu,Guiyang,1485938937190.748,1485974937190.748,3,507.45629624974424,4,300,0,0,3000
2275,Sue,Chengdu,Kunming,1486025337190.748,1486061337190.748,3,637.9145943128929,4,300,0,0,3000
2276,Sue,Chengdu,Kunming,1486111737190.748,1486147737190.748,2,637.9145943128929,2,300,0,0,3000
2277,Sue,Chongqing,Kunming,1486198137190.748,1486234137190.748,3,650.2676800234859,3,300,0,0,3000
2278,Sue,Chongqing,Guiyang,1486284537190.748,1486320537190.748,1,323.9075153217893,2,300,0,0,3000
2279,Sue,Guiyang,Chongqing,1486370937190.748,1486406937190.748,2,323.9075153217893,2,300,0,0,3000
2280,Sue,Chengdu,Chongqing,1486457337190.748,1486493337190.748,3,296.0347511595893,2,300,0,0,3000
2281,Sue,Chengdu,Chongqing,1486543737190.748,1486579737190.748,2,296.0347511595893,3,300,0,0,3000
2282,Sue,Chongqing,Kunming,1486630137190.748,1486666137190.748,3,650.2676800234859,2,300,0,0,3000
2283,Sue,Guiyang,Chengdu,1486716537190.748,1486752537190.748,2,507.45629624974424,4,300,0,0,3000
2284,Sue,Chongqing,Guiyang,1486802937190.748,1486838937190.748,1,323.9075153217893,4,300,0,0,3000
2285,Sue,Guiyang,Kunming,1486889337190.748,1486925337190.748,1,429.159289327091,4,300,0,0,3000
2286,Sue,Kunming,Chongqing,1486975737190.748,1487011737190.748,1,650.2676800234859,2,300,0,0,3000
2287,Sue,Chengdu,Chongqing,1487062137190.748,1487098137190.748,1,296.0347511595893,3,300,0,0,3000
2288,Sue,Guiyang,Chengdu,1487148537190.748,1487184537190.748,2,507.45629624974424,4,300,0,0,3000
2289,Sue,Chongqing,Kunming,1487234937190.748,1487270937190.748,3,650.2676800234859,4,300,0,0,3000
2290,Sue,Chongqing,Guiyang,1487321337190.748,1487357337190.748,1,323.9075153217893,4,300,0,0,3000
2291,Sue,Kunming,Chengdu,1487407737190.748,1487443737190.748,2,637.9145943128929,3,300,0,0,3000
2292,Sue,Chengdu,Kunming,1487494137190.748,1487530137190.748,1,637.9145943128929,3,300,0,0,3000
2293,Sue,Chongqing,Guiyang,1487580537190.748,1487616537190.748,3,323.9075153217893,4,300,0,0,3000
2294,Sue,Kunming,Guiyang,1487666937190.748,1487702937190.748,2,429.159289327091,3,300,0,0,3000
2295,Sue,Chongqing,Chengdu,1487753337190.748,1487789337190.748,1,296.0347511595893,2,300,0,0,3000
2296,Sue,Kunming,Chongqing,1487839737190.748,1487875737190.748,2,650.2676800234859,3,300,0,0,3000
2297,Sue,Chongqing,Kunming,1487926137190.748,1487962137190.748,2,650.2676800234859,3,300,0,0,3000
2298,Sue,Chengdu,Chongqing,1488012537190.748,1488048537190.748,3,296.0347511595893,2,300,0,0,3000
2299,Sue,Chengdu,Kunming,1488098937190.748,1488134937190.748,2,637.9145943128929,3,300,0,0,3000
2300,Sue,Guiyang,Chongqing,1488185337190.748,1488221337190.748,1,323.9075153217893,3,300,0,0,3000
2301,Sue,Guiyang,Kunming,1488271737190.748,1488307737190.748,1,429.159289327091,2,300,0,0,3000
2302,Sue,Chongqing,Chengdu,1488358137190.748,1488394137190.748,3,296.0347511595893,4,300,0,0,3000
2303,Sue,Chengdu,Kunming,1488444537190.748,1488480537190.748,3,637.9145943128929,2,300,0,0,3000
2304,Sue,Chongqing,Kunming,1488530937190.748,1488566937190.748,1,650.2676800234859,4,300,0,0,3000
2305,Sue,Guiyang,Chengdu,1488617337190.748,1488653337190.748,1,507.45629624974424,2,300,0,0,3000
2306,Sue,Kunming,Chengdu,1488703737190.748,1488739737190.748,3,637.9145943128929,4,300,0,0,3000
2307,Sue,Guiyang,Chengdu,1488790137190.748,1488826137190.748,1,507.45629624974424,3,300,0,0,3000
2308,Sue,Chongqing,Kunming,1488876537190.748,1488912537190.748,3,650.2676800234859,3,300,0,0,3000
2309,Sue,Chengdu,Kunming,1488962937190.748,1488998937190.748,1,637.9145943128929,3,300,0,0,3000
2310,Sue,Chongqing,Kunming,1489049337190.748,1489085337190.748,1,650.2676800234859,3,300,0,0,3000
2311,Sue,Chengdu,Kunming,1489135737190.748,1489171737190.748,2,637.9145943128929,2,300,0,0,3000
2312,Sue,Guiyang,Chengdu,1489222137190.748,1489258137190.748,3,507.45629624974424,2,300,0,0,3000
2313,Sue,Kunming,Guiyang,1489308537190.748,1489344537190.748,3,429.159289327091,2,300,0,0,3000
2314,Sue,Chengdu,Chongqing,1489394937190.748,1489430937190.748,3,296.0347511595893,3,300,0,0,3000
2315,Sue,Guiyang,Chongqing,1489481337190.748,1489517337190.748,2,323.9075153217893,2,300,0,0,3000
2316,Sue,Kunming,Chengdu,1489567737190.748,1489603737190.748,1,637.9145943128929,2,300,0,0,3000
2317,Sue,Chongqing,Chengdu,1489654137190.748,1489690137190.748,3,296.0347511595893,2,300,0,0,3000
2318,Sue,Guiyang,Chongqing,1489740537190.748,1489776537190.748,3,323.9075153217893,2,300,0,0,3000
2319,Sue,Guiyang,Chengdu,1489826937190.748,1489862937190.748,3,507.45629624974424,3,300,0,0,3000
2320,Sue,Chengdu,Guiyang,1489913337190.748,1489949337190.748,1,507.45629624974424,4,300,0,0,3000
2321,Sue,Chengdu,Kunming,1489999737190.748,1490035737190.748,3,637.9145943128929,2,300,0,0,3000
2322,Sue,Guiyang,Chengdu,1490086137190.748,1490122137190.748,1,507.45629624974424,2,300,0,0,3000
2323,Sue,Guiyang,Chongqing,1490172537190.748,1490208537190.748,2,323.9075153217893,2,300,0,0,3000
2324,Sue,Guiyang,Kunming,1490258937190.748,1490294937190.748,2,429.159289327091,3,300,0,0,3000
2325,Sue,Chengdu,Guiyang,1490345337190.748,1490381337190.748,1,507.45629624974424,2,300,0,0,3000
2326,Sue,Chongqing,Kunming,1490431737190.748,1490467737190.748,1,650.2676800234859,3,300,0,0,3000
2327,Sue,Kunming,Chengdu,1490518137190.748,1490554137190.748,2,637.9145943128929,2,300,0,0,3000
2328,Sue,Chongqing,Kunming,1490604537190.748,1490640537190.748,2,650.2676800234859,2,300,0,0,3000
2329,Sue,Chengdu,Guiyang,1490690937190.748,1490726937190.748,1,507.45629624974424,4,300,0,0,3000
2330,Sue,Kunming,Chongqing,1490777337190.748,1490813337190.748,2,650.2676800234859,3,300,0,0,3000
2331,Sue,Chengdu,Chongqing,1490863737190.748,1490899737190.748,2,296.0347511595893,4,300,0,0,3000
2332,Sue,Kunming,Chengdu,1490950137190.748,1490986137190.748,3,637.9145943128929,4,300,0,0,3000
2333,Sue,Chengdu,Guiyang,1491036537190.748,1491072537190.748,1,507.45629624974424,3,300,0,0,3000
2334,Sue,Kunming,Guiyang,1491122937190.748,1491158937190.748,1,429.159289327091,3,300,0,0,3000
2335,Sue,Chengdu,Guiyang,1491209337190.748,1491245337190.748,2,507.45629624974424,2,300,0,0,3000
2336,Sue,Chongqing,Kunming,1491295737190.748,1491331737190.748,3,650.2676800234859,2,300,0,0,3000
2337,Sue,Guiyang,Chengdu,1491382137190.748,1491418137190.748,3,507.45629624974424,3,300,0,0,3000
2338,Sue,Guiyang,Chengdu,1491468537190.748,1491504537190.748,2,507.45629624974424,2,300,0,0,3000
2339,Sue,Chongqing,Guiyang,1491554937190.748,1491590937190.748,3,323.9075153217893,3,300,0,0,3000
2340,Sue,Guiyang,Kunming,1491641337190.748,1491677337190.748,1,429.159289327091,4,300,0,0,3000
2341,Sue,Chongqing,Kunming,1491727737190.748,1491763737190.748,1,650.2676800234859,3,300,0,0,3000
2342,Sue,Guiyang,Kunming,1491814137190.748,1491850137190.748,1,429.159289327091,4,300,0,0,3000
2343,Sue,Kunming,Guiyang,1491900537190.748,1491936537190.748,1,429.159289327091,2,300,0,0,3000
2344,Sue,Guiyang,Chongqing,1491986937190.748,1492022937190.748,3,323.9075153217893,3,300,0,0,3000
2345,Sue,Guiyang,Chengdu,1492073337190.748,1492109337190.748,3,507.45629624974424,2,300,0,0,3000
2346,Sue,Guiyang,Kunming,1492159737190.748,1492195737190.748,2,429.159289327091,3,300,0,0,3000
2347,Sue,Chongqing,Chengdu,1492246137190.748,1492282137190.748,2,296.0347511595893,2,300,0,0,3000
2348,Sue,Chongqing,Guiyang,1492332537190.748,1492368537190.748,3,323.9075153217893,3,300,0,0,3000
2349,Sue,Chongqing,Kunming,1492418937190.748,1492454937190.748,2,650.2676800234859,3,300,0,0,3000
2350,Sue,Chengdu,Kunming,1492505337190.748,1492541337190.748,3,637.9145943128929,3,300,0,0,3000
2351,Sue,Chongqing,Chengdu,1492591737190.748,1492627737190.748,3,296.0347511595893,3,300,0,0,3000
2352,Sue,Chengdu,Chongqing,1492678137190.748,1492714137190.748,3,296.0347511595893,2,300,0,0,3000
2353,Sue,Chongqing,Guiyang,1492764537190.748,1492800537190.748,2,323.9075153217893,2,300,0,0,3000
2354,Sue,Chongqing,Guiyang,1492850937190.748,1492886937190.748,2,323.9075153217893,2,300,0,0,3000
2355,Sue,Chongqing,Guiyang,1492937337190.748,1492973337190.748,3,323.9075153217893,4,300,0,0,3000
2356,Sue,Chongqing,Kunming,1493023737190.748,1493059737190.748,3,650.2676800234859,4,300,0,0,3000
2357,Sue,Chongqing,Guiyang,1493110137190.748,1493146137190.748,2,323.9075153217893,4,300,0,0,3000
2358,Sue,Guiyang,Chongqing,1493196537190.748,1493232537190.748,3,323.9075153217893,4,300,0,0,3000
2359,Sue,Chengdu,Guiyang,1493282937190.748,1493318937190.748,2,507.45629624974424,3,300,0,0,3000
2360,Sue,Guiyang,Kunming,1493369337190.748,1493405337190.748,2,429.159289327091,4,300,0,0,3000
2361,Sue,Kunming,Guiyang,1493455737190.748,1493491737190.748,3,429.159289327091,3,300,0,0,3000
2362,Sue,Chengdu,Guiyang,1493542137190.748,1493578137190.748,1,507.45629624974424,3,300,0,0,3000
2363,Sue,Chengdu,Chongqing,1493628537190.748,1493664537190.748,1,296.0347511595893,3,300,0,0,3000
2364,Sue,Kunming,Guiyang,1493714937190.748,1493750937190.748,1,429.159289327091,2,300,0,0,3000
2365,Sue,Kunming,Chengdu,1493801337190.748,1493837337190.748,1,637.9145943128929,4,300,0,0,3000
2366,Sue,Chongqing,Guiyang,1493887737190.748,1493923737190.748,1,323.9075153217893,3,300,0,0,3000
2367,Sue,Kunming,Guiyang,1493974137190.748,1494010137190.748,2,429.159289327091,4,300,0,0,3000
2368,Sue,Chongqing,Chengdu,1494060537190.748,1494096537190.748,1,296.0347511595893,2,300,0,0,3000
2369,Sue,Guiyang,Chengdu,1494146937190.748,1494182937190.748,2,507.45629624974424,2,300,0,0,3000
2370,Sue,Chongqing,Guiyang,1494233337190.748,1494269337190.748,2,323.9075153217893,2,300,0,0,3000
2371,Sue,Guiyang,Chongqing,1494319737190.748,1494355737190.748,3,323.9075153217893,3,300,0,0,3000
2372,Sue,Guiyang,Kunming,1494406137190.748,1494442137190.748,2,429.159289327091,4,300,0,0,3000
2373,Sue,Chongqing,Guiyang,1494492537190.748,1494528537190.748,2,323.9075153217893,4,300,0,0,3000
2374,Sue,Kunming,Chongqing,1494578937190.748,1494614937190.748,2,650.2676800234859,2,300,0,0,3000
2375,Sue,Kunming,Chongqing,1494665337190.748,1494701337190.748,2,650.2676800234859,3,300,0,0,3000
2376,Sue,Chengdu,Kunming,1494751737190.748,1494787737190.748,2,637.9145943128929,3,300,0,0,3000
2377,Sue,Chengdu,Guiyang,1494838137190.748,1494874137190.748,2,507.45629624974424,3,300,0,0,3000
2378,Sue,Kunming,Chongqing,1494924537190.748,1494960537190.748,3,650.2676800234859,3,300,0,0,3000
2379,Sue,Guiyang,Kunming,1495010937190.748,1495046937190.748,2,429.159289327091,4,300,0,0,3000
2380,Sue,Chengdu,Guiyang,1495097337190.748,1495133337190.748,1,507.45629624974424,3,300,0,0,3000
2381,Sue,Chongqing,Kunming,1495183737190.748,1495219737190.748,2,650.2676800234859,4,300,0,0,3000
2382,Sue,Chengdu,Kunming,1495270137190.748,1495306137190.748,3,637.9145943128929,4,300,0,0,3000
2383,Sue,Chengdu,Chongqing,1495356537190.748,1495392537190.748,2,296.0347511595893,4,300,0,0,3000
2384,Sue,Chengdu,Chongqing,1495442937190.748,1495478937190.748,1,296.0347511595893,4,300,0,0,3000
2385,Sue,Guiyang,Chongqing,1495529337190.748,1495565337190.748,3,323.9075153217893,4,300,0,0,3000
2386,Sue,Chongqing,Kunming,1495615737190.748,1495651737190.748,3,650.2676800234859,3,300,0,0,3000
2387,Sue,Kunming,Chengdu,1495702137190.748,1495738137190.748,2,637.9145943128929,3,300,0,0,3000
2388,Sue,Chengdu,Kunming,1495788537190.748,1495824537190.748,2,637.9145943128929,3,300,0,0,3000
2389,Sue,Kunming,Chengdu,1495874937190.748,1495910937190.748,3,637.9145943128929,3,300,0,0,3000
2390,Sue,Guiyang,Kunming,1495961337190.748,1495997337190.748,3,429.159289327091,3,300,0,0,3000
2391,Sue,Kunming,Chengdu,1496047737190.748,1496083737190.748,3,637.9145943128929,4,300,0,0,3000
2392,Sue,Chengdu,Chongqing,1496134137190.748,1496170137190.748,1,296.0347511595893,3,300,0,0,3000
2393,Sue,Chengdu,Guiyang,1496220537190.748,1496256537190.748,3,507.45629624974424,3,300,0,0,3000
2394,Sue,Chengdu,Chongqing,1496306937190.748,1496342937190.748,2,296.0347511595893,4,300,0,0,3000
2395,Sue,Kunming,Chongqing,1496393337190.748,1496429337190.748,3,650.2676800234859,2,300,0,0,3000
2396,Sue,Kunming,Guiyang,1496479737190.748,1496515737190.748,2,429.159289327091,4,300,0,0,3000
2397,Sue,Kunming,Chengdu,1496566137190.748,1496602137190.748,2,637.9145943128929,4,300,0,0,3000
2398,Sue,Guiyang,Chengdu,1496652537190.748,1496688537190.748,2,507.45629624974424,2,300,0,0,3000
2399,Sue,Chongqing,Kunming,1496738937190.748,1496774937190.748,1,650.2676800234859,4,300,0,0,3000
2400,Sue,Guiyang,Chengdu,1496825337190.748,1496861337190.748,3,507.45629624974424,2,300,0,0,3000
2401,Sue,Kunming,Chengdu,1496911737190.748,1496947737190.748,2,637.9145943128929,2,300,0,0,3000
2402,Sue,Guiyang,Chongqing,1496998137190.748,1497034137190.748,1,323.9075153217893,2,300,0,0,3000
2403,Sue,Guiyang,Kunming,1497084537190.748,1497120537190.748,2,429.159289327091,2,300,0,0,3000
2404,Sue,Guiyang,Chongqing,1497170937190.748,1497206937190.748,1,323.9075153217893,2,300,0,0,3000
2405,Sue,Chongqing,Chengdu,1497257337190.748,1497293337190.748,3,296.0347511595893,4,300,0,0,3000
2406,Sue,Kunming,Guiyang,1497343737190.748,1497379737190.748,3,429.159289327091,2,300,0,0,3000
2407,Sue,Kunming,Guiyang,1497430137190.748,1497466137190.748,3,429.159289327091,4,300,0,0,3000
2408,Sue,Guiyang,Chongqing,1497516537190.748,1497552537190.748,2,323.9075153217893,4,300,0,0,3000
2409,Sue,Kunming,Chongqing,1497602937190.748,1497638937190.748,1,650.2676800234859,3,300,0,0,3000
2410,Sue,Chongqing,Guiyang,1497689337190.748,1497725337190.748,2,323.9075153217893,3,300,0,0,3000
2411,Sue,Guiyang,Chongqing,1497775737190.748,1497811737190.748,2,323.9075153217893,3,300,0,0,3000
2412,Sue,Guiyang,Chongqing,1497862137190.748,1497898137190.748,1,323.9075153217893,3,300,0,0,3000
2413,Sue,Guiyang,Chengdu,1497948537190.748,1497984537190.748,2,507.45629624974424,3,300,0,0,3000
2414,Sue,Kunming,Chongqing,1498034937190.748,1498070937190.748,1,650.2676800234859,4,300,0,0,3000
2415,Sue,Chongqing,Guiyang,1498121337190.748,1498157337190.748,2,323.9075153217893,4,300,0,0,3000
2416,Sue,Chengdu,Kunming,1498207737190.748,1498243737190.748,1,637.9145943128929,4,300,0,0,3000
2417,Sue,Kunming,Chongqing,1498294137190.748,1498330137190.748,3,650.2676800234859,4,300,0,0,3000
2418,Sue,Guiyang,Kunming,1498380537190.748,1498416537190.748,3,429.159289327091,4,300,0,0,3000
2419,Sue,Guiyang,Chongqing,1498466937190.748,1498502937190.748,2,323.9075153217893,2,300,0,0,3000
2420,Sue,Chongqing,Chengdu,1498553337190.748,1498589337190.748,2,296.0347511595893,2,300,0,0,3000
2421,Sue,Guiyang,Kunming,1498639737190.748,1498675737190.748,2,429.159289327091,4,300,0,0,3000
2422,Sue,Kunming,Chongqing,1498726137190.748,1498762137190.748,1,650.2676800234859,2,300,0,0,3000
2423,Sue,Chengdu,Chongqing,1498812537190.748,1498848537190.748,3,296.0347511595893,2,300,0,0,3000
2424,Sue,Guiyang,Chengdu,1498898937190.748,1498934937190.748,2,507.45629624974424,3,300,0,0,3000
2425,Sue,Guiyang,Chengdu,1498985337190.748,1499021337190.748,1,507.45629624974424,3,300,0,0,3000
2426,Sue,Chengdu,Kunming,1499071737190.748,1499107737190.748,3,637.9145943128929,3,300,0,0,3000
2427,Sue,Kunming,Chengdu,1499158137190.748,1499194137190.748,2,637.9145943128929,4,300,0,0,3000
2428,Sue,Guiyang,Kunming,1499244537190.748,1499280537190.748,2,429.159289327091,3,300,0,0,3000
2429,Sue,Kunming,Chongqing,1499330937190.748,1499366937190.748,2,650.2676800234859,4,300,0,0,3000
2430,Sue,Kunming,Guiyang,1499417337190.748,1499453337190.748,1,429.159289327091,3,300,0,0,3000
2431,Sue,Guiyang,Kunming,1499503737190.748,1499539737190.748,1,429.159289327091,3,300,0,0,3000
2432,Sue,Kunming,Chongqing,1499590137190.748,1499626137190.748,1,650.2676800234859,3,300,0,0,3000
2433,Sue,Chengdu,Kunming,1499676537190.748,1499712537190.748,2,637.9145943128929,4,300,0,0,3000
2434,Sue,Guiyang,Chengdu,1499762937190.748,1499798937190.748,2,507.45629624974424,2,300,0,0,3000
2435,Sue,Chongqing,Chengdu,1499849337190.748,1499885337190.748,3,296.0347511595893,2,300,0,0,3000
2436,Sue,Chongqing,Chengdu,1499935737190.748,1499971737190.748,2,296.0347511595893,3,300,0,0,3000
2437,Sue,Chengdu,Chongqing,1500022137190.748,1500058137190.748,1,296.0347511595893,4,300,0,0,3000
2438,Sue,Kunming,Guiyang,1500108537190.748,1500144537190.748,3,429.159289327091,3,300,0,0,3000
2439,Sue,Guiyang,Kunming,1500194937190.748,1500230937190.748,1,429.159289327091,3,300,0,0,3000
2440,Sue,Kunming,Chongqing,1500281337190.748,1500317337190.748,1,650.2676800234859,4,300,0,0,3000
2441,Sue,Chongqing,Kunming,1500367737190.748,1500403737190.748,2,650.2676800234859,4,300,0,0,3000
2442,Sue,Chengdu,Chongqing,1500454137190.748,1500490137190.748,1,296.0347511595893,4,300,0,0,3000
2443,Sue,Kunming,Chengdu,1500540537190.748,1500576537190.748,1,637.9145943128929,2,300,0,0,3000
2444,Sue,Chengdu,Guiyang,1500626937190.748,1500662937190.748,3,507.45629624974424,3,300,0,0,3000
2445,Sue,Chongqing,Guiyang,1500713337190.748,1500749337190.748,3,323.9075153217893,4,300,0,0,3000
2446,Sue,Chengdu,Kunming,1500799737190.748,1500835737190.748,1,637.9145943128929,3,300,0,0,3000
2447,Sue,Chongqing,Chengdu,1500886137190.748,1500922137190.748,2,296.0347511595893,4,300,0,0,3000
2448,Sue,Guiyang,Chongqing,1500972537190.748,1501008537190.748,1,323.9075153217893,2,300,0,0,3000
2449,Sue,Guiyang,Chengdu,1501058937190.748,1501094937190.748,3,507.45629624974424,4,300,0,0,3000
2450,Sue,Kunming,Chengdu,1501145337190.748,1501181337190.748,2,637.9145943128929,3,300,0,0,3000
2451,Sue,Chongqing,Kunming,1501231737190.748,1501267737190.748,2,650.2676800234859,3,300,0,0,3000
2452,Sue,Chongqing,Guiyang,1501318137190.748,1501354137190.748,3,323.9075153217893,4,300,0,0,3000
2453,Sue,Chengdu,Chongqing,1501404537190.748,1501440537190.748,2,296.0347511595893,3,300,0,0,3000
2454,Sue,Kunming,Guiyang,1501490937190.748,1501526937190.748,1,429.159289327091,4,300,0,0,3000
2455,Sue,Chongqing,Chengdu,1501577337190.748,1501613337190.748,3,296.0347511595893,4,300,0,0,3000
2456,Sue,Kunming,Chongqing,1501663737190.748,1501699737190.748,2,650.2676800234859,3,300,0,0,3000
2457,Sue,Kunming,Guiyang,1501750137190.748,1501786137190.748,1,429.159289327091,2,300,0,0,3000
2458,Sue,Kunming,Chengdu,1501836537190.748,1501872537190.748,2,637.9145943128929,4,300,0,0,3000
2459,Sue,Chongqing,Chengdu,1501922937190.748,1501958937190.748,2,296.0347511595893,4,300,0,0,3000
2460,Sue,Chengdu,Chongqing,1502009337190.748,1502045337190.748,2,296.0347511595893,4,300,0,0,3000
2461,Sue,Kunming,Guiyang,1502095737190.748,1502131737190.748,1,429.159289327091,2,300,0,0,3000
2462,Sue,Chengdu,Chongqing,1502182137190.748,1502218137190.748,2,296.0347511595893,4,300,0,0,3000
2463,Sue,Kunming,Chongqing,1502268537190.748,1502304537190.748,1,650.2676800234859,2,300,0,0,3000
2464,Sue,Kunming,Chengdu,1502354937190.748,1502390937190.748,2,637.9145943128929,4,300,0,0,3000
2465,Sue,Kunming,Chongqing,1502441337190.748,1502477337190.748,3,650.2676800234859,4,300,0,0,3000
2466,Sue,Guiyang,Chengdu,1502527737190.748,1502563737190.748,2,507.45629624974424,3,300,0,0,3000
2467,Sue,Kunming,Guiyang,1502614137190.748,1502650137190.748,1,429.159289327091,3,300,0,0,3000
2468,Sue,Kunming,Guiyang,1502700537190.748,1502736537190.748,1,429.159289327091,4,300,0,0,3000
2469,Sue,Chongqing,Guiyang,1502786937190.748,1502822937190.748,3,323.9075153217893,4,300,0,0,3000
2470,Sue,Chongqing,Kunming,1502873337190.748,1502909337190.748,2,650.2676800234859,3,300,0,0,3000
2471,Sue,Chengdu,Guiyang,1502959737190.748,1502995737190.748,2,507.45629624974424,3,300,0,0,3000
2472,Sue,Chengdu,Chongqing,1503046137190.748,1503082137190.748,1,296.0347511595893,3,300,0,0,3000
2473,Sue,Chengdu,Kunming,1503132537190.748,1503168537190.748,3,637.9145943128929,3,300,0,0,3000
2474,Sue,Chongqing,Chengdu,1503218937190.748,1503254937190.748,2,296.0347511595893,4,300,0,0,3000
2475,Sue,Kunming,Guiyang,1503305337190.748,1503341337190.748,1,429.159289327091,3,300,0,0,3000
2476,Sue,Chongqing,Kunming,1503391737190.748,1503427737190.748,3,650.2676800234859,3,300,0,0,3000
