,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1777,Robin,Kunming,Guiyang,1506070150981.527,1506106150981.527,2,429.159289327091,2,300,0,0,3000
1778,Robin,Guiyang,Chengdu,1506156550981.527,1506192550981.527,3,507.45629624974424,1,300,0,0,3000
1779,Robin,Guiyang,Chongqing,1506242950981.527,1506278950981.527,1,323.9075153217893,4,300,0,0,3000
1780,Robin,Kunming,Guiyang,1506329350981.527,1506365350981.527,3,429.159289327091,2,300,0,0,3000
1781,Robin,Kunming,Chongqing,1506415750981.527,1506451750981.527,2,650.2676800234859,1,300,0,0,3000
1782,Robin,Guiyang,Kunming,1506502150981.527,1506538150981.527,1,429.159289327091,4,300,0,0,3000
1783,Robin,Chengdu,Kunming,1506588550981.527,1506624550981.527,2,637.9145943128929,4,300,0,0,3000
1784,Robin,Kunming,Chongqing,1506674950981.527,1506710950981.527,1,650.2676800234859,4,300,0,0,3000
1785,Robin,Chengdu,Kunming,1506761350981.527,1506797350981.527,2,637.9145943128929,2,300,0,0,3000
1786,Robin,Guiyang,Chongqing,1506847750981.527,1506883750981.527,2,323.9075153217893,2,300,0,0,3000
1787,Robin,Guiyang,Chengdu,1506934150981.527,1506970150981.527,3,507.45629624974424,2,300,0,0,3000
1788,Robin,Guiyang,Chongqing,1507020550981.527,1507056550981.527,1,323.9075153217893,1,300,0,0,3000
1789,Robin,Chongqing,Chengdu,1507106950981.527,1507142950981.527,2,296.0347511595893,3,300,0,0,3000
1790,Robin,Guiyang,Kunming,1507193350981.527,1507229350981.527,3,429.159289327091,2,300,0,0,3000
1791,Robin,Chongqing,Chengdu,1507279750981.527,1507315750981.527,2,296.0347511595893,4,300,0,0,3000
1792,Robin,Chengdu,Guiyang,1507366150981.527,1507402150981.527,1,507.45629624974424,1,300,0,0,3000
1793,Robin,Kunming,Chongqing,1507452550981.527,1507488550981.527,3,650.2676800234859,4,300,0,0,3000
1794,Robin,Chengdu,Kunming,1507538950981.527,1507574950981.527,3,637.9145943128929,2,300,0,0,3000
1795,Robin,Kunming,Chongqing,1507625350981.527,1507661350981.527,1,650.2676800234859,1,300,0,0,3000
1796,Robin,Guiyang,Chongqing,1507711750981.527,1507747750981.527,3,323.9075153217893,4,300,0,0,3000
1797,Robin,Chongqing,Kunming,1507798150981.527,1507834150981.527,1,650.2676800234859,1,300,0,0,3000
1798,Robin,Chengdu,Chongqing,1507884550981.527,1507920550981.527,3,296.0347511595893,2,300,0,0,3000
1799,Robin,Kunming,Chengdu,1507970950981.527,1508006950981.527,2,637.9145943128929,2,300,0,0,3000
1800,Robin,Kunming,Guiyang,1508057350981.527,1508093350981.527,2,429.159289327091,4,300,0,0,3000
1801,Robin,Kunming,Guiyang,1508143750981.527,1508179750981.527,2,429.159289327091,2,300,0,0,3000
1802,Robin,Chongqing,Guiyang,1508230150981.527,1508266150981.527,3,323.9075153217893,1,300,0,0,3000
1803,Robin,Chongqing,Guiyang,1508316550981.527,1508352550981.527,2,323.9075153217893,2,300,0,0,3000
1804,Robin,Kunming,Chongqing,1508402950981.527,1508438950981.527,1,650.2676800234859,2,300,0,0,3000
1805,Robin,Chengdu,Kunming,1508489350981.527,1508525350981.527,1,637.9145943128929,4,300,0,0,3000
1806,Robin,Kunming,Chongqing,1508575750981.527,1508611750981.527,3,650.2676800234859,4,300,0,0,3000
1807,Robin,Chongqing,Kunming,1508662150981.527,1508698150981.527,2,650.2676800234859,2,300,0,0,3000
1808,Robin,Guiyang,Chongqing,1508748550981.527,1508784550981.527,1,323.9075153217893,4,300,0,0,3000
1809,Robin,Guiyang,Chongqing,1508834950981.527,1508870950981.527,3,323.9075153217893,4,300,0,0,3000
1810,Robin,Guiyang,Chengdu,1508921350981.527,1508957350981.527,1,507.45629624974424,4,300,0,0,3000
1811,Robin,Kunming,Chengdu,1509007750981.527,1509043750981.527,1,637.9145943128929,3,300,0,0,3000
1812,Robin,Chengdu,Kunming,1509094150981.527,1509130150981.527,1,637.9145943128929,3,300,0,0,3000
1813,Robin,Chengdu,Kunming,1509180550981.527,1509216550981.527,3,637.9145943128929,1,300,0,0,3000
1814,Robin,Guiyang,Chongqing,1509266950981.527,1509302950981.527,3,323.9075153217893,2,300,0,0,3000
1815,Robin,Chongqing,Guiyang,1509353350981.527,1509389350981.527,1,323.9075153217893,3,300,0,0,3000
1816,Robin,Guiyang,Chengdu,1509439750981.527,1509475750981.527,1,507.45629624974424,2,300,0,0,3000
1817,Robin,Guiyang,Kunming,1509526150981.527,1509562150981.527,1,429.159289327091,3,300,0,0,3000
1818,Robin,Chengdu,Kunming,1509612550981.527,1509648550981.527,1,637.9145943128929,1,300,0,0,3000
1819,Robin,Guiyang,Chengdu,1509698950981.527,1509734950981.527,2,507.45629624974424,4,300,0,0,3000
1820,Robin,Guiyang,Kunming,1509785350981.527,1509821350981.527,1,429.159289327091,4,300,0,0,3000
1821,Robin,Chongqing,Kunming,1509871750981.527,1509907750981.527,1,650.2676800234859,3,300,0,0,3000
1822,Robin,Kunming,Chengdu,1509958150981.527,1509994150981.527,1,637.9145943128929,3,300,0,0,3000
1823,Robin,Chongqing,Chengdu,1510044550981.527,1510080550981.527,3,296.0347511595893,3,300,0,0,3000
1824,Robin,Chongqing,Chengdu,1510130950981.527,1510166950981.527,3,296.0347511595893,3,300,0,0,3000
