,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2146,Sage,Wuxi,Guiyang,1474879759425.48,1474915759425.48,2,1414.735309187021,4,300,0,0,3000
2147,Sage,Beijing,Chongqing,1474966159425.48,1475002159425.48,1,1414.5204529506702,3,300,0,0,3000
2148,Sage,Shanghai,Taiyuan,1475052559425.48,1475088559425.48,2,1093.0427267173748,4,300,0,0,3000
2149,Sage,Beijing,Shijiazhuang,1475138959425.48,1475174959425.48,2,238.6230874528649,2,300,0,0,3000
2150,Sage,Beijing,Hefei,1475225359425.48,1475261359425.48,3,927.6018622684903,3,300,0,0,3000
2151,Sage,Tianjin,Shijiazhuang,1475311759425.48,1475347759425.48,1,249.51407691799224,4,300,0,0,3000
2152,Sage,Beijing,Shijiazhuang,1475398159425.48,1475434159425.48,1,238.6230874528649,4,300,0,0,3000
2153,Sage,Taiyuan,Wuxi,1475484559425.48,1475520559425.48,1,979.5387481264983,4,300,0,0,3000
2154,Sage,Guiyang,Shanghai,1475570959425.48,1475606959425.48,2,1485.0316706772294,2,300,0,0,3000
2155,Sage,Hefei,Kunming,1475657359425.48,1475693359425.48,1,1574.6951541702786,2,300,0,0,3000
2156,Sage,Hefei,Kunming,1475743759425.48,1475779759425.48,2,1574.6951541702786,4,300,0,0,3000
2157,Sage,Chengdu,Guiyang,1475830159425.48,1475866159425.48,3,507.45629624974424,4,300,0,0,3000
2158,Sage,Shijiazhuang,Guiyang,1475916559425.48,1475952559425.48,1,1468.0883974833023,4,300,0,0,3000
2159,Sage,Wuxi,Kunming,1476002959425.48,1476038959425.48,2,1843.5389083734965,4,300,0,0,3000
2160,Sage,Taiyuan,Shanghai,1476089359425.48,1476125359425.48,2,1093.0427267173748,3,300,0,0,3000
2161,Sage,Chongqing,Shijiazhuang,1476175759425.48,1476211759425.48,1,1177.1050935151047,3,300,0,0,3000
2162,Sage,Tianjin,Hangzhou,1476262159425.48,1476298159425.48,1,1018.854995895633,3,300,0,0,3000
2163,Sage,Shijiazhuang,Wuxi,1476348559425.48,1476384559425.48,1,870.8668351827667,4,300,0,0,3000
2164,Sage,Taiyuan,Guiyang,1476434959425.48,1476470959425.48,2,1373.1560330749437,2,300,0,0,3000
2165,Sage,Hangzhou,Chengdu,1476521359425.48,1476557359425.48,2,1533.2816599742448,4,300,0,0,3000
2166,Sage,Shanghai,Tianjin,1476607759425.48,1476643759425.48,3,971.5104376019021,2,300,0,0,3000
2167,Sage,Beijing,Shanghai,1476694159425.48,1476730159425.48,2,1078.212744265549,3,300,0,0,3000
2168,Sage,Chongqing,Chengdu,1476780559425.48,1476816559425.48,2,296.0347511595893,2,300,0,0,3000
2169,Sage,Wuxi,Chongqing,1476866959425.48,1476902959425.48,1,1275.5600633918282,3,300,0,0,3000
2170,Sage,Wuxi,Hangzhou,1476953359425.48,1476989359425.48,2,144.91306819366292,2,300,0,0,3000
2171,Sage,Chengdu,Tianjin,1477039759425.48,1477075759425.48,3,1507.4057033369515,3,300,0,0,3000
2172,Sage,Wuxi,Chongqing,1477126159425.48,1477162159425.48,2,1275.5600633918282,4,300,0,0,3000
2173,Sage,Beijing,Tianjin,1477212559425.48,1477248559425.48,2,115.92648299931139,4,300,0,0,3000
2174,Sage,Guiyang,Kunming,1477298959425.48,1477334959425.48,3,429.159289327091,3,300,0,0,3000
2175,Sage,Wuxi,Chongqing,1477385359425.48,1477421359425.48,1,1275.5600633918282,3,300,0,0,3000
2176,Sage,Hangzhou,Chengdu,1477471759425.48,1477507759425.48,1,1533.2816599742448,3,300,0,0,3000
2177,Sage,Shanghai,Hangzhou,1477558159425.48,1477594159425.48,3,116.09922555340886,3,300,0,0,3000
2178,Sage,Shijiazhuang,Hefei,1477644559425.48,1477680559425.48,3,758.1446443148227,3,300,0,0,3000
2179,Sage,Shijiazhuang,Chengdu,1477730959425.48,1477766959425.48,3,1259.7086576589788,4,300,0,0,3000
2180,Sage,Tianjin,Shanghai,1477817359425.48,1477853359425.48,3,971.5104376019021,4,300,0,0,3000
2181,Sage,Guiyang,Taiyuan,1477903759425.48,1477939759425.48,1,1373.1560330749437,3,300,0,0,3000
2182,Sage,Guiyang,Tianjin,1477990159425.48,1478026159425.48,3,1693.6158188487998,3,300,0,0,3000
2183,Sage,Tianjin,Shijiazhuang,1478076559425.48,1478112559425.48,1,249.51407691799224,2,300,0,0,3000
2184,Sage,Chengdu,Hefei,1478162959425.48,1478198959425.48,2,1232.6260207838702,2,300,0,0,3000
2185,Sage,Hangzhou,Kunming,1478249359425.48,1478285359425.48,1,1810.4930618909086,2,300,0,0,3000
2186,Sage,Wuxi,Beijing,1478335759425.48,1478371759425.48,1,980.7434677778411,3,300,0,0,3000
2187,Sage,Shanghai,Taiyuan,1478422159425.48,1478458159425.48,3,1093.0427267173748,3,300,0,0,3000
2188,Sage,Hangzhou,Shanghai,1478508559425.48,1478544559425.48,1,116.09922555340886,3,300,0,0,3000
2189,Sage,Hefei,Shanghai,1478594959425.48,1478630959425.48,2,384.38806450717783,2,300,0,0,3000
2190,Sage,Kunming,Beijing,1478681359425.48,1478717359425.48,2,2061.280975299922,3,300,0,0,3000
2191,Sage,Shanghai,Taiyuan,1478767759425.48,1478803759425.48,3,1093.0427267173748,4,300,0,0,3000
2192,Sage,Wuxi,Hefei,1478854159425.48,1478890159425.48,2,284.5733009734096,2,300,0,0,3000
2193,Sage,Kunming,Guiyang,1478940559425.48,1478976559425.48,3,429.159289327091,2,300,0,0,3000
2194,Sage,Hangzhou,Shanghai,1479026959425.48,1479062959425.48,2,116.09922555340886,3,300,0,0,3000
2195,Sage,Tianjin,Guiyang,1479113359425.48,1479149359425.48,2,1693.6158188487998,4,300,0,0,3000
2196,Sage,Shanghai,Tianjin,1479199759425.48,1479235759425.48,2,971.5104376019021,3,300,0,0,3000
2197,Sage,Chongqing,Tianjin,1479286159425.48,1479322159425.48,1,1412.7818855495782,4,300,0,0,3000
2198,Sage,Beijing,Chengdu,1479372559425.48,1479408559425.48,3,1486.3902912181813,3,300,0,0,3000
2199,Sage,Shijiazhuang,Taiyuan,1479458959425.48,1479494959425.48,1,175.76892590155305,3,300,0,0,3000
2200,Sage,Chengdu,Hangzhou,1479545359425.48,1479581359425.48,2,1533.2816599742448,3,300,0,0,3000
2201,Sage,Wuxi,Chengdu,1479631759425.48,1479667759425.48,2,1517.0941513788973,4,300,0,0,3000
2202,Sage,Guiyang,Taiyuan,1479718159425.48,1479754159425.48,2,1373.1560330749437,2,300,0,0,3000
2203,Sage,Wuxi,Shijiazhuang,1479804559425.48,1479840559425.48,3,870.8668351827667,4,300,0,0,3000
2204,Sage,Chengdu,Hefei,1479890959425.48,1479926959425.48,1,1232.6260207838702,2,300,0,0,3000
2205,Sage,Wuxi,Hangzhou,1479977359425.48,1480013359425.48,2,144.91306819366292,3,300,0,0,3000
2206,Sage,Hefei,Hangzhou,1480063759425.48,1480099759425.48,1,324.5665668056832,4,300,0,0,3000
2207,Sage,Chengdu,Taiyuan,1480150159425.48,1480186159425.48,2,1119.5970935736282,3,300,0,0,3000
2208,Sage,Tianjin,Guiyang,1480236559425.48,1480272559425.48,2,1693.6158188487998,2,300,0,0,3000
2209,Sage,Shanghai,Guiyang,1480322959425.48,1480358959425.48,3,1485.0316706772294,3,300,0,0,3000
2210,Sage,Shijiazhuang,Tianjin,1480409359425.48,1480445359425.48,3,249.51407691799224,4,300,0,0,3000
2211,Sage,Beijing,Kunming,1480495759425.48,1480531759425.48,1,2061.280975299922,3,300,0,0,3000
2212,Sage,Wuxi,Hefei,1480582159425.48,1480618159425.48,2,284.5733009734096,2,300,0,0,3000
2213,Sage,Taiyuan,Chongqing,1480668559425.48,1480704559425.48,1,1067.861755878668,4,300,0,0,3000
2214,Sage,Taiyuan,Beijing,1480754959425.48,1480790959425.48,2,369.5257904633235,4,300,0,0,3000
2215,Sage,Shanghai,Hefei,1480841359425.48,1480877359425.48,2,384.38806450717783,2,300,0,0,3000
2216,Sage,Guiyang,Hefei,1480927759425.48,1480963759425.48,2,1147.9717139310262,3,300,0,0,3000
2217,Sage,Guiyang,Beijing,1481014159425.48,1481050159425.48,2,1706.7113407003492,4,300,0,0,3000
2218,Sage,Shijiazhuang,Shanghai,1481100559425.48,1481136559425.48,3,979.82868046353,2,300,0,0,3000
2219,Sage,Shijiazhuang,Kunming,1481186959425.48,1481222959425.48,1,1824.9907949936446,3,300,0,0,3000
2220,Sage,Kunming,Shanghai,1481273359425.48,1481309359425.48,1,1914.136906493497,4,300,0,0,3000
2221,Sage,Hefei,Taiyuan,1481359759425.48,1481395759425.48,1,821.9755751395555,2,300,0,0,3000
2222,Sage,Hefei,Kunming,1481446159425.48,1481482159425.48,3,1574.6951541702786,3,300,0,0,3000
2223,Sage,Shijiazhuang,Tianjin,1481532559425.48,1481568559425.48,2,249.51407691799224,3,300,0,0,3000
2224,Sage,Beijing,Guiyang,1481618959425.48,1481654959425.48,1,1706.7113407003492,2,300,0,0,3000
2225,Sage,Shanghai,Tianjin,1481705359425.48,1481741359425.48,3,971.5104376019021,3,300,0,0,3000
2226,Sage,Tianjin,Taiyuan,1481791759425.48,1481827759425.48,1,413.7816180343131,4,300,0,0,3000
2227,Sage,Hangzhou,Chengdu,1481878159425.48,1481914159425.48,1,1533.2816599742448,2,300,0,0,3000
2228,Sage,Kunming,Hefei,1481964559425.48,1482000559425.48,1,1574.6951541702786,2,300,0,0,3000
2229,Sage,Guiyang,Shijiazhuang,1482050959425.48,1482086959425.48,1,1468.0883974833023,4,300,0,0,3000
2230,Sage,Tianjin,Chengdu,1482137359425.48,1482173359425.48,1,1507.4057033369515,3,300,0,0,3000
2231,Sage,Hefei,Shijiazhuang,1482223759425.48,1482259759425.48,3,758.1446443148227,2,300,0,0,3000
2232,Sage,Guiyang,Taiyuan,1482310159425.48,1482346159425.48,1,1373.1560330749437,3,300,0,0,3000
2233,Sage,Beijing,Shijiazhuang,1482396559425.48,1482432559425.48,1,238.6230874528649,2,300,0,0,3000
2234,Sage,Taiyuan,Chongqing,1482482959425.48,1482518959425.48,1,1067.861755878668,4,300,0,0,3000
2235,Sage,Hangzhou,Shanghai,1482569359425.48,1482605359425.48,3,116.09922555340886,2,300,0,0,3000
2236,Sage,Taiyuan,Hefei,1482655759425.48,1482691759425.48,1,821.9755751395555,3,300,0,0,3000
2237,Sage,Shijiazhuang,Chongqing,1482742159425.48,1482778159425.48,2,1177.1050935151047,4,300,0,0,3000
2238,Sage,Beijing,Guiyang,1482828559425.48,1482864559425.48,3,1706.7113407003492,2,300,0,0,3000
2239,Sage,Wuxi,Chongqing,1482914959425.48,1482950959425.48,3,1275.5600633918282,3,300,0,0,3000
2240,Sage,Wuxi,Hangzhou,1483001359425.48,1483037359425.48,3,144.91306819366292,2,300,0,0,3000
2241,Sage,Wuxi,Shijiazhuang,1483087759425.48,1483123759425.48,2,870.8668351827667,3,300,0,0,3000
2242,Sage,Chongqing,Taiyuan,1483174159425.48,1483210159425.48,1,1067.861755878668,3,300,0,0,3000
2243,Sage,Shanghai,Hangzhou,1483260559425.48,1483296559425.48,2,116.09922555340886,4,300,0,0,3000
2244,Sage,Tianjin,Kunming,1483346959425.48,1483382959425.48,3,2062.647376177471,3,300,0,0,3000
2245,Sage,Tianjin,Chongqing,1483433359425.48,1483469359425.48,1,1412.7818855495782,2,300,0,0,3000
2246,Sage,Guiyang,Chongqing,1483519759425.48,1483555759425.48,2,323.9075153217893,2,300,0,0,3000
2247,Sage,Tianjin,Kunming,1483606159425.48,1483642159425.48,3,2062.647376177471,2,300,0,0,3000
2248,Sage,Shanghai,Beijing,1483692559425.48,1483728559425.48,3,1078.212744265549,4,300,0,0,3000
2249,Sage,Hefei,Kunming,1483778959425.48,1483814959425.48,2,1574.6951541702786,2,300,0,0,3000
2250,Sage,Chongqing,Chengdu,1483865359425.48,1483901359425.48,3,296.0347511595893,4,300,0,0,3000
2251,Sage,Hangzhou,Chengdu,1483951759425.48,1483987759425.48,3,1533.2816599742448,3,300,0,0,3000
2252,Sage,Shijiazhuang,Hangzhou,1484038159425.48,1484074159425.48,2,999.1213608962677,4,300,0,0,3000
2253,Sage,Kunming,Taiyuan,1484124559425.48,1484160559425.48,1,1707.4061138053914,4,300,0,0,3000
2254,Sage,Shijiazhuang,Chengdu,1484210959425.48,1484246959425.48,3,1259.7086576589788,4,300,0,0,3000
2255,Sage,Chengdu,Shanghai,1484297359425.48,1484333359425.48,3,1613.7217797860155,4,300,0,0,3000
2256,Sage,Guiyang,Chongqing,1484383759425.48,1484419759425.48,2,323.9075153217893,4,300,0,0,3000
2257,Sage,Hangzhou,Wuxi,1484470159425.48,1484506159425.48,2,144.91306819366292,2,300,0,0,3000
2258,Sage,Taiyuan,Kunming,1484556559425.48,1484592559425.48,2,1707.4061138053914,2,300,0,0,3000
2259,Sage,Taiyuan,Hefei,1484642959425.48,1484678959425.48,1,821.9755751395555,3,300,0,0,3000
2260,Sage,Hangzhou,Wuxi,1484729359425.48,1484765359425.48,2,144.91306819366292,2,300,0,0,3000
2261,Sage,Hangzhou,Shanghai,1484815759425.48,1484851759425.48,3,116.09922555340886,2,300,0,0,3000
2262,Sage,Kunming,Tianjin,1484902159425.48,1484938159425.48,2,2062.647376177471,2,300,0,0,3000
2263,Sage,Taiyuan,Shijiazhuang,1484988559425.48,1485024559425.48,3,175.76892590155305,2,300,0,0,3000
2264,Sage,Chongqing,Chengdu,1485074959425.48,1485110959425.48,1,296.0347511595893,2,300,0,0,3000
2265,Sage,Shanghai,Taiyuan,1485161359425.48,1485197359425.48,2,1093.0427267173748,4,300,0,0,3000
2266,Sage,Wuxi,Chongqing,1485247759425.48,1485283759425.48,3,1275.5600633918282,4,300,0,0,3000
2267,Sage,Chongqing,Shijiazhuang,1485334159425.48,1485370159425.48,3,1177.1050935151047,2,300,0,0,3000
2268,Sage,Guiyang,Tianjin,1485420559425.48,1485456559425.48,3,1693.6158188487998,2,300,0,0,3000
2269,Sage,Hefei,Chongqing,1485506959425.48,1485542959425.48,2,992.7933477919529,4,300,0,0,3000
2270,Sage,Chongqing,Beijing,1485593359425.48,1485629359425.48,1,1414.5204529506702,3,300,0,0,3000
2271,Sage,Guiyang,Chengdu,1485679759425.48,1485715759425.48,2,507.45629624974424,3,300,0,0,3000
2272,Sage,Tianjin,Guiyang,1485766159425.48,1485802159425.48,1,1693.6158188487998,3,300,0,0,3000
2273,Sage,Wuxi,Guiyang,1485852559425.48,1485888559425.48,3,1414.735309187021,3,300,0,0,3000
2274,Sage,Taiyuan,Chengdu,1485938959425.48,1485974959425.48,2,1119.5970935736282,4,300,0,0,3000
2275,Sage,Guiyang,Shijiazhuang,1486025359425.48,1486061359425.48,2,1468.0883974833023,3,300,0,0,3000
2276,Sage,Guiyang,Hefei,1486111759425.48,1486147759425.48,3,1147.9717139310262,2,300,0,0,3000
2277,Sage,Beijing,Chongqing,1486198159425.48,1486234159425.48,3,1414.5204529506702,2,300,0,0,3000
2278,Sage,Taiyuan,Kunming,1486284559425.48,1486320559425.48,2,1707.4061138053914,3,300,0,0,3000
2279,Sage,Wuxi,Hefei,1486370959425.48,1486406959425.48,3,284.5733009734096,3,300,0,0,3000
2280,Sage,Tianjin,Guiyang,1486457359425.48,1486493359425.48,2,1693.6158188487998,2,300,0,0,3000
2281,Sage,Hefei,Beijing,1486543759425.48,1486579759425.48,3,927.6018622684903,4,300,0,0,3000
2282,Sage,Chengdu,Shijiazhuang,1486630159425.48,1486666159425.48,2,1259.7086576589788,2,300,0,0,3000
2283,Sage,Tianjin,Taiyuan,1486716559425.48,1486752559425.48,2,413.7816180343131,4,300,0,0,3000
2284,Sage,Hefei,Shijiazhuang,1486802959425.48,1486838959425.48,1,758.1446443148227,4,300,0,0,3000
2285,Sage,Chengdu,Shijiazhuang,1486889359425.48,1486925359425.48,1,1259.7086576589788,4,300,0,0,3000
2286,Sage,Tianjin,Kunming,1486975759425.48,1487011759425.48,1,2062.647376177471,3,300,0,0,3000
2287,Sage,Tianjin,Shanghai,1487062159425.48,1487098159425.48,2,971.5104376019021,4,300,0,0,3000
2288,Sage,Hangzhou,Wuxi,1487148559425.48,1487184559425.48,3,144.91306819366292,3,300,0,0,3000
2289,Sage,Kunming,Hangzhou,1487234959425.48,1487270959425.48,3,1810.4930618909086,4,300,0,0,3000
2290,Sage,Guiyang,Kunming,1487321359425.48,1487357359425.48,3,429.159289327091,3,300,0,0,3000
2291,Sage,Shanghai,Chongqing,1487407759425.48,1487443759425.48,3,1364.0807481289414,3,300,0,0,3000
2292,Sage,Hangzhou,Guiyang,1487494159425.48,1487530159425.48,2,1381.8391870956857,3,300,0,0,3000
2293,Sage,Wuxi,Beijing,1487580559425.48,1487616559425.48,3,980.7434677778411,4,300,0,0,3000
2294,Sage,Beijing,Taiyuan,1487666959425.48,1487702959425.48,1,369.5257904633235,2,300,0,0,3000
2295,Sage,Taiyuan,Shijiazhuang,1487753359425.48,1487789359425.48,2,175.76892590155305,3,300,0,0,3000
2296,Sage,Chengdu,Beijing,1487839759425.48,1487875759425.48,1,1486.3902912181813,4,300,0,0,3000
2297,Sage,Guiyang,Hangzhou,1487926159425.48,1487962159425.48,3,1381.8391870956857,4,300,0,0,3000
2298,Sage,Taiyuan,Shijiazhuang,1488012559425.48,1488048559425.48,2,175.76892590155305,3,300,0,0,3000
2299,Sage,Tianjin,Guiyang,1488098959425.48,1488134959425.48,3,1693.6158188487998,2,300,0,0,3000
2300,Sage,Wuxi,Hangzhou,1488185359425.48,1488221359425.48,2,144.91306819366292,2,300,0,0,3000
2301,Sage,Hefei,Guiyang,1488271759425.48,1488307759425.48,2,1147.9717139310262,2,300,0,0,3000
2302,Sage,Hangzhou,Tianjin,1488358159425.48,1488394159425.48,1,1018.854995895633,4,300,0,0,3000
2303,Sage,Guiyang,Beijing,1488444559425.48,1488480559425.48,3,1706.7113407003492,3,300,0,0,3000
2304,Sage,Kunming,Guiyang,1488530959425.48,1488566959425.48,3,429.159289327091,2,300,0,0,3000
2305,Sage,Chongqing,Shijiazhuang,1488617359425.48,1488653359425.48,1,1177.1050935151047,4,300,0,0,3000
2306,Sage,Taiyuan,Chengdu,1488703759425.48,1488739759425.48,2,1119.5970935736282,2,300,0,0,3000
2307,Sage,Wuxi,Kunming,1488790159425.48,1488826159425.48,3,1843.5389083734965,3,300,0,0,3000
2308,Sage,Taiyuan,Hangzhou,1488876559425.48,1488912559425.48,1,1096.6649102375786,2,300,0,0,3000
2309,Sage,Hangzhou,Chongqing,1488962959425.48,1488998959425.48,2,1275.1928054342827,3,300,0,0,3000
2310,Sage,Tianjin,Beijing,1489049359425.48,1489085359425.48,2,115.92648299931139,2,300,0,0,3000
2311,Sage,Hefei,Chongqing,1489135759425.48,1489171759425.48,1,992.7933477919529,4,300,0,0,3000
2312,Sage,Tianjin,Taiyuan,1489222159425.48,1489258159425.48,3,413.7816180343131,3,300,0,0,3000
2313,Sage,Chongqing,Beijing,1489308559425.48,1489344559425.48,2,1414.5204529506702,2,300,0,0,3000
2314,Sage,Chengdu,Kunming,1489394959425.48,1489430959425.48,1,637.9145943128929,4,300,0,0,3000
2315,Sage,Kunming,Chengdu,1489481359425.48,1489517359425.48,2,637.9145943128929,2,300,0,0,3000
2316,Sage,Shanghai,Chongqing,1489567759425.48,1489603759425.48,2,1364.0807481289414,3,300,0,0,3000
2317,Sage,Shijiazhuang,Chongqing,1489654159425.48,1489690159425.48,1,1177.1050935151047,4,300,0,0,3000
2318,Sage,Shanghai,Kunming,1489740559425.48,1489776559425.48,1,1914.136906493497,3,300,0,0,3000
2319,Sage,Tianjin,Kunming,1489826959425.48,1489862959425.48,1,2062.647376177471,4,300,0,0,3000
2320,Sage,Shanghai,Shijiazhuang,1489913359425.48,1489949359425.48,3,979.82868046353,3,300,0,0,3000
2321,Sage,Hangzhou,Tianjin,1489999759425.48,1490035759425.48,1,1018.854995895633,2,300,0,0,3000
2322,Sage,Chongqing,Hefei,1490086159425.48,1490122159425.48,2,992.7933477919529,4,300,0,0,3000
2323,Sage,Guiyang,Shijiazhuang,1490172559425.48,1490208559425.48,2,1468.0883974833023,2,300,0,0,3000
2324,Sage,Shanghai,Hangzhou,1490258959425.48,1490294959425.48,2,116.09922555340886,3,300,0,0,3000
2325,Sage,Kunming,Beijing,1490345359425.48,1490381359425.48,1,2061.280975299922,2,300,0,0,3000
2326,Sage,Kunming,Beijing,1490431759425.48,1490467759425.48,2,2061.280975299922,2,300,0,0,3000
2327,Sage,Hangzhou,Shanghai,1490518159425.48,1490554159425.48,1,116.09922555340886,4,300,0,0,3000
2328,Sage,Guiyang,Hangzhou,1490604559425.48,1490640559425.48,1,1381.8391870956857,4,300,0,0,3000
2329,Sage,Hangzhou,Tianjin,1490690959425.48,1490726959425.48,3,1018.854995895633,4,300,0,0,3000
2330,Sage,Wuxi,Hefei,1490777359425.48,1490813359425.48,3,284.5733009734096,4,300,0,0,3000
2331,Sage,Chongqing,Shijiazhuang,1490863759425.48,1490899759425.48,1,1177.1050935151047,4,300,0,0,3000
2332,Sage,Hangzhou,Chengdu,1490950159425.48,1490986159425.48,2,1533.2816599742448,4,300,0,0,3000
2333,Sage,Shanghai,Tianjin,1491036559425.48,1491072559425.48,1,971.5104376019021,4,300,0,0,3000
2334,Sage,Hefei,Hangzhou,1491122959425.48,1491158959425.48,1,324.5665668056832,2,300,0,0,3000
2335,Sage,Chongqing,Shanghai,1491209359425.48,1491245359425.48,3,1364.0807481289414,3,300,0,0,3000
2336,Sage,Chongqing,Beijing,1491295759425.48,1491331759425.48,2,1414.5204529506702,4,300,0,0,3000
2337,Sage,Hangzhou,Tianjin,1491382159425.48,1491418159425.48,1,1018.854995895633,2,300,0,0,3000
2338,Sage,Hefei,Kunming,1491468559425.48,1491504559425.48,3,1574.6951541702786,4,300,0,0,3000
2339,Sage,Shijiazhuang,Chongqing,1491554959425.48,1491590959425.48,2,1177.1050935151047,3,300,0,0,3000
2340,Sage,Tianjin,Guiyang,1491641359425.48,1491677359425.48,3,1693.6158188487998,2,300,0,0,3000
2341,Sage,Kunming,Chongqing,1491727759425.48,1491763759425.48,3,650.2676800234859,4,300,0,0,3000
2342,Sage,Beijing,Chongqing,1491814159425.48,1491850159425.48,2,1414.5204529506702,2,300,0,0,3000
2343,Sage,Guiyang,Hefei,1491900559425.48,1491936559425.48,2,1147.9717139310262,3,300,0,0,3000
2344,Sage,Chongqing,Hangzhou,1491986959425.48,1492022959425.48,3,1275.1928054342827,3,300,0,0,3000
2345,Sage,Kunming,Shanghai,1492073359425.48,1492109359425.48,3,1914.136906493497,3,300,0,0,3000
2346,Sage,Tianjin,Taiyuan,1492159759425.48,1492195759425.48,1,413.7816180343131,3,300,0,0,3000
2347,Sage,Wuxi,Chongqing,1492246159425.48,1492282159425.48,3,1275.5600633918282,4,300,0,0,3000
2348,Sage,Kunming,Guiyang,1492332559425.48,1492368559425.48,3,429.159289327091,3,300,0,0,3000
2349,Sage,Shijiazhuang,Shanghai,1492418959425.48,1492454959425.48,1,979.82868046353,4,300,0,0,3000
2350,Sage,Hefei,Shanghai,1492505359425.48,1492541359425.48,2,384.38806450717783,2,300,0,0,3000
2351,Sage,Hangzhou,Tianjin,1492591759425.48,1492627759425.48,1,1018.854995895633,3,300,0,0,3000
2352,Sage,Wuxi,Beijing,1492678159425.48,1492714159425.48,3,980.7434677778411,4,300,0,0,3000
2353,Sage,Kunming,Wuxi,1492764559425.48,1492800559425.48,2,1843.5389083734965,3,300,0,0,3000
2354,Sage,Chongqing,Wuxi,1492850959425.48,1492886959425.48,2,1275.5600633918282,2,300,0,0,3000
2355,Sage,Tianjin,Hefei,1492937359425.48,1492973359425.48,2,845.3467325449502,2,300,0,0,3000
2356,Sage,Tianjin,Taiyuan,1493023759425.48,1493059759425.48,3,413.7816180343131,2,300,0,0,3000
2357,Sage,Hefei,Kunming,1493110159425.48,1493146159425.48,2,1574.6951541702786,3,300,0,0,3000
2358,Sage,Guiyang,Shijiazhuang,1493196559425.48,1493232559425.48,3,1468.0883974833023,4,300,0,0,3000
2359,Sage,Wuxi,Hefei,1493282959425.48,1493318959425.48,2,284.5733009734096,3,300,0,0,3000
2360,Sage,Shijiazhuang,Guiyang,1493369359425.48,1493405359425.48,3,1468.0883974833023,3,300,0,0,3000
2361,Sage,Shijiazhuang,Beijing,1493455759425.48,1493491759425.48,1,238.6230874528649,3,300,0,0,3000
2362,Sage,Hefei,Chongqing,1493542159425.48,1493578159425.48,3,992.7933477919529,4,300,0,0,3000
2363,Sage,Hefei,Hangzhou,1493628559425.48,1493664559425.48,2,324.5665668056832,2,300,0,0,3000
2364,Sage,Shanghai,Shijiazhuang,1493714959425.48,1493750959425.48,3,979.82868046353,4,300,0,0,3000
2365,Sage,Chongqing,Chengdu,1493801359425.48,1493837359425.48,1,296.0347511595893,4,300,0,0,3000
2366,Sage,Guiyang,Taiyuan,1493887759425.48,1493923759425.48,3,1373.1560330749437,3,300,0,0,3000
2367,Sage,Chongqing,Chengdu,1493974159425.48,1494010159425.48,3,296.0347511595893,3,300,0,0,3000
