,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
3008,Christy,Kunming,Shijiazhuang,1486284552911.888,1486320552911.888,3,1824.9907949936446,2,300,0,0,3000
3009,Christy,Tianjin,Taiyuan,1486370952911.888,1486406952911.888,2,413.7816180343131,3,300,0,0,3000
3010,Christy,Hangzhou,Chongqing,1486457352911.888,1486493352911.888,1,1275.1928054342827,2,300,0,0,3000
3011,Christy,Hangzhou,Shijiazhuang,1486543752911.888,1486579752911.888,1,999.1213608962677,3,300,0,0,3000
3012,Christy,Beijing,Chengdu,1486630152911.888,1486666152911.888,3,1486.3902912181813,4,300,0,0,3000
3013,Christy,Chongqing,Shanghai,1486716552911.888,1486752552911.888,3,1364.0807481289414,6,300,0,0,3000
3014,Christy,Shanghai,Hefei,1486802952911.888,1486838952911.888,1,384.38806450717783,6,300,0,0,3000
3015,Christy,Guiyang,Kunming,1486889352911.888,1486925352911.888,3,429.159289327091,4,300,0,0,3000
3016,Christy,Hefei,Shijiazhuang,1486975752911.888,1487011752911.888,3,758.1446443148227,5,300,0,0,3000
3017,Christy,Wuxi,Beijing,1487062152911.888,1487098152911.888,2,980.7434677778411,5,300,0,0,3000
3018,Christy,Hefei,Hangzhou,1487148552911.888,1487184552911.888,1,324.5665668056832,6,300,0,0,3000
3019,Christy,Kunming,Hangzhou,1487234952911.888,1487270952911.888,3,1810.4930618909086,3,300,0,0,3000
3020,Christy,Wuxi,Shijiazhuang,1487321352911.888,1487357352911.888,3,870.8668351827667,3,300,0,0,3000
3021,Christy,Guiyang,Tianjin,1487407752911.888,1487443752911.888,2,1693.6158188487998,1,300,0,0,3000
3022,Christy,Hefei,Tianjin,1487494152911.888,1487530152911.888,2,845.3467325449502,2,300,0,0,3000
3023,Christy,Guiyang,Tianjin,1487580552911.888,1487616552911.888,1,1693.6158188487998,2,300,0,0,3000
3024,Christy,Tianjin,Chengdu,1487666952911.888,1487702952911.888,1,1507.4057033369515,2,300,0,0,3000
3025,Christy,Chengdu,Shijiazhuang,1487753352911.888,1487789352911.888,1,1259.7086576589788,3,300,0,0,3000
3026,Christy,Taiyuan,Hangzhou,1487839752911.888,1487875752911.888,1,1096.6649102375786,5,300,0,0,3000
3027,Christy,Guiyang,Beijing,1487926152911.888,1487962152911.888,1,1706.7113407003492,5,300,0,0,3000
3028,Christy,Hefei,Tianjin,1488012552911.888,1488048552911.888,1,845.3467325449502,2,300,0,0,3000
3029,Christy,Shijiazhuang,Kunming,1488098952911.888,1488134952911.888,1,1824.9907949936446,1,300,0,0,3000
3030,Christy,Guiyang,Hangzhou,1488185352911.888,1488221352911.888,1,1381.8391870956857,6,300,0,0,3000
3031,Christy,Shanghai,Beijing,1488271752911.888,1488307752911.888,1,1078.212744265549,3,300,0,0,3000
3032,Christy,Wuxi,Chengdu,1488358152911.888,1488394152911.888,3,1517.0941513788973,2,300,0,0,3000
3033,Christy,Shijiazhuang,Hangzhou,1488444552911.888,1488480552911.888,2,999.1213608962677,1,300,0,0,3000
3034,Christy,Guiyang,Shanghai,1488530952911.888,1488566952911.888,1,1485.0316706772294,2,300,0,0,3000
3035,Christy,Guiyang,Chengdu,1488617352911.888,1488653352911.888,3,507.45629624974424,6,300,0,0,3000
3036,Christy,Taiyuan,Hangzhou,1488703752911.888,1488739752911.888,2,1096.6649102375786,6,300,0,0,3000
3037,Christy,Chongqing,Tianjin,1488790152911.888,1488826152911.888,3,1412.7818855495782,5,300,0,0,3000
3038,Christy,Hangzhou,Chongqing,1488876552911.888,1488912552911.888,2,1275.1928054342827,2,300,0,0,3000
3039,Christy,Hangzhou,Guiyang,1488962952911.888,1488998952911.888,2,1381.8391870956857,3,300,0,0,3000
3040,Christy,Beijing,Wuxi,1489049352911.888,1489085352911.888,2,980.7434677778411,4,300,0,0,3000
3041,Christy,Chengdu,Shanghai,1489135752911.888,1489171752911.888,2,1613.7217797860155,6,300,0,0,3000
3042,Christy,Kunming,Chongqing,1489222152911.888,1489258152911.888,1,650.2676800234859,4,300,0,0,3000
3043,Christy,Tianjin,Hangzhou,1489308552911.888,1489344552911.888,1,1018.854995895633,6,300,0,0,3000
3044,Christy,Wuxi,Hefei,1489394952911.888,1489430952911.888,2,284.5733009734096,3,300,0,0,3000
3045,Christy,Beijing,Tianjin,1489481352911.888,1489517352911.888,3,115.92648299931139,3,300,0,0,3000
3046,Christy,Kunming,Chengdu,1489567752911.888,1489603752911.888,1,637.9145943128929,6,300,0,0,3000
3047,Christy,Shijiazhuang,Beijing,1489654152911.888,1489690152911.888,1,238.6230874528649,1,300,0,0,3000
3048,Christy,Guiyang,Hangzhou,1489740552911.888,1489776552911.888,1,1381.8391870956857,5,300,0,0,3000
3049,Christy,Shanghai,Hangzhou,1489826952911.888,1489862952911.888,3,116.09922555340886,3,300,0,0,3000
3050,Christy,Wuxi,Hefei,1489913352911.888,1489949352911.888,3,284.5733009734096,1,300,0,0,3000
3051,Christy,Taiyuan,Shijiazhuang,1489999752911.888,1490035752911.888,1,175.76892590155305,5,300,0,0,3000
3052,Christy,Hefei,Shanghai,1490086152911.888,1490122152911.888,3,384.38806450717783,6,300,0,0,3000
3053,Christy,Shijiazhuang,Hangzhou,1490172552911.888,1490208552911.888,1,999.1213608962677,1,300,0,0,3000
3054,Christy,Taiyuan,Chongqing,1490258952911.888,1490294952911.888,1,1067.861755878668,6,300,0,0,3000
3055,Christy,Chongqing,Taiyuan,1490345352911.888,1490381352911.888,3,1067.861755878668,4,300,0,0,3000
3056,Christy,Guiyang,Kunming,1490431752911.888,1490467752911.888,1,429.159289327091,1,300,0,0,3000
3057,Christy,Guiyang,Hefei,1490518152911.888,1490554152911.888,1,1147.9717139310262,1,300,0,0,3000
3058,Christy,Hefei,Hangzhou,1490604552911.888,1490640552911.888,3,324.5665668056832,1,300,0,0,3000
3059,Christy,Hefei,Shijiazhuang,1490690952911.888,1490726952911.888,2,758.1446443148227,3,300,0,0,3000
3060,Christy,Beijing,Hefei,1490777352911.888,1490813352911.888,2,927.6018622684903,3,300,0,0,3000
3061,Christy,Hangzhou,Hefei,1490863752911.888,1490899752911.888,1,324.5665668056832,1,300,0,0,3000
3062,Christy,Chongqing,Hangzhou,1490950152911.888,1490986152911.888,3,1275.1928054342827,6,300,0,0,3000
3063,Christy,Kunming,Shijiazhuang,1491036552911.888,1491072552911.888,3,1824.9907949936446,1,300,0,0,3000
3064,Christy,Hefei,Shijiazhuang,1491122952911.888,1491158952911.888,1,758.1446443148227,6,300,0,0,3000
3065,Christy,Shijiazhuang,Chengdu,1491209352911.888,1491245352911.888,1,1259.7086576589788,6,300,0,0,3000
3066,Christy,Hangzhou,Chengdu,1491295752911.888,1491331752911.888,2,1533.2816599742448,3,300,0,0,3000
3067,Christy,Guiyang,Tianjin,1491382152911.888,1491418152911.888,2,1693.6158188487998,5,300,0,0,3000
3068,Christy,Tianjin,Shanghai,1491468552911.888,1491504552911.888,1,971.5104376019021,2,300,0,0,3000
3069,Christy,Tianjin,Shijiazhuang,1491554952911.888,1491590952911.888,3,249.51407691799224,1,300,0,0,3000
3070,Christy,Shijiazhuang,Taiyuan,1491641352911.888,1491677352911.888,3,175.76892590155305,1,300,0,0,3000
3071,Christy,Shanghai,Hefei,1491727752911.888,1491763752911.888,2,384.38806450717783,4,300,0,0,3000
3072,Christy,Guiyang,Beijing,1491814152911.888,1491850152911.888,1,1706.7113407003492,6,300,0,0,3000
3073,Christy,Wuxi,Shanghai,1491900552911.888,1491936552911.888,3,116.1316602594519,6,300,0,0,3000
3074,Christy,Chongqing,Shijiazhuang,1491986952911.888,1492022952911.888,2,1177.1050935151047,2,300,0,0,3000
3075,Christy,Chengdu,Guiyang,1492073352911.888,1492109352911.888,3,507.45629624974424,6,300,0,0,3000
3076,Christy,Hangzhou,Wuxi,1492159752911.888,1492195752911.888,1,144.91306819366292,5,300,0,0,3000
3077,Christy,Hangzhou,Kunming,1492246152911.888,1492282152911.888,2,1810.4930618909086,1,300,0,0,3000
3078,Christy,Chongqing,Shijiazhuang,1492332552911.888,1492368552911.888,3,1177.1050935151047,2,300,0,0,3000
3079,Christy,Tianjin,Beijing,1492418952911.888,1492454952911.888,3,115.92648299931139,3,300,0,0,3000
3080,Christy,Chongqing,Beijing,1492505352911.888,1492541352911.888,2,1414.5204529506702,2,300,0,0,3000
3081,Christy,Hangzhou,Hefei,1492591752911.888,1492627752911.888,2,324.5665668056832,6,300,0,0,3000
3082,Christy,Guiyang,Shanghai,1492678152911.888,1492714152911.888,3,1485.0316706772294,3,300,0,0,3000
3083,Christy,Hefei,Beijing,1492764552911.888,1492800552911.888,3,927.6018622684903,2,300,0,0,3000
3084,Christy,Shanghai,Hangzhou,1492850952911.888,1492886952911.888,2,116.09922555340886,2,300,0,0,3000
3085,Christy,Shijiazhuang,Taiyuan,1492937352911.888,1492973352911.888,2,175.76892590155305,4,300,0,0,3000
3086,Christy,Shijiazhuang,Beijing,1493023752911.888,1493059752911.888,2,238.6230874528649,6,300,0,0,3000
3087,Christy,Guiyang,Tianjin,1493110152911.888,1493146152911.888,1,1693.6158188487998,5,300,0,0,3000
3088,Christy,Beijing,Chongqing,1493196552911.888,1493232552911.888,1,1414.5204529506702,5,300,0,0,3000
3089,Christy,Hangzhou,Wuxi,1493282952911.888,1493318952911.888,1,144.91306819366292,3,300,0,0,3000
3090,Christy,Chengdu,Chongqing,1493369352911.888,1493405352911.888,1,296.0347511595893,6,300,0,0,3000
3091,Christy,Chengdu,Wuxi,1493455752911.888,1493491752911.888,2,1517.0941513788973,6,300,0,0,3000
3092,Christy,Wuxi,Tianjin,1493542152911.888,1493578152911.888,3,877.3445194914825,2,300,0,0,3000
3093,Christy,Shijiazhuang,Taiyuan,1493628552911.888,1493664552911.888,3,175.76892590155305,2,300,0,0,3000
3094,Christy,Kunming,Chengdu,1493714952911.888,1493750952911.888,3,637.9145943128929,4,300,0,0,3000
3095,Christy,Hangzhou,Beijing,1493801352911.888,1493837352911.888,1,1120.335058805576,4,300,0,0,3000
3096,Christy,Chengdu,Shanghai,1493887752911.888,1493923752911.888,2,1613.7217797860155,5,300,0,0,3000
3097,Christy,Shijiazhuang,Beijing,1493974152911.888,1494010152911.888,1,238.6230874528649,5,300,0,0,3000
3098,Christy,Tianjin,Taiyuan,1494060552911.888,1494096552911.888,2,413.7816180343131,2,300,0,0,3000
3099,Christy,Shijiazhuang,Hangzhou,1494146952911.888,1494182952911.888,3,999.1213608962677,6,300,0,0,3000
3100,Christy,Taiyuan,Chongqing,1494233352911.888,1494269352911.888,2,1067.861755878668,4,300,0,0,3000
3101,Christy,Shijiazhuang,Hefei,1494319752911.888,1494355752911.888,1,758.1446443148227,3,300,0,0,3000
3102,Christy,Wuxi,Chongqing,1494406152911.888,1494442152911.888,1,1275.5600633918282,1,300,0,0,3000
3103,Christy,Taiyuan,Kunming,1494492552911.888,1494528552911.888,3,1707.4061138053914,1,300,0,0,3000
3104,Christy,Hefei,Wuxi,1494578952911.888,1494614952911.888,2,284.5733009734096,3,300,0,0,3000
3105,Christy,Chengdu,Taiyuan,1494665352911.888,1494701352911.888,2,1119.5970935736282,2,300,0,0,3000
3106,Christy,Taiyuan,Shijiazhuang,1494751752911.888,1494787752911.888,1,175.76892590155305,6,300,0,0,3000
3107,Christy,Wuxi,Guiyang,1494838152911.888,1494874152911.888,2,1414.735309187021,2,300,0,0,3000
3108,Christy,Hangzhou,Guiyang,1494924552911.888,1494960552911.888,2,1381.8391870956857,4,300,0,0,3000
3109,Christy,Chengdu,Kunming,1495010952911.888,1495046952911.888,1,637.9145943128929,5,300,0,0,3000
3110,Christy,Shanghai,Tianjin,1495097352911.888,1495133352911.888,1,971.5104376019021,6,300,0,0,3000
3111,Christy,Wuxi,Hefei,1495183752911.888,1495219752911.888,1,284.5733009734096,1,300,0,0,3000
3112,Christy,Kunming,Chengdu,1495270152911.888,1495306152911.888,3,637.9145943128929,2,300,0,0,3000
3113,Christy,Wuxi,Tianjin,1495356552911.888,1495392552911.888,2,877.3445194914825,5,300,0,0,3000
3114,Christy,Guiyang,Kunming,1495442952911.888,1495478952911.888,2,429.159289327091,6,300,0,0,3000
3115,Christy,Shanghai,Beijing,1495529352911.888,1495565352911.888,3,1078.212744265549,1,300,0,0,3000
3116,Christy,Hangzhou,Hefei,1495615752911.888,1495651752911.888,1,324.5665668056832,4,300,0,0,3000
3117,Christy,Guiyang,Chengdu,1495702152911.888,1495738152911.888,1,507.45629624974424,1,300,0,0,3000
3118,Christy,Hangzhou,Beijing,1495788552911.888,1495824552911.888,1,1120.335058805576,4,300,0,0,3000
3119,Christy,Tianjin,Taiyuan,1495874952911.888,1495910952911.888,1,413.7816180343131,5,300,0,0,3000
3120,Christy,Guiyang,Kunming,1495961352911.888,1495997352911.888,3,429.159289327091,5,300,0,0,3000
3121,Christy,Wuxi,Tianjin,1496047752911.888,1496083752911.888,3,877.3445194914825,2,300,0,0,3000
3122,Christy,Tianjin,Hefei,1496134152911.888,1496170152911.888,1,845.3467325449502,6,300,0,0,3000
3123,Christy,Shijiazhuang,Hangzhou,1496220552911.888,1496256552911.888,1,999.1213608962677,2,300,0,0,3000
3124,Christy,Chengdu,Taiyuan,1496306952911.888,1496342952911.888,3,1119.5970935736282,2,300,0,0,3000
3125,Christy,Chongqing,Beijing,1496393352911.888,1496429352911.888,1,1414.5204529506702,6,300,0,0,3000
3126,Christy,Wuxi,Tianjin,1496479752911.888,1496515752911.888,3,877.3445194914825,4,300,0,0,3000
3127,Christy,Chengdu,Kunming,1496566152911.888,1496602152911.888,3,637.9145943128929,1,300,0,0,3000
3128,Christy,Taiyuan,Kunming,1496652552911.888,1496688552911.888,1,1707.4061138053914,6,300,0,0,3000
3129,Christy,Hefei,Chongqing,1496738952911.888,1496774952911.888,3,992.7933477919529,3,300,0,0,3000
3130,Christy,Hangzhou,Hefei,1496825352911.888,1496861352911.888,1,324.5665668056832,4,300,0,0,3000
3131,Christy,Shijiazhuang,Chengdu,1496911752911.888,1496947752911.888,3,1259.7086576589788,6,300,0,0,3000
3132,Christy,Wuxi,Hefei,1496998152911.888,1497034152911.888,1,284.5733009734096,3,300,0,0,3000
3133,Christy,Shijiazhuang,Hefei,1497084552911.888,1497120552911.888,2,758.1446443148227,5,300,0,0,3000
3134,Christy,Chongqing,Kunming,1497170952911.888,1497206952911.888,1,650.2676800234859,4,300,0,0,3000
3135,Christy,Kunming,Chongqing,1497257352911.888,1497293352911.888,3,650.2676800234859,3,300,0,0,3000
3136,Christy,Hefei,Hangzhou,1497343752911.888,1497379752911.888,1,324.5665668056832,4,300,0,0,3000
3137,Christy,Tianjin,Shijiazhuang,1497430152911.888,1497466152911.888,2,249.51407691799224,1,300,0,0,3000
3138,Christy,Taiyuan,Chongqing,1497516552911.888,1497552552911.888,3,1067.861755878668,3,300,0,0,3000
3139,Christy,Guiyang,Beijing,1497602952911.888,1497638952911.888,1,1706.7113407003492,1,300,0,0,3000
3140,Christy,Beijing,Shanghai,1497689352911.888,1497725352911.888,2,1078.212744265549,4,300,0,0,3000
3141,Christy,Wuxi,Hefei,1497775752911.888,1497811752911.888,3,284.5733009734096,5,300,0,0,3000
3142,Christy,Taiyuan,Beijing,1497862152911.888,1497898152911.888,1,369.5257904633235,3,300,0,0,3000
3143,Christy,Beijing,Chongqing,1497948552911.888,1497984552911.888,1,1414.5204529506702,5,300,0,0,3000
3144,Christy,Chengdu,Guiyang,1498034952911.888,1498070952911.888,1,507.45629624974424,5,300,0,0,3000
3145,Christy,Guiyang,Beijing,1498121352911.888,1498157352911.888,1,1706.7113407003492,5,300,0,0,3000
3146,Christy,Taiyuan,Chongqing,1498207752911.888,1498243752911.888,2,1067.861755878668,4,300,0,0,3000
3147,Christy,Kunming,Shanghai,1498294152911.888,1498330152911.888,3,1914.136906493497,4,300,0,0,3000
3148,Christy,Shijiazhuang,Beijing,1498380552911.888,1498416552911.888,3,238.6230874528649,1,300,0,0,3000
3149,Christy,Guiyang,Beijing,1498466952911.888,1498502952911.888,1,1706.7113407003492,3,300,0,0,3000
3150,Christy,Taiyuan,Hefei,1498553352911.888,1498589352911.888,1,821.9755751395555,2,300,0,0,3000
3151,Christy,Guiyang,Chengdu,1498639752911.888,1498675752911.888,1,507.45629624974424,6,300,0,0,3000
3152,Christy,Beijing,Shijiazhuang,1498726152911.888,1498762152911.888,2,238.6230874528649,4,300,0,0,3000
3153,Christy,Hefei,Wuxi,1498812552911.888,1498848552911.888,3,284.5733009734096,5,300,0,0,3000
3154,Christy,Shijiazhuang,Guiyang,1498898952911.888,1498934952911.888,3,1468.0883974833023,6,300,0,0,3000
3155,Christy,Shijiazhuang,Chengdu,1498985352911.888,1499021352911.888,3,1259.7086576589788,4,300,0,0,3000
3156,Christy,Guiyang,Beijing,1499071752911.888,1499107752911.888,2,1706.7113407003492,3,300,0,0,3000
3157,Christy,Shijiazhuang,Beijing,1499158152911.888,1499194152911.888,2,238.6230874528649,4,300,0,0,3000
3158,Christy,Hefei,Beijing,1499244552911.888,1499280552911.888,2,927.6018622684903,4,300,0,0,3000
3159,Christy,Shijiazhuang,Tianjin,1499330952911.888,1499366952911.888,2,249.51407691799224,5,300,0,0,3000
3160,Christy,Hangzhou,Shijiazhuang,1499417352911.888,1499453352911.888,1,999.1213608962677,5,300,0,0,3000
3161,Christy,Kunming,Hangzhou,1499503752911.888,1499539752911.888,3,1810.4930618909086,6,300,0,0,3000
3162,Christy,Shijiazhuang,Hefei,1499590152911.888,1499626152911.888,1,758.1446443148227,2,300,0,0,3000
3163,Christy,Beijing,Shanghai,1499676552911.888,1499712552911.888,2,1078.212744265549,5,300,0,0,3000
3164,Christy,Hangzhou,Kunming,1499762952911.888,1499798952911.888,2,1810.4930618909086,1,300,0,0,3000
3165,Christy,Shijiazhuang,Kunming,1499849352911.888,1499885352911.888,3,1824.9907949936446,1,300,0,0,3000
3166,Christy,Tianjin,Hefei,1499935752911.888,1499971752911.888,3,845.3467325449502,1,300,0,0,3000
3167,Christy,Shijiazhuang,Wuxi,1500022152911.888,1500058152911.888,1,870.8668351827667,2,300,0,0,3000
3168,Christy,Taiyuan,Hangzhou,1500108552911.888,1500144552911.888,1,1096.6649102375786,5,300,0,0,3000
3169,Christy,Hefei,Hangzhou,1500194952911.888,1500230952911.888,3,324.5665668056832,4,300,0,0,3000
3170,Christy,Tianjin,Taiyuan,1500281352911.888,1500317352911.888,3,413.7816180343131,6,300,0,0,3000
3171,Christy,Chongqing,Kunming,1500367752911.888,1500403752911.888,2,650.2676800234859,3,300,0,0,3000
3172,Christy,Kunming,Tianjin,1500454152911.888,1500490152911.888,3,2062.647376177471,1,300,0,0,3000
3173,Christy,Guiyang,Hangzhou,1500540552911.888,1500576552911.888,2,1381.8391870956857,5,300,0,0,3000
3174,Christy,Guiyang,Beijing,1500626952911.888,1500662952911.888,2,1706.7113407003492,2,300,0,0,3000
3175,Christy,Shanghai,Beijing,1500713352911.888,1500749352911.888,3,1078.212744265549,4,300,0,0,3000
3176,Christy,Tianjin,Chongqing,1500799752911.888,1500835752911.888,1,1412.7818855495782,2,300,0,0,3000
3177,Christy,Wuxi,Taiyuan,1500886152911.888,1500922152911.888,3,979.5387481264983,5,300,0,0,3000
3178,Christy,Shanghai,Kunming,1500972552911.888,1501008552911.888,3,1914.136906493497,4,300,0,0,3000
3179,Christy,Hangzhou,Guiyang,1501058952911.888,1501094952911.888,1,1381.8391870956857,6,300,0,0,3000
3180,Christy,Shanghai,Taiyuan,1501145352911.888,1501181352911.888,1,1093.0427267173748,4,300,0,0,3000
3181,Christy,Hangzhou,Taiyuan,1501231752911.888,1501267752911.888,1,1096.6649102375786,1,300,0,0,3000
3182,Christy,Chengdu,Wuxi,1501318152911.888,1501354152911.888,1,1517.0941513788973,2,300,0,0,3000
3183,Christy,Tianjin,Hangzhou,1501404552911.888,1501440552911.888,3,1018.854995895633,4,300,0,0,3000
3184,Christy,Wuxi,Chengdu,1501490952911.888,1501526952911.888,1,1517.0941513788973,2,300,0,0,3000
3185,Christy,Hangzhou,Tianjin,1501577352911.888,1501613352911.888,2,1018.854995895633,3,300,0,0,3000
3186,Christy,Chengdu,Chongqing,1501663752911.888,1501699752911.888,1,296.0347511595893,6,300,0,0,3000
3187,Christy,Hangzhou,Guiyang,1501750152911.888,1501786152911.888,1,1381.8391870956857,5,300,0,0,3000
3188,Christy,Kunming,Beijing,1501836552911.888,1501872552911.888,3,2061.280975299922,1,300,0,0,3000
3189,Christy,Hefei,Chengdu,1501922952911.888,1501958952911.888,2,1232.6260207838702,6,300,0,0,3000
3190,Christy,Chengdu,Wuxi,1502009352911.888,1502045352911.888,3,1517.0941513788973,5,300,0,0,3000
3191,Christy,Hefei,Hangzhou,1502095752911.888,1502131752911.888,3,324.5665668056832,5,300,0,0,3000
3192,Christy,Chengdu,Shijiazhuang,1502182152911.888,1502218152911.888,2,1259.7086576589788,3,300,0,0,3000
3193,Christy,Wuxi,Shijiazhuang,1502268552911.888,1502304552911.888,1,870.8668351827667,5,300,0,0,3000
3194,Christy,Shanghai,Hangzhou,1502354952911.888,1502390952911.888,2,116.09922555340886,3,300,0,0,3000
3195,Christy,Guiyang,Kunming,1502441352911.888,1502477352911.888,2,429.159289327091,4,300,0,0,3000
3196,Christy,Chongqing,Hangzhou,1502527752911.888,1502563752911.888,3,1275.1928054342827,6,300,0,0,3000
3197,Christy,Kunming,Shanghai,1502614152911.888,1502650152911.888,3,1914.136906493497,4,300,0,0,3000
3198,Christy,Chengdu,Hangzhou,1502700552911.888,1502736552911.888,1,1533.2816599742448,2,300,0,0,3000
3199,Christy,Wuxi,Hefei,1502786952911.888,1502822952911.888,3,284.5733009734096,4,300,0,0,3000
3200,Christy,Beijing,Guiyang,1502873352911.888,1502909352911.888,1,1706.7113407003492,2,300,0,0,3000
3201,Christy,Beijing,Wuxi,1502959752911.888,1502995752911.888,2,980.7434677778411,4,300,0,0,3000
3202,Christy,Hangzhou,Hefei,1503046152911.888,1503082152911.888,1,324.5665668056832,6,300,0,0,3000
3203,Christy,Beijing,Chengdu,1503132552911.888,1503168552911.888,2,1486.3902912181813,3,300,0,0,3000
3204,Christy,Chongqing,Beijing,1503218952911.888,1503254952911.888,1,1414.5204529506702,4,300,0,0,3000
3205,Christy,Chongqing,Shanghai,1503305352911.888,1503341352911.888,3,1364.0807481289414,1,300,0,0,3000
3206,Christy,Guiyang,Chengdu,1503391752911.888,1503427752911.888,3,507.45629624974424,5,300,0,0,3000
