,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2699,Patric,Taiyuan,Shijiazhuang,1459586942937.857,1459622942937.857,2,175.76892590155305,2,300,0,0,3000
2700,Patric,Shijiazhuang,Taiyuan,1459673342937.857,1459709342937.857,3,175.76892590155305,5,300,0,0,3000
2701,Patric,Tianjin,Taiyuan,1459759742937.857,1459795742937.857,3,413.7816180343131,5,300,0,0,3000
2702,Patric,Tianjin,Taiyuan,1459846142937.857,1459882142937.857,3,413.7816180343131,6,300,0,0,3000
2703,Patric,Tianjin,Beijing,1459932542937.857,1459968542937.857,3,115.92648299931139,3,300,0,0,3000
2704,Patric,Beijing,Tianjin,1460018942937.857,1460054942937.857,3,115.92648299931139,6,300,0,0,3000
2705,Patric,Taiyuan,Beijing,1460105342937.857,1460141342937.857,2,369.5257904633235,3,300,0,0,3000
2706,Patric,Taiyuan,Shijiazhuang,1460191742937.857,1460227742937.857,1,175.76892590155305,3,300,0,0,3000
2707,Patric,Tianjin,Taiyuan,1460278142937.857,1460314142937.857,1,413.7816180343131,2,300,0,0,3000
2708,Patric,Shijiazhuang,Beijing,1460364542937.857,1460400542937.857,2,238.6230874528649,2,300,0,0,3000
2709,Patric,Beijing,Shijiazhuang,1460450942937.857,1460486942937.857,3,238.6230874528649,3,300,0,0,3000
2710,Patric,Tianjin,Shijiazhuang,1460537342937.857,1460573342937.857,2,249.51407691799224,6,300,0,0,3000
2711,Patric,Shijiazhuang,Beijing,1460623742937.857,1460659742937.857,1,238.6230874528649,6,300,0,0,3000
2712,Patric,Shijiazhuang,Tianjin,1460710142937.857,1460746142937.857,2,249.51407691799224,5,300,0,0,3000
2713,Patric,Taiyuan,Shijiazhuang,1460796542937.857,1460832542937.857,1,175.76892590155305,2,300,0,0,3000
2714,Patric,Taiyuan,Shijiazhuang,1460882942937.857,1460918942937.857,1,175.76892590155305,6,300,0,0,3000
2715,Patric,Beijing,Tianjin,1460969342937.857,1461005342937.857,2,115.92648299931139,5,300,0,0,3000
2716,Patric,Tianjin,Shijiazhuang,1461055742937.857,1461091742937.857,2,249.51407691799224,6,300,0,0,3000
2717,Patric,Shijiazhuang,Tianjin,1461142142937.857,1461178142937.857,2,249.51407691799224,2,300,0,0,3000
2718,Patric,Tianjin,Shijiazhuang,1461228542937.857,1461264542937.857,2,249.51407691799224,6,300,0,0,3000
2719,Patric,Taiyuan,Beijing,1461314942937.857,1461350942937.857,3,369.5257904633235,4,300,0,0,3000
2720,Patric,Taiyuan,Tianjin,1461401342937.857,1461437342937.857,2,413.7816180343131,6,300,0,0,3000
2721,Patric,Taiyuan,Tianjin,1461487742937.857,1461523742937.857,3,413.7816180343131,4,300,0,0,3000
2722,Patric,Tianjin,Beijing,1461574142937.857,1461610142937.857,3,115.92648299931139,6,300,0,0,3000
2723,Patric,Taiyuan,Tianjin,1461660542937.857,1461696542937.857,3,413.7816180343131,6,300,0,0,3000
2724,Patric,Shijiazhuang,Beijing,1461746942937.857,1461782942937.857,3,238.6230874528649,4,300,0,0,3000
2725,Patric,Tianjin,Beijing,1461833342937.857,1461869342937.857,2,115.92648299931139,3,300,0,0,3000
2726,Patric,Tianjin,Shijiazhuang,1461919742937.857,1461955742937.857,3,249.51407691799224,5,300,0,0,3000
2727,Patric,Tianjin,Shijiazhuang,1462006142937.857,1462042142937.857,3,249.51407691799224,2,300,0,0,3000
2728,Patric,Taiyuan,Beijing,1462092542937.857,1462128542937.857,1,369.5257904633235,4,300,0,0,3000
2729,Patric,Beijing,Taiyuan,1462178942937.857,1462214942937.857,2,369.5257904633235,4,300,0,0,3000
2730,Patric,Taiyuan,Tianjin,1462265342937.857,1462301342937.857,2,413.7816180343131,6,300,0,0,3000
2731,Patric,Beijing,Tianjin,1462351742937.857,1462387742937.857,2,115.92648299931139,3,300,0,0,3000
2732,Patric,Tianjin,Shijiazhuang,1462438142937.857,1462474142937.857,2,249.51407691799224,2,300,0,0,3000
2733,Patric,Taiyuan,Tianjin,1462524542937.857,1462560542937.857,2,413.7816180343131,4,300,0,0,3000
2734,Patric,Tianjin,Shijiazhuang,1462610942937.857,1462646942937.857,2,249.51407691799224,4,300,0,0,3000
2735,Patric,Shijiazhuang,Beijing,1462697342937.857,1462733342937.857,1,238.6230874528649,6,300,0,0,3000
2736,Patric,Shijiazhuang,Tianjin,1462783742937.857,1462819742937.857,2,249.51407691799224,2,300,0,0,3000
2737,Patric,Tianjin,Taiyuan,1462870142937.857,1462906142937.857,3,413.7816180343131,4,300,0,0,3000
2738,Patric,Tianjin,Beijing,1462956542937.857,1462992542937.857,1,115.92648299931139,3,300,0,0,3000
2739,Patric,Tianjin,Taiyuan,1463042942937.857,1463078942937.857,3,413.7816180343131,6,300,0,0,3000
2740,Patric,Taiyuan,Beijing,1463129342937.857,1463165342937.857,1,369.5257904633235,6,300,0,0,3000
2741,Patric,Shijiazhuang,Taiyuan,1463215742937.857,1463251742937.857,1,175.76892590155305,2,300,0,0,3000
2742,Patric,Tianjin,Beijing,1463302142937.857,1463338142937.857,2,115.92648299931139,4,300,0,0,3000
2743,Patric,Tianjin,Beijing,1463388542937.857,1463424542937.857,2,115.92648299931139,6,300,0,0,3000
2744,Patric,Shijiazhuang,Beijing,1463474942937.857,1463510942937.857,3,238.6230874528649,2,300,0,0,3000
2745,Patric,Taiyuan,Beijing,1463561342937.857,1463597342937.857,2,369.5257904633235,4,300,0,0,3000
2746,Patric,Taiyuan,Tianjin,1463647742937.857,1463683742937.857,3,413.7816180343131,2,300,0,0,3000
2747,Patric,Beijing,Taiyuan,1463734142937.857,1463770142937.857,1,369.5257904633235,2,300,0,0,3000
2748,Patric,Shijiazhuang,Beijing,1463820542937.857,1463856542937.857,2,238.6230874528649,4,300,0,0,3000
2749,Patric,Tianjin,Taiyuan,1463906942937.857,1463942942937.857,1,413.7816180343131,6,300,0,0,3000
2750,Patric,Taiyuan,Beijing,1463993342937.857,1464029342937.857,3,369.5257904633235,3,300,0,0,3000
2751,Patric,Tianjin,Beijing,1464079742937.857,1464115742937.857,2,115.92648299931139,3,300,0,0,3000
2752,Patric,Tianjin,Taiyuan,1464166142937.857,1464202142937.857,3,413.7816180343131,5,300,0,0,3000
2753,Patric,Shijiazhuang,Taiyuan,1464252542937.857,1464288542937.857,1,175.76892590155305,4,300,0,0,3000
2754,Patric,Shijiazhuang,Tianjin,1464338942937.857,1464374942937.857,3,249.51407691799224,5,300,0,0,3000
2755,Patric,Shijiazhuang,Taiyuan,1464425342937.857,1464461342937.857,2,175.76892590155305,2,300,0,0,3000
2756,Patric,Shijiazhuang,Beijing,1464511742937.857,1464547742937.857,3,238.6230874528649,3,300,0,0,3000
2757,Patric,Shijiazhuang,Tianjin,1464598142937.857,1464634142937.857,3,249.51407691799224,2,300,0,0,3000
2758,Patric,Beijing,Tianjin,1464684542937.857,1464720542937.857,1,115.92648299931139,6,300,0,0,3000
2759,Patric,Beijing,Tianjin,1464770942937.857,1464806942937.857,2,115.92648299931139,4,300,0,0,3000
2760,Patric,Taiyuan,Tianjin,1464857342937.857,1464893342937.857,1,413.7816180343131,2,300,0,0,3000
2761,Patric,Shijiazhuang,Taiyuan,1464943742937.857,1464979742937.857,1,175.76892590155305,5,300,0,0,3000
2762,Patric,Tianjin,Shijiazhuang,1465030142937.857,1465066142937.857,1,249.51407691799224,2,300,0,0,3000
2763,Patric,Taiyuan,Tianjin,1465116542937.857,1465152542937.857,1,413.7816180343131,6,300,0,0,3000
2764,Patric,Beijing,Tianjin,1465202942937.857,1465238942937.857,1,115.92648299931139,6,300,0,0,3000
2765,Patric,Shijiazhuang,Taiyuan,1465289342937.857,1465325342937.857,1,175.76892590155305,4,300,0,0,3000
2766,Patric,Tianjin,Beijing,1465375742937.857,1465411742937.857,3,115.92648299931139,2,300,0,0,3000
2767,Patric,Shijiazhuang,Beijing,1465462142937.857,1465498142937.857,1,238.6230874528649,2,300,0,0,3000
2768,Patric,Taiyuan,Tianjin,1465548542937.857,1465584542937.857,1,413.7816180343131,6,300,0,0,3000
2769,Patric,Taiyuan,Shijiazhuang,1465634942937.857,1465670942937.857,2,175.76892590155305,6,300,0,0,3000
2770,Patric,Shijiazhuang,Beijing,1465721342937.857,1465757342937.857,2,238.6230874528649,2,300,0,0,3000
2771,Patric,Shijiazhuang,Tianjin,1465807742937.857,1465843742937.857,3,249.51407691799224,5,300,0,0,3000
2772,Patric,Beijing,Taiyuan,1465894142937.857,1465930142937.857,2,369.5257904633235,5,300,0,0,3000
2773,Patric,Beijing,Tianjin,1465980542937.857,1466016542937.857,1,115.92648299931139,5,300,0,0,3000
2774,Patric,Tianjin,Taiyuan,1466066942937.857,1466102942937.857,3,413.7816180343131,6,300,0,0,3000
2775,Patric,Beijing,Shijiazhuang,1466153342937.857,1466189342937.857,2,238.6230874528649,6,300,0,0,3000
2776,Patric,Taiyuan,Tianjin,1466239742937.857,1466275742937.857,2,413.7816180343131,4,300,0,0,3000
2777,Patric,Tianjin,Beijing,1466326142937.857,1466362142937.857,3,115.92648299931139,5,300,0,0,3000
2778,Patric,Shijiazhuang,Taiyuan,1466412542937.857,1466448542937.857,3,175.76892590155305,3,300,0,0,3000
2779,Patric,Tianjin,Taiyuan,1466498942937.857,1466534942937.857,1,413.7816180343131,4,300,0,0,3000
2780,Patric,Taiyuan,Tianjin,1466585342937.857,1466621342937.857,3,413.7816180343131,2,300,0,0,3000
2781,Patric,Shijiazhuang,Beijing,1466671742937.857,1466707742937.857,2,238.6230874528649,3,300,0,0,3000
2782,Patric,Beijing,Shijiazhuang,1466758142937.857,1466794142937.857,3,238.6230874528649,6,300,0,0,3000
2783,Patric,Taiyuan,Tianjin,1466844542937.857,1466880542937.857,3,413.7816180343131,5,300,0,0,3000
2784,Patric,Tianjin,Taiyuan,1466930942937.857,1466966942937.857,1,413.7816180343131,4,300,0,0,3000
2785,Patric,Taiyuan,Tianjin,1467017342937.857,1467053342937.857,2,413.7816180343131,6,300,0,0,3000
2786,Patric,Shijiazhuang,Taiyuan,1467103742937.857,1467139742937.857,2,175.76892590155305,5,300,0,0,3000
2787,Patric,Tianjin,Beijing,1467190142937.857,1467226142937.857,2,115.92648299931139,3,300,0,0,3000
2788,Patric,Taiyuan,Tianjin,1467276542937.857,1467312542937.857,2,413.7816180343131,6,300,0,0,3000
2789,Patric,Tianjin,Beijing,1467362942937.857,1467398942937.857,3,115.92648299931139,6,300,0,0,3000
2790,Patric,Beijing,Taiyuan,1467449342937.857,1467485342937.857,3,369.5257904633235,2,300,0,0,3000
2791,Patric,Beijing,Tianjin,1467535742937.857,1467571742937.857,3,115.92648299931139,2,300,0,0,3000
2792,Patric,Taiyuan,Tianjin,1467622142937.857,1467658142937.857,1,413.7816180343131,5,300,0,0,3000
2793,Patric,Taiyuan,Tianjin,1467708542937.857,1467744542937.857,1,413.7816180343131,4,300,0,0,3000
2794,Patric,Tianjin,Beijing,1467794942937.857,1467830942937.857,2,115.92648299931139,3,300,0,0,3000
2795,Patric,Beijing,Shijiazhuang,1467881342937.857,1467917342937.857,1,238.6230874528649,5,300,0,0,3000
2796,Patric,Tianjin,Beijing,1467967742937.857,1468003742937.857,1,115.92648299931139,5,300,0,0,3000
2797,Patric,Taiyuan,Beijing,1468054142937.857,1468090142937.857,3,369.5257904633235,3,300,0,0,3000
2798,Patric,Shijiazhuang,Beijing,1468140542937.857,1468176542937.857,2,238.6230874528649,5,300,0,0,3000
2799,Patric,Taiyuan,Beijing,1468226942937.857,1468262942937.857,3,369.5257904633235,2,300,0,0,3000
2800,Patric,Shijiazhuang,Beijing,1468313342937.857,1468349342937.857,2,238.6230874528649,6,300,0,0,3000
2801,Patric,Shijiazhuang,Taiyuan,1468399742937.857,1468435742937.857,1,175.76892590155305,3,300,0,0,3000
2802,Patric,Taiyuan,Beijing,1468486142937.857,1468522142937.857,1,369.5257904633235,6,300,0,0,3000
2803,Patric,Taiyuan,Tianjin,1468572542937.857,1468608542937.857,3,413.7816180343131,5,300,0,0,3000
2804,Patric,Shijiazhuang,Beijing,1468658942937.857,1468694942937.857,3,238.6230874528649,2,300,0,0,3000
2805,Patric,Tianjin,Shijiazhuang,1468745342937.857,1468781342937.857,1,249.51407691799224,3,300,0,0,3000
2806,Patric,Tianjin,Taiyuan,1468831742937.857,1468867742937.857,1,413.7816180343131,6,300,0,0,3000
2807,Patric,Tianjin,Taiyuan,1468918142937.857,1468954142937.857,1,413.7816180343131,3,300,0,0,3000
2808,Patric,Tianjin,Taiyuan,1469004542937.857,1469040542937.857,3,413.7816180343131,6,300,0,0,3000
2809,Patric,Beijing,Tianjin,1469090942937.857,1469126942937.857,3,115.92648299931139,4,300,0,0,3000
2810,Patric,Taiyuan,Shijiazhuang,1469177342937.857,1469213342937.857,1,175.76892590155305,2,300,0,0,3000
2811,Patric,Tianjin,Beijing,1469263742937.857,1469299742937.857,1,115.92648299931139,4,300,0,0,3000
2812,Patric,Tianjin,Beijing,1469350142937.857,1469386142937.857,3,115.92648299931139,6,300,0,0,3000
2813,Patric,Tianjin,Beijing,1469436542937.857,1469472542937.857,3,115.92648299931139,6,300,0,0,3000
2814,Patric,Taiyuan,Shijiazhuang,1469522942937.857,1469558942937.857,3,175.76892590155305,6,300,0,0,3000
2815,Patric,Shijiazhuang,Tianjin,1469609342937.857,1469645342937.857,3,249.51407691799224,4,300,0,0,3000
2816,Patric,Taiyuan,Tianjin,1469695742937.857,1469731742937.857,2,413.7816180343131,2,300,0,0,3000
2817,Patric,Taiyuan,Shijiazhuang,1469782142937.857,1469818142937.857,3,175.76892590155305,5,300,0,0,3000
2818,Patric,Tianjin,Shijiazhuang,1469868542937.857,1469904542937.857,2,249.51407691799224,5,300,0,0,3000
2819,Patric,Shijiazhuang,Beijing,1469954942937.857,1469990942937.857,3,238.6230874528649,4,300,0,0,3000
2820,Patric,Shijiazhuang,Beijing,1470041342937.857,1470077342937.857,3,238.6230874528649,4,300,0,0,3000
2821,Patric,Taiyuan,Beijing,1470127742937.857,1470163742937.857,1,369.5257904633235,5,300,0,0,3000
2822,Patric,Taiyuan,Shijiazhuang,1470214142937.857,1470250142937.857,3,175.76892590155305,2,300,0,0,3000
2823,Patric,Shijiazhuang,Taiyuan,1470300542937.857,1470336542937.857,3,175.76892590155305,4,300,0,0,3000
2824,Patric,Beijing,Tianjin,1470386942937.857,1470422942937.857,3,115.92648299931139,6,300,0,0,3000
2825,Patric,Taiyuan,Beijing,1470473342937.857,1470509342937.857,1,369.5257904633235,3,300,0,0,3000
2826,Patric,Taiyuan,Shijiazhuang,1470559742937.857,1470595742937.857,2,175.76892590155305,5,300,0,0,3000
2827,Patric,Tianjin,Shijiazhuang,1470646142937.857,1470682142937.857,3,249.51407691799224,2,300,0,0,3000
2828,Patric,Shijiazhuang,Taiyuan,1470732542937.857,1470768542937.857,3,175.76892590155305,3,300,0,0,3000
2829,Patric,Taiyuan,Beijing,1470818942937.857,1470854942937.857,2,369.5257904633235,2,300,0,0,3000
2830,Patric,Beijing,Taiyuan,1470905342937.857,1470941342937.857,1,369.5257904633235,5,300,0,0,3000
2831,Patric,Beijing,Shijiazhuang,1470991742937.857,1471027742937.857,3,238.6230874528649,6,300,0,0,3000
2832,Patric,Beijing,Shijiazhuang,1471078142937.857,1471114142937.857,2,238.6230874528649,3,300,0,0,3000
2833,Patric,Tianjin,Beijing,1471164542937.857,1471200542937.857,2,115.92648299931139,3,300,0,0,3000
2834,Patric,Tianjin,Taiyuan,1471250942937.857,1471286942937.857,3,413.7816180343131,3,300,0,0,3000
2835,Patric,Beijing,Tianjin,1471337342937.857,1471373342937.857,3,115.92648299931139,6,300,0,0,3000
2836,Patric,Beijing,Tianjin,1471423742937.857,1471459742937.857,3,115.92648299931139,3,300,0,0,3000
2837,Patric,Taiyuan,Shijiazhuang,1471510142937.857,1471546142937.857,2,175.76892590155305,2,300,0,0,3000
2838,Patric,Taiyuan,Beijing,1471596542937.857,1471632542937.857,2,369.5257904633235,2,300,0,0,3000
2839,Patric,Shijiazhuang,Tianjin,1471682942937.857,1471718942937.857,3,249.51407691799224,5,300,0,0,3000
2840,Patric,Shijiazhuang,Beijing,1471769342937.857,1471805342937.857,2,238.6230874528649,3,300,0,0,3000
2841,Patric,Shijiazhuang,Beijing,1471855742937.857,1471891742937.857,2,238.6230874528649,6,300,0,0,3000
2842,Patric,Tianjin,Shijiazhuang,1471942142937.857,1471978142937.857,3,249.51407691799224,6,300,0,0,3000
2843,Patric,Tianjin,Shijiazhuang,1472028542937.857,1472064542937.857,1,249.51407691799224,3,300,0,0,3000
2844,Patric,Beijing,Shijiazhuang,1472114942937.857,1472150942937.857,1,238.6230874528649,5,300,0,0,3000
2845,Patric,Shijiazhuang,Tianjin,1472201342937.857,1472237342937.857,1,249.51407691799224,6,300,0,0,3000
2846,Patric,Tianjin,Taiyuan,1472287742937.857,1472323742937.857,3,413.7816180343131,3,300,0,0,3000
2847,Patric,Taiyuan,Tianjin,1472374142937.857,1472410142937.857,2,413.7816180343131,6,300,0,0,3000
2848,Patric,Beijing,Tianjin,1472460542937.857,1472496542937.857,1,115.92648299931139,6,300,0,0,3000
2849,Patric,Tianjin,Taiyuan,1472546942937.857,1472582942937.857,1,413.7816180343131,4,300,0,0,3000
2850,Patric,Beijing,Tianjin,1472633342937.857,1472669342937.857,2,115.92648299931139,5,300,0,0,3000
2851,Patric,Taiyuan,Beijing,1472719742937.857,1472755742937.857,3,369.5257904633235,2,300,0,0,3000
2852,Patric,Beijing,Taiyuan,1472806142937.857,1472842142937.857,1,369.5257904633235,4,300,0,0,3000
2853,Patric,Taiyuan,Beijing,1472892542937.857,1472928542937.857,3,369.5257904633235,3,300,0,0,3000
2854,Patric,Taiyuan,Tianjin,1472978942937.857,1473014942937.857,1,413.7816180343131,3,300,0,0,3000
2855,Patric,Tianjin,Beijing,1473065342937.857,1473101342937.857,1,115.92648299931139,3,300,0,0,3000
2856,Patric,Taiyuan,Beijing,1473151742937.857,1473187742937.857,3,369.5257904633235,2,300,0,0,3000
2857,Patric,Taiyuan,Beijing,1473238142937.857,1473274142937.857,2,369.5257904633235,3,300,0,0,3000
2858,Patric,Shijiazhuang,Taiyuan,1473324542937.857,1473360542937.857,3,175.76892590155305,6,300,0,0,3000
2859,Patric,Shijiazhuang,Taiyuan,1473410942937.857,1473446942937.857,3,175.76892590155305,4,300,0,0,3000
2860,Patric,Shijiazhuang,Taiyuan,1473497342937.857,1473533342937.857,3,175.76892590155305,4,300,0,0,3000
2861,Patric,Shijiazhuang,Beijing,1473583742937.857,1473619742937.857,1,238.6230874528649,6,300,0,0,3000
2862,Patric,Beijing,Taiyuan,1473670142937.857,1473706142937.857,3,369.5257904633235,5,300,0,0,3000
2863,Patric,Tianjin,Shijiazhuang,1473756542937.857,1473792542937.857,1,249.51407691799224,4,300,0,0,3000
2864,Patric,Tianjin,Beijing,1473842942937.857,1473878942937.857,2,115.92648299931139,6,300,0,0,3000
2865,Patric,Shijiazhuang,Beijing,1473929342937.857,1473965342937.857,2,238.6230874528649,3,300,0,0,3000
2866,Patric,Shijiazhuang,Tianjin,1474015742937.857,1474051742937.857,1,249.51407691799224,2,300,0,0,3000
2867,Patric,Beijing,Tianjin,1474102142937.857,1474138142937.857,2,115.92648299931139,6,300,0,0,3000
2868,Patric,Shijiazhuang,Tianjin,1474188542937.857,1474224542937.857,3,249.51407691799224,4,300,0,0,3000
2869,Patric,Taiyuan,Tianjin,1474274942937.857,1474310942937.857,3,413.7816180343131,3,300,0,0,3000
2870,Patric,Tianjin,Taiyuan,1474361342937.857,1474397342937.857,2,413.7816180343131,5,300,0,0,3000
2871,Patric,Tianjin,Shijiazhuang,1474447742937.857,1474483742937.857,3,249.51407691799224,4,300,0,0,3000
2872,Patric,Shijiazhuang,Taiyuan,1474534142937.857,1474570142937.857,3,175.76892590155305,4,300,0,0,3000
2873,Patric,Taiyuan,Shijiazhuang,1474620542937.857,1474656542937.857,3,175.76892590155305,2,300,0,0,3000
2874,Patric,Taiyuan,Shijiazhuang,1474706942937.857,1474742942937.857,2,175.76892590155305,3,300,0,0,3000
2875,Patric,Shijiazhuang,Beijing,1474793342937.857,1474829342937.857,3,238.6230874528649,4,300,0,0,3000
2876,Patric,Shijiazhuang,Taiyuan,1474879742937.857,1474915742937.857,2,175.76892590155305,6,300,0,0,3000
2877,Patric,Beijing,Shijiazhuang,1474966142937.857,1475002142937.857,3,238.6230874528649,2,300,0,0,3000
2878,Patric,Shijiazhuang,Taiyuan,1475052542937.857,1475088542937.857,3,175.76892590155305,5,300,0,0,3000
2879,Patric,Shijiazhuang,Taiyuan,1475138942937.857,1475174942937.857,2,175.76892590155305,4,300,0,0,3000
2880,Patric,Tianjin,Taiyuan,1475225342937.857,1475261342937.857,2,413.7816180343131,4,300,0,0,3000
2881,Patric,Beijing,Tianjin,1475311742937.857,1475347742937.857,2,115.92648299931139,5,300,0,0,3000
2882,Patric,Beijing,Shijiazhuang,1475398142937.857,1475434142937.857,3,238.6230874528649,4,300,0,0,3000
2883,Patric,Tianjin,Shijiazhuang,1475484542937.857,1475520542937.857,3,249.51407691799224,3,300,0,0,3000
2884,Patric,Beijing,Taiyuan,1475570942937.857,1475606942937.857,1,369.5257904633235,3,300,0,0,3000
2885,Patric,Shijiazhuang,Tianjin,1475657342937.857,1475693342937.857,2,249.51407691799224,3,300,0,0,3000
2886,Patric,Shijiazhuang,Taiyuan,1475743742937.857,1475779742937.857,2,175.76892590155305,6,300,0,0,3000
2887,Patric,Taiyuan,Tianjin,1475830142937.857,1475866142937.857,3,413.7816180343131,4,300,0,0,3000
2888,Patric,Tianjin,Taiyuan,1475916542937.857,1475952542937.857,2,413.7816180343131,4,300,0,0,3000
2889,Patric,Shijiazhuang,Taiyuan,1476002942937.857,1476038942937.857,1,175.76892590155305,3,300,0,0,3000
2890,Patric,Taiyuan,Shijiazhuang,1476089342937.857,1476125342937.857,3,175.76892590155305,6,300,0,0,3000
2891,Patric,Tianjin,Shijiazhuang,1476175742937.857,1476211742937.857,1,249.51407691799224,4,300,0,0,3000
2892,Patric,Shijiazhuang,Beijing,1476262142937.857,1476298142937.857,3,238.6230874528649,5,300,0,0,3000
2893,Patric,Beijing,Tianjin,1476348542937.857,1476384542937.857,3,115.92648299931139,3,300,0,0,3000
2894,Patric,Tianjin,Shijiazhuang,1476434942937.857,1476470942937.857,1,249.51407691799224,4,300,0,0,3000
2895,Patric,Tianjin,Taiyuan,1476521342937.857,1476557342937.857,2,413.7816180343131,5,300,0,0,3000
2896,Patric,Tianjin,Beijing,1476607742937.857,1476643742937.857,2,115.92648299931139,4,300,0,0,3000
2897,Patric,Beijing,Taiyuan,1476694142937.857,1476730142937.857,1,369.5257904633235,5,300,0,0,3000
