,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2275,Zion,Tianjin,Shijiazhuang,1486025331852.0032,1486061331852.0032,1,249.51407691799224,5,300,0,0,3000
2276,Zion,Shijiazhuang,Taiyuan,1486111731852.0032,1486147731852.0032,2,175.76892590155305,5,300,0,0,3000
2277,Zion,Shijiazhuang,Tianjin,1486198131852.0032,1486234131852.0032,2,249.51407691799224,4,300,0,0,3000
2278,Zion,Shijiazhuang,Tianjin,1486284531852.0032,1486320531852.0032,1,249.51407691799224,5,300,0,0,3000
2279,Zion,Shijiazhuang,Tianjin,1486370931852.0032,1486406931852.0032,3,249.51407691799224,5,300,0,0,3000
2280,Zion,Shijiazhuang,Tianjin,1486457331852.0032,1486493331852.0032,3,249.51407691799224,3,300,0,0,3000
2281,Zion,Taiyuan,Beijing,1486543731852.0032,1486579731852.0032,3,369.5257904633235,3,300,0,0,3000
2282,Zion,Tianjin,Taiyuan,1486630131852.0032,1486666131852.0032,2,413.7816180343131,3,300,0,0,3000
2283,Zion,Beijing,Shijiazhuang,1486716531852.0032,1486752531852.0032,2,238.6230874528649,3,300,0,0,3000
2284,Zion,Shijiazhuang,Tianjin,1486802931852.0032,1486838931852.0032,3,249.51407691799224,4,300,0,0,3000
2285,Zion,Tianjin,Taiyuan,1486889331852.0032,1486925331852.0032,3,413.7816180343131,2,300,0,0,3000
2286,Zion,Shijiazhuang,Beijing,1486975731852.0032,1487011731852.0032,2,238.6230874528649,2,300,0,0,3000
2287,Zion,Taiyuan,Beijing,1487062131852.0032,1487098131852.0032,3,369.5257904633235,2,300,0,0,3000
2288,Zion,Tianjin,Beijing,1487148531852.0032,1487184531852.0032,2,115.92648299931139,5,300,0,0,3000
2289,Zion,Shijiazhuang,Tianjin,1487234931852.0032,1487270931852.0032,1,249.51407691799224,5,300,0,0,3000
2290,Zion,Taiyuan,Beijing,1487321331852.0032,1487357331852.0032,3,369.5257904633235,4,300,0,0,3000
2291,Zion,Tianjin,Beijing,1487407731852.0032,1487443731852.0032,3,115.92648299931139,2,300,0,0,3000
2292,Zion,Tianjin,Beijing,1487494131852.0032,1487530131852.0032,1,115.92648299931139,2,300,0,0,3000
2293,Zion,Shijiazhuang,Beijing,1487580531852.0032,1487616531852.0032,1,238.6230874528649,2,300,0,0,3000
2294,Zion,Beijing,Shijiazhuang,1487666931852.0032,1487702931852.0032,2,238.6230874528649,3,300,0,0,3000
2295,Zion,Taiyuan,Shijiazhuang,1487753331852.0032,1487789331852.0032,2,175.76892590155305,2,300,0,0,3000
2296,Zion,Shijiazhuang,Taiyuan,1487839731852.0032,1487875731852.0032,3,175.76892590155305,2,300,0,0,3000
2297,Zion,Taiyuan,Beijing,1487926131852.0032,1487962131852.0032,1,369.5257904633235,5,300,0,0,3000
2298,Zion,Taiyuan,Shijiazhuang,1488012531852.0032,1488048531852.0032,2,175.76892590155305,3,300,0,0,3000
2299,Zion,Taiyuan,Shijiazhuang,1488098931852.0032,1488134931852.0032,3,175.76892590155305,3,300,0,0,3000
2300,Zion,Shijiazhuang,Beijing,1488185331852.0032,1488221331852.0032,2,238.6230874528649,4,300,0,0,3000
2301,Zion,Taiyuan,Beijing,1488271731852.0032,1488307731852.0032,1,369.5257904633235,5,300,0,0,3000
2302,Zion,Tianjin,Taiyuan,1488358131852.0032,1488394131852.0032,1,413.7816180343131,4,300,0,0,3000
2303,Zion,Tianjin,Taiyuan,1488444531852.0032,1488480531852.0032,2,413.7816180343131,5,300,0,0,3000
2304,Zion,Beijing,Tianjin,1488530931852.0032,1488566931852.0032,2,115.92648299931139,5,300,0,0,3000
2305,Zion,Beijing,Taiyuan,1488617331852.0032,1488653331852.0032,2,369.5257904633235,4,300,0,0,3000
2306,Zion,Tianjin,Shijiazhuang,1488703731852.0032,1488739731852.0032,3,249.51407691799224,5,300,0,0,3000
2307,Zion,Shijiazhuang,Tianjin,1488790131852.0032,1488826131852.0032,1,249.51407691799224,2,300,0,0,3000
2308,Zion,Tianjin,Beijing,1488876531852.0032,1488912531852.0032,3,115.92648299931139,2,300,0,0,3000
2309,Zion,Taiyuan,Beijing,1488962931852.0032,1488998931852.0032,2,369.5257904633235,4,300,0,0,3000
2310,Zion,Beijing,Tianjin,1489049331852.0032,1489085331852.0032,2,115.92648299931139,2,300,0,0,3000
2311,Zion,Beijing,Taiyuan,1489135731852.0032,1489171731852.0032,1,369.5257904633235,4,300,0,0,3000
2312,Zion,Taiyuan,Beijing,1489222131852.0032,1489258131852.0032,1,369.5257904633235,5,300,0,0,3000
2313,Zion,Beijing,Tianjin,1489308531852.0032,1489344531852.0032,3,115.92648299931139,4,300,0,0,3000
2314,Zion,Taiyuan,Beijing,1489394931852.0032,1489430931852.0032,3,369.5257904633235,3,300,0,0,3000
2315,Zion,Beijing,Taiyuan,1489481331852.0032,1489517331852.0032,2,369.5257904633235,5,300,0,0,3000
2316,Zion,Beijing,Shijiazhuang,1489567731852.0032,1489603731852.0032,3,238.6230874528649,2,300,0,0,3000
2317,Zion,Taiyuan,Beijing,1489654131852.0032,1489690131852.0032,2,369.5257904633235,3,300,0,0,3000
2318,Zion,Taiyuan,Shijiazhuang,1489740531852.0032,1489776531852.0032,3,175.76892590155305,4,300,0,0,3000
2319,Zion,Beijing,Shijiazhuang,1489826931852.0032,1489862931852.0032,2,238.6230874528649,3,300,0,0,3000
2320,Zion,Tianjin,Beijing,1489913331852.0032,1489949331852.0032,2,115.92648299931139,5,300,0,0,3000
2321,Zion,Tianjin,Taiyuan,1489999731852.0032,1490035731852.0032,3,413.7816180343131,5,300,0,0,3000
2322,Zion,Tianjin,Taiyuan,1490086131852.0032,1490122131852.0032,2,413.7816180343131,5,300,0,0,3000
2323,Zion,Tianjin,Taiyuan,1490172531852.0032,1490208531852.0032,1,413.7816180343131,2,300,0,0,3000
2324,Zion,Shijiazhuang,Tianjin,1490258931852.0032,1490294931852.0032,3,249.51407691799224,4,300,0,0,3000
2325,Zion,Beijing,Tianjin,1490345331852.0032,1490381331852.0032,1,115.92648299931139,5,300,0,0,3000
2326,Zion,Tianjin,Beijing,1490431731852.0032,1490467731852.0032,3,115.92648299931139,2,300,0,0,3000
2327,Zion,Shijiazhuang,Taiyuan,1490518131852.0032,1490554131852.0032,1,175.76892590155305,5,300,0,0,3000
2328,Zion,Beijing,Tianjin,1490604531852.0032,1490640531852.0032,1,115.92648299931139,3,300,0,0,3000
2329,Zion,Taiyuan,Beijing,1490690931852.0032,1490726931852.0032,2,369.5257904633235,2,300,0,0,3000
2330,Zion,Taiyuan,Shijiazhuang,1490777331852.0032,1490813331852.0032,3,175.76892590155305,2,300,0,0,3000
2331,Zion,Taiyuan,Beijing,1490863731852.0032,1490899731852.0032,1,369.5257904633235,3,300,0,0,3000
2332,Zion,Shijiazhuang,Taiyuan,1490950131852.0032,1490986131852.0032,3,175.76892590155305,4,300,0,0,3000
2333,Zion,Tianjin,Beijing,1491036531852.0032,1491072531852.0032,3,115.92648299931139,5,300,0,0,3000
2334,Zion,Tianjin,Taiyuan,1491122931852.0032,1491158931852.0032,1,413.7816180343131,2,300,0,0,3000
2335,Zion,Tianjin,Taiyuan,1491209331852.0032,1491245331852.0032,3,413.7816180343131,3,300,0,0,3000
2336,Zion,Beijing,Shijiazhuang,1491295731852.0032,1491331731852.0032,2,238.6230874528649,4,300,0,0,3000
2337,Zion,Shijiazhuang,Taiyuan,1491382131852.0032,1491418131852.0032,1,175.76892590155305,5,300,0,0,3000
2338,Zion,Taiyuan,Tianjin,1491468531852.0032,1491504531852.0032,2,413.7816180343131,3,300,0,0,3000
2339,Zion,Taiyuan,Shijiazhuang,1491554931852.0032,1491590931852.0032,1,175.76892590155305,2,300,0,0,3000
2340,Zion,Taiyuan,Shijiazhuang,1491641331852.0032,1491677331852.0032,3,175.76892590155305,2,300,0,0,3000
2341,Zion,Shijiazhuang,Taiyuan,1491727731852.0032,1491763731852.0032,1,175.76892590155305,2,300,0,0,3000
2342,Zion,Shijiazhuang,Beijing,1491814131852.0032,1491850131852.0032,2,238.6230874528649,3,300,0,0,3000
2343,Zion,Taiyuan,Shijiazhuang,1491900531852.0032,1491936531852.0032,1,175.76892590155305,4,300,0,0,3000
2344,Zion,Beijing,Shijiazhuang,1491986931852.0032,1492022931852.0032,1,238.6230874528649,5,300,0,0,3000
2345,Zion,Taiyuan,Tianjin,1492073331852.0032,1492109331852.0032,2,413.7816180343131,4,300,0,0,3000
2346,Zion,Tianjin,Taiyuan,1492159731852.0032,1492195731852.0032,2,413.7816180343131,2,300,0,0,3000
2347,Zion,Shijiazhuang,Tianjin,1492246131852.0032,1492282131852.0032,2,249.51407691799224,2,300,0,0,3000
2348,Zion,Tianjin,Beijing,1492332531852.0032,1492368531852.0032,2,115.92648299931139,5,300,0,0,3000
2349,Zion,Taiyuan,Tianjin,1492418931852.0032,1492454931852.0032,2,413.7816180343131,4,300,0,0,3000
2350,Zion,Tianjin,Taiyuan,1492505331852.0032,1492541331852.0032,2,413.7816180343131,3,300,0,0,3000
2351,Zion,Shijiazhuang,Tianjin,1492591731852.0032,1492627731852.0032,3,249.51407691799224,4,300,0,0,3000
2352,Zion,Shijiazhuang,Beijing,1492678131852.0032,1492714131852.0032,2,238.6230874528649,3,300,0,0,3000
2353,Zion,Shijiazhuang,Tianjin,1492764531852.0032,1492800531852.0032,3,249.51407691799224,2,300,0,0,3000
2354,Zion,Shijiazhuang,Tianjin,1492850931852.0032,1492886931852.0032,1,249.51407691799224,5,300,0,0,3000
2355,Zion,Shijiazhuang,Taiyuan,1492937331852.0032,1492973331852.0032,3,175.76892590155305,5,300,0,0,3000
2356,Zion,Beijing,Tianjin,1493023731852.0032,1493059731852.0032,3,115.92648299931139,2,300,0,0,3000
2357,Zion,Shijiazhuang,Taiyuan,1493110131852.0032,1493146131852.0032,1,175.76892590155305,2,300,0,0,3000
2358,Zion,Tianjin,Beijing,1493196531852.0032,1493232531852.0032,1,115.92648299931139,4,300,0,0,3000
2359,Zion,Shijiazhuang,Beijing,1493282931852.0032,1493318931852.0032,3,238.6230874528649,3,300,0,0,3000
2360,Zion,Taiyuan,Beijing,1493369331852.0032,1493405331852.0032,1,369.5257904633235,2,300,0,0,3000
2361,Zion,Shijiazhuang,Beijing,1493455731852.0032,1493491731852.0032,1,238.6230874528649,3,300,0,0,3000
2362,Zion,Tianjin,Shijiazhuang,1493542131852.0032,1493578131852.0032,2,249.51407691799224,5,300,0,0,3000
2363,Zion,Tianjin,Shijiazhuang,1493628531852.0032,1493664531852.0032,3,249.51407691799224,3,300,0,0,3000
2364,Zion,Beijing,Tianjin,1493714931852.0032,1493750931852.0032,2,115.92648299931139,3,300,0,0,3000
2365,Zion,Beijing,Tianjin,1493801331852.0032,1493837331852.0032,1,115.92648299931139,3,300,0,0,3000
2366,Zion,Shijiazhuang,Taiyuan,1493887731852.0032,1493923731852.0032,3,175.76892590155305,3,300,0,0,3000
2367,Zion,Shijiazhuang,Tianjin,1493974131852.0032,1494010131852.0032,3,249.51407691799224,2,300,0,0,3000
2368,Zion,Shijiazhuang,Taiyuan,1494060531852.0032,1494096531852.0032,1,175.76892590155305,2,300,0,0,3000
2369,Zion,Tianjin,Shijiazhuang,1494146931852.0032,1494182931852.0032,1,249.51407691799224,5,300,0,0,3000
2370,Zion,Shijiazhuang,Beijing,1494233331852.0032,1494269331852.0032,1,238.6230874528649,2,300,0,0,3000
2371,Zion,Tianjin,Taiyuan,1494319731852.0032,1494355731852.0032,3,413.7816180343131,3,300,0,0,3000
2372,Zion,Tianjin,Taiyuan,1494406131852.0032,1494442131852.0032,1,413.7816180343131,5,300,0,0,3000
2373,Zion,Shijiazhuang,Tianjin,1494492531852.0032,1494528531852.0032,2,249.51407691799224,3,300,0,0,3000
2374,Zion,Tianjin,Beijing,1494578931852.0032,1494614931852.0032,3,115.92648299931139,4,300,0,0,3000
2375,Zion,Beijing,Tianjin,1494665331852.0032,1494701331852.0032,1,115.92648299931139,4,300,0,0,3000
2376,Zion,Shijiazhuang,Beijing,1494751731852.0032,1494787731852.0032,2,238.6230874528649,2,300,0,0,3000
2377,Zion,Shijiazhuang,Tianjin,1494838131852.0032,1494874131852.0032,3,249.51407691799224,3,300,0,0,3000
2378,Zion,Beijing,Taiyuan,1494924531852.0032,1494960531852.0032,1,369.5257904633235,3,300,0,0,3000
2379,Zion,Tianjin,Beijing,1495010931852.0032,1495046931852.0032,2,115.92648299931139,4,300,0,0,3000
2380,Zion,Taiyuan,Shijiazhuang,1495097331852.0032,1495133331852.0032,3,175.76892590155305,2,300,0,0,3000
2381,Zion,Shijiazhuang,Beijing,1495183731852.0032,1495219731852.0032,3,238.6230874528649,2,300,0,0,3000
2382,Zion,Tianjin,Taiyuan,1495270131852.0032,1495306131852.0032,2,413.7816180343131,5,300,0,0,3000
2383,Zion,Shijiazhuang,Tianjin,1495356531852.0032,1495392531852.0032,3,249.51407691799224,2,300,0,0,3000
2384,Zion,Shijiazhuang,Beijing,1495442931852.0032,1495478931852.0032,2,238.6230874528649,5,300,0,0,3000
2385,Zion,Tianjin,Beijing,1495529331852.0032,1495565331852.0032,2,115.92648299931139,3,300,0,0,3000
2386,Zion,Beijing,Tianjin,1495615731852.0032,1495651731852.0032,1,115.92648299931139,5,300,0,0,3000
2387,Zion,Taiyuan,Beijing,1495702131852.0032,1495738131852.0032,2,369.5257904633235,2,300,0,0,3000
2388,Zion,Tianjin,Shijiazhuang,1495788531852.0032,1495824531852.0032,3,249.51407691799224,2,300,0,0,3000
2389,Zion,Beijing,Taiyuan,1495874931852.0032,1495910931852.0032,2,369.5257904633235,5,300,0,0,3000
2390,Zion,Tianjin,Beijing,1495961331852.0032,1495997331852.0032,1,115.92648299931139,3,300,0,0,3000
2391,Zion,Beijing,Tianjin,1496047731852.0032,1496083731852.0032,2,115.92648299931139,4,300,0,0,3000
2392,Zion,Taiyuan,Beijing,1496134131852.0032,1496170131852.0032,1,369.5257904633235,4,300,0,0,3000
2393,Zion,Beijing,Tianjin,1496220531852.0032,1496256531852.0032,2,115.92648299931139,2,300,0,0,3000
2394,Zion,Taiyuan,Tianjin,1496306931852.0032,1496342931852.0032,2,413.7816180343131,4,300,0,0,3000
2395,Zion,Taiyuan,Shijiazhuang,1496393331852.0032,1496429331852.0032,1,175.76892590155305,3,300,0,0,3000
2396,Zion,Beijing,Tianjin,1496479731852.0032,1496515731852.0032,2,115.92648299931139,4,300,0,0,3000
2397,Zion,Beijing,Shijiazhuang,1496566131852.0032,1496602131852.0032,1,238.6230874528649,3,300,0,0,3000
2398,Zion,Shijiazhuang,Taiyuan,1496652531852.0032,1496688531852.0032,3,175.76892590155305,2,300,0,0,3000
2399,Zion,Shijiazhuang,Tianjin,1496738931852.0032,1496774931852.0032,3,249.51407691799224,5,300,0,0,3000
2400,Zion,Taiyuan,Tianjin,1496825331852.0032,1496861331852.0032,2,413.7816180343131,2,300,0,0,3000
2401,Zion,Tianjin,Beijing,1496911731852.0032,1496947731852.0032,2,115.92648299931139,5,300,0,0,3000
2402,Zion,Taiyuan,Tianjin,1496998131852.0032,1497034131852.0032,3,413.7816180343131,4,300,0,0,3000
2403,Zion,Shijiazhuang,Taiyuan,1497084531852.0032,1497120531852.0032,2,175.76892590155305,5,300,0,0,3000
2404,Zion,Shijiazhuang,Taiyuan,1497170931852.0032,1497206931852.0032,2,175.76892590155305,5,300,0,0,3000
2405,Zion,Taiyuan,Shijiazhuang,1497257331852.0032,1497293331852.0032,3,175.76892590155305,5,300,0,0,3000
2406,Zion,Shijiazhuang,Tianjin,1497343731852.0032,1497379731852.0032,3,249.51407691799224,4,300,0,0,3000
2407,Zion,Tianjin,Shijiazhuang,1497430131852.0032,1497466131852.0032,2,249.51407691799224,5,300,0,0,3000
2408,Zion,Taiyuan,Shijiazhuang,1497516531852.0032,1497552531852.0032,1,175.76892590155305,5,300,0,0,3000
2409,Zion,Tianjin,Taiyuan,1497602931852.0032,1497638931852.0032,3,413.7816180343131,5,300,0,0,3000
2410,Zion,Beijing,Taiyuan,1497689331852.0032,1497725331852.0032,1,369.5257904633235,4,300,0,0,3000
2411,Zion,Shijiazhuang,Tianjin,1497775731852.0032,1497811731852.0032,2,249.51407691799224,4,300,0,0,3000
2412,Zion,Beijing,Shijiazhuang,1497862131852.0032,1497898131852.0032,3,238.6230874528649,2,300,0,0,3000
2413,Zion,Beijing,Shijiazhuang,1497948531852.0032,1497984531852.0032,1,238.6230874528649,4,300,0,0,3000
2414,Zion,Tianjin,Shijiazhuang,1498034931852.0032,1498070931852.0032,3,249.51407691799224,2,300,0,0,3000
2415,Zion,Shijiazhuang,Tianjin,1498121331852.0032,1498157331852.0032,3,249.51407691799224,2,300,0,0,3000
2416,Zion,Tianjin,Beijing,1498207731852.0032,1498243731852.0032,2,115.92648299931139,4,300,0,0,3000
2417,Zion,Shijiazhuang,Beijing,1498294131852.0032,1498330131852.0032,1,238.6230874528649,2,300,0,0,3000
2418,Zion,Shijiazhuang,Tianjin,1498380531852.0032,1498416531852.0032,2,249.51407691799224,2,300,0,0,3000
2419,Zion,Taiyuan,Shijiazhuang,1498466931852.0032,1498502931852.0032,3,175.76892590155305,3,300,0,0,3000
2420,Zion,Tianjin,Beijing,1498553331852.0032,1498589331852.0032,1,115.92648299931139,3,300,0,0,3000
2421,Zion,Shijiazhuang,Beijing,1498639731852.0032,1498675731852.0032,1,238.6230874528649,5,300,0,0,3000
2422,Zion,Shijiazhuang,Taiyuan,1498726131852.0032,1498762131852.0032,3,175.76892590155305,3,300,0,0,3000
2423,Zion,Shijiazhuang,Taiyuan,1498812531852.0032,1498848531852.0032,3,175.76892590155305,2,300,0,0,3000
2424,Zion,Shijiazhuang,Beijing,1498898931852.0032,1498934931852.0032,1,238.6230874528649,2,300,0,0,3000
2425,Zion,Shijiazhuang,Tianjin,1498985331852.0032,1499021331852.0032,2,249.51407691799224,2,300,0,0,3000
2426,Zion,Tianjin,Beijing,1499071731852.0032,1499107731852.0032,3,115.92648299931139,3,300,0,0,3000
2427,Zion,Beijing,Tianjin,1499158131852.0032,1499194131852.0032,1,115.92648299931139,4,300,0,0,3000
2428,Zion,Taiyuan,Shijiazhuang,1499244531852.0032,1499280531852.0032,2,175.76892590155305,5,300,0,0,3000
2429,Zion,Taiyuan,Shijiazhuang,1499330931852.0032,1499366931852.0032,3,175.76892590155305,4,300,0,0,3000
2430,Zion,Tianjin,Taiyuan,1499417331852.0032,1499453331852.0032,3,413.7816180343131,2,300,0,0,3000
2431,Zion,Shijiazhuang,Tianjin,1499503731852.0032,1499539731852.0032,2,249.51407691799224,2,300,0,0,3000
2432,Zion,Beijing,Taiyuan,1499590131852.0032,1499626131852.0032,3,369.5257904633235,2,300,0,0,3000
2433,Zion,Taiyuan,Beijing,1499676531852.0032,1499712531852.0032,1,369.5257904633235,3,300,0,0,3000
2434,Zion,Tianjin,Beijing,1499762931852.0032,1499798931852.0032,1,115.92648299931139,3,300,0,0,3000
2435,Zion,Tianjin,Shijiazhuang,1499849331852.0032,1499885331852.0032,1,249.51407691799224,2,300,0,0,3000
2436,Zion,Tianjin,Beijing,1499935731852.0032,1499971731852.0032,2,115.92648299931139,4,300,0,0,3000
2437,Zion,Taiyuan,Beijing,1500022131852.0032,1500058131852.0032,1,369.5257904633235,5,300,0,0,3000
2438,Zion,Tianjin,Taiyuan,1500108531852.0032,1500144531852.0032,2,413.7816180343131,3,300,0,0,3000
2439,Zion,Shijiazhuang,Beijing,1500194931852.0032,1500230931852.0032,2,238.6230874528649,3,300,0,0,3000
2440,Zion,Taiyuan,Beijing,1500281331852.0032,1500317331852.0032,2,369.5257904633235,2,300,0,0,3000
2441,Zion,Taiyuan,Tianjin,1500367731852.0032,1500403731852.0032,3,413.7816180343131,5,300,0,0,3000
2442,Zion,Taiyuan,Beijing,1500454131852.0032,1500490131852.0032,3,369.5257904633235,2,300,0,0,3000
2443,Zion,Taiyuan,Beijing,1500540531852.0032,1500576531852.0032,2,369.5257904633235,2,300,0,0,3000
2444,Zion,Beijing,Tianjin,1500626931852.0032,1500662931852.0032,3,115.92648299931139,3,300,0,0,3000
2445,Zion,Beijing,Tianjin,1500713331852.0032,1500749331852.0032,1,115.92648299931139,5,300,0,0,3000
2446,Zion,Beijing,Tianjin,1500799731852.0032,1500835731852.0032,3,115.92648299931139,5,300,0,0,3000
2447,Zion,Beijing,Taiyuan,1500886131852.0032,1500922131852.0032,2,369.5257904633235,3,300,0,0,3000
2448,Zion,Taiyuan,Beijing,1500972531852.0032,1501008531852.0032,2,369.5257904633235,4,300,0,0,3000
2449,Zion,Taiyuan,Tianjin,1501058931852.0032,1501094931852.0032,2,413.7816180343131,5,300,0,0,3000
2450,Zion,Taiyuan,Shijiazhuang,1501145331852.0032,1501181331852.0032,3,175.76892590155305,5,300,0,0,3000
2451,Zion,Beijing,Tianjin,1501231731852.0032,1501267731852.0032,2,115.92648299931139,5,300,0,0,3000
2452,Zion,Tianjin,Taiyuan,1501318131852.0032,1501354131852.0032,2,413.7816180343131,2,300,0,0,3000
2453,Zion,Tianjin,Taiyuan,1501404531852.0032,1501440531852.0032,1,413.7816180343131,4,300,0,0,3000
2454,Zion,Tianjin,Beijing,1501490931852.0032,1501526931852.0032,1,115.92648299931139,2,300,0,0,3000
2455,Zion,Taiyuan,Tianjin,1501577331852.0032,1501613331852.0032,3,413.7816180343131,3,300,0,0,3000
2456,Zion,Tianjin,Beijing,1501663731852.0032,1501699731852.0032,1,115.92648299931139,4,300,0,0,3000
2457,Zion,Shijiazhuang,Tianjin,1501750131852.0032,1501786131852.0032,2,249.51407691799224,5,300,0,0,3000
2458,Zion,Shijiazhuang,Beijing,1501836531852.0032,1501872531852.0032,2,238.6230874528649,4,300,0,0,3000
2459,Zion,Tianjin,Shijiazhuang,1501922931852.0032,1501958931852.0032,1,249.51407691799224,5,300,0,0,3000
2460,Zion,Tianjin,Taiyuan,1502009331852.0032,1502045331852.0032,2,413.7816180343131,2,300,0,0,3000
2461,Zion,Shijiazhuang,Taiyuan,1502095731852.0032,1502131731852.0032,2,175.76892590155305,5,300,0,0,3000
2462,Zion,Beijing,Shijiazhuang,1502182131852.0032,1502218131852.0032,1,238.6230874528649,3,300,0,0,3000
2463,Zion,Taiyuan,Tianjin,1502268531852.0032,1502304531852.0032,2,413.7816180343131,3,300,0,0,3000
2464,Zion,Taiyuan,Tianjin,1502354931852.0032,1502390931852.0032,3,413.7816180343131,4,300,0,0,3000
2465,Zion,Beijing,Shijiazhuang,1502441331852.0032,1502477331852.0032,2,238.6230874528649,4,300,0,0,3000
2466,Zion,Shijiazhuang,Beijing,1502527731852.0032,1502563731852.0032,2,238.6230874528649,5,300,0,0,3000
2467,Zion,Beijing,Taiyuan,1502614131852.0032,1502650131852.0032,2,369.5257904633235,2,300,0,0,3000
2468,Zion,Shijiazhuang,Tianjin,1502700531852.0032,1502736531852.0032,3,249.51407691799224,5,300,0,0,3000
2469,Zion,Beijing,Shijiazhuang,1502786931852.0032,1502822931852.0032,1,238.6230874528649,2,300,0,0,3000
2470,Zion,Shijiazhuang,Beijing,1502873331852.0032,1502909331852.0032,3,238.6230874528649,2,300,0,0,3000
2471,Zion,Beijing,Taiyuan,1502959731852.0032,1502995731852.0032,2,369.5257904633235,3,300,0,0,3000
2472,Zion,Shijiazhuang,Tianjin,1503046131852.0032,1503082131852.0032,3,249.51407691799224,4,300,0,0,3000
2473,Zion,Taiyuan,Beijing,1503132531852.0032,1503168531852.0032,2,369.5257904633235,3,300,0,0,3000
2474,Zion,Taiyuan,Tianjin,1503218931852.0032,1503254931852.0032,2,413.7816180343131,5,300,0,0,3000
2475,Zion,Beijing,Tianjin,1503305331852.0032,1503341331852.0032,3,115.92648299931139,5,300,0,0,3000
2476,Zion,Shijiazhuang,Tianjin,1503391731852.0032,1503427731852.0032,2,249.51407691799224,4,300,0,0,3000
2477,Zion,Taiyuan,Beijing,1503478131852.0032,1503514131852.0032,2,369.5257904633235,5,300,0,0,3000
2478,Zion,Shijiazhuang,Taiyuan,1503564531852.0032,1503600531852.0032,2,175.76892590155305,2,300,0,0,3000
2479,Zion,Shijiazhuang,Taiyuan,1503650931852.0032,1503686931852.0032,1,175.76892590155305,2,300,0,0,3000
2480,Zion,Shijiazhuang,Tianjin,1503737331852.0032,1503773331852.0032,2,249.51407691799224,5,300,0,0,3000
2481,Zion,Taiyuan,Tianjin,1503823731852.0032,1503859731852.0032,3,413.7816180343131,2,300,0,0,3000
2482,Zion,Taiyuan,Beijing,1503910131852.0032,1503946131852.0032,2,369.5257904633235,5,300,0,0,3000
