,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1608,Kenneth,Hefei,Hangzhou,1491468548930.0798,1491504548930.0798,1,324.5665668056832,5,300,0,0,3000
1609,Kenneth,Hangzhou,Hefei,1491554948930.0798,1491590948930.0798,1,324.5665668056832,5,300,0,0,3000
1610,Kenneth,Hangzhou,Hefei,1491641348930.0798,1491677348930.0798,3,324.5665668056832,4,300,0,0,3000
1611,Kenneth,Hangzhou,Shanghai,1491727748930.0798,1491763748930.0798,2,116.09922555340886,4,300,0,0,3000
1612,Kenneth,Hefei,Wuxi,1491814148930.0798,1491850148930.0798,2,284.5733009734096,1,300,0,0,3000
1613,Kenneth,Hefei,Shanghai,1491900548930.0798,1491936548930.0798,3,384.38806450717783,2,300,0,0,3000
1614,Kenneth,Hefei,Wuxi,1491986948930.0798,1492022948930.0798,1,284.5733009734096,2,300,0,0,3000
1615,Kenneth,Shanghai,Hangzhou,1492073348930.0798,1492109348930.0798,1,116.09922555340886,3,300,0,0,3000
1616,Kenneth,Wuxi,Hangzhou,1492159748930.0798,1492195748930.0798,2,144.91306819366292,4,300,0,0,3000
1617,Kenneth,Hefei,Wuxi,1492246148930.0798,1492282148930.0798,1,284.5733009734096,3,300,0,0,3000
1618,Kenneth,Hangzhou,Wuxi,1492332548930.0798,1492368548930.0798,3,144.91306819366292,4,300,0,0,3000
1619,Kenneth,Hefei,Hangzhou,1492418948930.0798,1492454948930.0798,2,324.5665668056832,2,300,0,0,3000
1620,Kenneth,Hefei,Wuxi,1492505348930.0798,1492541348930.0798,2,284.5733009734096,1,300,0,0,3000
1621,Kenneth,Hangzhou,Hefei,1492591748930.0798,1492627748930.0798,2,324.5665668056832,5,300,0,0,3000
1622,Kenneth,Wuxi,Shanghai,1492678148930.0798,1492714148930.0798,1,116.1316602594519,1,300,0,0,3000
1623,Kenneth,Hefei,Wuxi,1492764548930.0798,1492800548930.0798,1,284.5733009734096,5,300,0,0,3000
1624,Kenneth,Hefei,Wuxi,1492850948930.0798,1492886948930.0798,1,284.5733009734096,4,300,0,0,3000
1625,Kenneth,Shanghai,Hangzhou,1492937348930.0798,1492973348930.0798,2,116.09922555340886,5,300,0,0,3000
1626,Kenneth,Shanghai,Wuxi,1493023748930.0798,1493059748930.0798,1,116.1316602594519,1,300,0,0,3000
1627,Kenneth,Shanghai,Wuxi,1493110148930.0798,1493146148930.0798,2,116.1316602594519,1,300,0,0,3000
1628,Kenneth,Shanghai,Hefei,1493196548930.0798,1493232548930.0798,1,384.38806450717783,2,300,0,0,3000
1629,Kenneth,Wuxi,Hefei,1493282948930.0798,1493318948930.0798,1,284.5733009734096,3,300,0,0,3000
1630,Kenneth,Wuxi,Shanghai,1493369348930.0798,1493405348930.0798,1,116.1316602594519,4,300,0,0,3000
1631,Kenneth,Hefei,Hangzhou,1493455748930.0798,1493491748930.0798,3,324.5665668056832,1,300,0,0,3000
1632,Kenneth,Shanghai,Wuxi,1493542148930.0798,1493578148930.0798,1,116.1316602594519,5,300,0,0,3000
1633,Kenneth,Shanghai,Hefei,1493628548930.0798,1493664548930.0798,1,384.38806450717783,5,300,0,0,3000
1634,Kenneth,Wuxi,Hefei,1493714948930.0798,1493750948930.0798,3,284.5733009734096,1,300,0,0,3000
1635,Kenneth,Shanghai,Hangzhou,1493801348930.0798,1493837348930.0798,1,116.09922555340886,1,300,0,0,3000
1636,Kenneth,Hefei,Wuxi,1493887748930.0798,1493923748930.0798,2,284.5733009734096,2,300,0,0,3000
1637,Kenneth,Hangzhou,Wuxi,1493974148930.0798,1494010148930.0798,1,144.91306819366292,3,300,0,0,3000
1638,Kenneth,Hangzhou,Wuxi,1494060548930.0798,1494096548930.0798,3,144.91306819366292,2,300,0,0,3000
1639,Kenneth,Hangzhou,Hefei,1494146948930.0798,1494182948930.0798,1,324.5665668056832,1,300,0,0,3000
1640,Kenneth,Hefei,Hangzhou,1494233348930.0798,1494269348930.0798,1,324.5665668056832,5,300,0,0,3000
1641,Kenneth,Hefei,Hangzhou,1494319748930.0798,1494355748930.0798,1,324.5665668056832,2,300,0,0,3000
1642,Kenneth,Shanghai,Hefei,1494406148930.0798,1494442148930.0798,3,384.38806450717783,5,300,0,0,3000
1643,Kenneth,Hefei,Hangzhou,1494492548930.0798,1494528548930.0798,1,324.5665668056832,4,300,0,0,3000
1644,Kenneth,Hefei,Wuxi,1494578948930.0798,1494614948930.0798,1,284.5733009734096,2,300,0,0,3000
1645,Kenneth,Hefei,Hangzhou,1494665348930.0798,1494701348930.0798,3,324.5665668056832,2,300,0,0,3000
1646,Kenneth,Wuxi,Hefei,1494751748930.0798,1494787748930.0798,1,284.5733009734096,1,300,0,0,3000
1647,Kenneth,Shanghai,Hangzhou,1494838148930.0798,1494874148930.0798,3,116.09922555340886,4,300,0,0,3000
1648,Kenneth,Hangzhou,Shanghai,1494924548930.0798,1494960548930.0798,1,116.09922555340886,1,300,0,0,3000
1649,Kenneth,Hefei,Shanghai,1495010948930.0798,1495046948930.0798,1,384.38806450717783,3,300,0,0,3000
1650,Kenneth,Hefei,Hangzhou,1495097348930.0798,1495133348930.0798,1,324.5665668056832,2,300,0,0,3000
1651,Kenneth,Shanghai,Hangzhou,1495183748930.0798,1495219748930.0798,3,116.09922555340886,5,300,0,0,3000
1652,Kenneth,Wuxi,Hefei,1495270148930.0798,1495306148930.0798,1,284.5733009734096,5,300,0,0,3000
1653,Kenneth,Shanghai,Hefei,1495356548930.0798,1495392548930.0798,1,384.38806450717783,5,300,0,0,3000
1654,Kenneth,Wuxi,Hefei,1495442948930.0798,1495478948930.0798,3,284.5733009734096,3,300,0,0,3000
1655,Kenneth,Shanghai,Hangzhou,1495529348930.0798,1495565348930.0798,2,116.09922555340886,2,300,0,0,3000
1656,Kenneth,Shanghai,Hefei,1495615748930.0798,1495651748930.0798,1,384.38806450717783,1,300,0,0,3000
1657,Kenneth,Wuxi,Hangzhou,1495702148930.0798,1495738148930.0798,2,144.91306819366292,5,300,0,0,3000
1658,Kenneth,Hangzhou,Wuxi,1495788548930.0798,1495824548930.0798,1,144.91306819366292,2,300,0,0,3000
1659,Kenneth,Hangzhou,Wuxi,1495874948930.0798,1495910948930.0798,1,144.91306819366292,5,300,0,0,3000
1660,Kenneth,Shanghai,Wuxi,1495961348930.0798,1495997348930.0798,1,116.1316602594519,5,300,0,0,3000
1661,Kenneth,Wuxi,Shanghai,1496047748930.0798,1496083748930.0798,3,116.1316602594519,2,300,0,0,3000
1662,Kenneth,Wuxi,Shanghai,1496134148930.0798,1496170148930.0798,2,116.1316602594519,2,300,0,0,3000
1663,Kenneth,Hangzhou,Wuxi,1496220548930.0798,1496256548930.0798,1,144.91306819366292,4,300,0,0,3000
1664,Kenneth,Hefei,Shanghai,1496306948930.0798,1496342948930.0798,2,384.38806450717783,4,300,0,0,3000
1665,Kenneth,Shanghai,Hefei,1496393348930.0798,1496429348930.0798,3,384.38806450717783,1,300,0,0,3000
1666,Kenneth,Wuxi,Hangzhou,1496479748930.0798,1496515748930.0798,2,144.91306819366292,5,300,0,0,3000
1667,Kenneth,Hefei,Shanghai,1496566148930.0798,1496602148930.0798,3,384.38806450717783,4,300,0,0,3000
1668,Kenneth,Shanghai,Hangzhou,1496652548930.0798,1496688548930.0798,1,116.09922555340886,3,300,0,0,3000
1669,Kenneth,Wuxi,Shanghai,1496738948930.0798,1496774948930.0798,1,116.1316602594519,1,300,0,0,3000
1670,Kenneth,Wuxi,Hangzhou,1496825348930.0798,1496861348930.0798,2,144.91306819366292,5,300,0,0,3000
1671,Kenneth,Hangzhou,Shanghai,1496911748930.0798,1496947748930.0798,2,116.09922555340886,3,300,0,0,3000
1672,Kenneth,Hefei,Hangzhou,1496998148930.0798,1497034148930.0798,1,324.5665668056832,2,300,0,0,3000
1673,Kenneth,Shanghai,Hangzhou,1497084548930.0798,1497120548930.0798,1,116.09922555340886,3,300,0,0,3000
1674,Kenneth,Hefei,Hangzhou,1497170948930.0798,1497206948930.0798,3,324.5665668056832,1,300,0,0,3000
1675,Kenneth,Wuxi,Shanghai,1497257348930.0798,1497293348930.0798,2,116.1316602594519,5,300,0,0,3000
1676,Kenneth,Hangzhou,Hefei,1497343748930.0798,1497379748930.0798,2,324.5665668056832,1,300,0,0,3000
1677,Kenneth,Hefei,Shanghai,1497430148930.0798,1497466148930.0798,3,384.38806450717783,2,300,0,0,3000
1678,Kenneth,Hefei,Shanghai,1497516548930.0798,1497552548930.0798,1,384.38806450717783,5,300,0,0,3000
1679,Kenneth,Shanghai,Hefei,1497602948930.0798,1497638948930.0798,3,384.38806450717783,4,300,0,0,3000
1680,Kenneth,Hangzhou,Wuxi,1497689348930.0798,1497725348930.0798,3,144.91306819366292,4,300,0,0,3000
1681,Kenneth,Hangzhou,Wuxi,1497775748930.0798,1497811748930.0798,3,144.91306819366292,1,300,0,0,3000
1682,Kenneth,Hangzhou,Hefei,1497862148930.0798,1497898148930.0798,2,324.5665668056832,5,300,0,0,3000
1683,Kenneth,Shanghai,Hefei,1497948548930.0798,1497984548930.0798,3,384.38806450717783,4,300,0,0,3000
1684,Kenneth,Shanghai,Wuxi,1498034948930.0798,1498070948930.0798,1,116.1316602594519,1,300,0,0,3000
1685,Kenneth,Shanghai,Hefei,1498121348930.0798,1498157348930.0798,2,384.38806450717783,5,300,0,0,3000
1686,Kenneth,Wuxi,Shanghai,1498207748930.0798,1498243748930.0798,3,116.1316602594519,4,300,0,0,3000
1687,Kenneth,Hangzhou,Hefei,1498294148930.0798,1498330148930.0798,2,324.5665668056832,2,300,0,0,3000
1688,Kenneth,Wuxi,Hefei,1498380548930.0798,1498416548930.0798,2,284.5733009734096,5,300,0,0,3000
1689,Kenneth,Hangzhou,Hefei,1498466948930.0798,1498502948930.0798,2,324.5665668056832,1,300,0,0,3000
1690,Kenneth,Wuxi,Hangzhou,1498553348930.0798,1498589348930.0798,1,144.91306819366292,5,300,0,0,3000
1691,Kenneth,Shanghai,Wuxi,1498639748930.0798,1498675748930.0798,1,116.1316602594519,2,300,0,0,3000
1692,Kenneth,Shanghai,Hefei,1498726148930.0798,1498762148930.0798,3,384.38806450717783,4,300,0,0,3000
1693,Kenneth,Hefei,Wuxi,1498812548930.0798,1498848548930.0798,1,284.5733009734096,1,300,0,0,3000
1694,Kenneth,Hefei,Hangzhou,1498898948930.0798,1498934948930.0798,3,324.5665668056832,1,300,0,0,3000
1695,Kenneth,Shanghai,Hangzhou,1498985348930.0798,1499021348930.0798,3,116.09922555340886,1,300,0,0,3000
1696,Kenneth,Wuxi,Hefei,1499071748930.0798,1499107748930.0798,1,284.5733009734096,1,300,0,0,3000
1697,Kenneth,Shanghai,Hefei,1499158148930.0798,1499194148930.0798,1,384.38806450717783,4,300,0,0,3000
1698,Kenneth,Wuxi,Hefei,1499244548930.0798,1499280548930.0798,1,284.5733009734096,5,300,0,0,3000
1699,Kenneth,Hangzhou,Hefei,1499330948930.0798,1499366948930.0798,3,324.5665668056832,5,300,0,0,3000
1700,Kenneth,Shanghai,Hefei,1499417348930.0798,1499453348930.0798,3,384.38806450717783,5,300,0,0,3000
1701,Kenneth,Shanghai,Hangzhou,1499503748930.0798,1499539748930.0798,1,116.09922555340886,1,300,0,0,3000
1702,Kenneth,Shanghai,Hangzhou,1499590148930.0798,1499626148930.0798,3,116.09922555340886,1,300,0,0,3000
1703,Kenneth,Hefei,Shanghai,1499676548930.0798,1499712548930.0798,3,384.38806450717783,5,300,0,0,3000
1704,Kenneth,Wuxi,Hangzhou,1499762948930.0798,1499798948930.0798,2,144.91306819366292,1,300,0,0,3000
1705,Kenneth,Hefei,Hangzhou,1499849348930.0798,1499885348930.0798,2,324.5665668056832,3,300,0,0,3000
1706,Kenneth,Wuxi,Hefei,1499935748930.0798,1499971748930.0798,3,284.5733009734096,4,300,0,0,3000
1707,Kenneth,Hefei,Hangzhou,1500022148930.0798,1500058148930.0798,3,324.5665668056832,2,300,0,0,3000
1708,Kenneth,Wuxi,Shanghai,1500108548930.0798,1500144548930.0798,1,116.1316602594519,2,300,0,0,3000
1709,Kenneth,Hangzhou,Hefei,1500194948930.0798,1500230948930.0798,3,324.5665668056832,3,300,0,0,3000
1710,Kenneth,Shanghai,Hefei,1500281348930.0798,1500317348930.0798,1,384.38806450717783,5,300,0,0,3000
1711,Kenneth,Wuxi,Shanghai,1500367748930.0798,1500403748930.0798,3,116.1316602594519,2,300,0,0,3000
1712,Kenneth,Hefei,Wuxi,1500454148930.0798,1500490148930.0798,3,284.5733009734096,4,300,0,0,3000
1713,Kenneth,Hefei,Wuxi,1500540548930.0798,1500576548930.0798,3,284.5733009734096,2,300,0,0,3000
1714,Kenneth,Hangzhou,Wuxi,1500626948930.0798,1500662948930.0798,2,144.91306819366292,3,300,0,0,3000
1715,Kenneth,Shanghai,Wuxi,1500713348930.0798,1500749348930.0798,3,116.1316602594519,2,300,0,0,3000
1716,Kenneth,Hefei,Wuxi,1500799748930.0798,1500835748930.0798,1,284.5733009734096,3,300,0,0,3000
1717,Kenneth,Wuxi,Hefei,1500886148930.0798,1500922148930.0798,2,284.5733009734096,5,300,0,0,3000
1718,Kenneth,Shanghai,Wuxi,1500972548930.0798,1501008548930.0798,2,116.1316602594519,4,300,0,0,3000
1719,Kenneth,Hefei,Wuxi,1501058948930.0798,1501094948930.0798,3,284.5733009734096,1,300,0,0,3000
1720,Kenneth,Hangzhou,Wuxi,1501145348930.0798,1501181348930.0798,2,144.91306819366292,3,300,0,0,3000
1721,Kenneth,Shanghai,Hangzhou,1501231748930.0798,1501267748930.0798,2,116.09922555340886,2,300,0,0,3000
1722,Kenneth,Wuxi,Hangzhou,1501318148930.0798,1501354148930.0798,1,144.91306819366292,4,300,0,0,3000
1723,Kenneth,Wuxi,Shanghai,1501404548930.0798,1501440548930.0798,1,116.1316602594519,5,300,0,0,3000
1724,Kenneth,Shanghai,Hangzhou,1501490948930.0798,1501526948930.0798,1,116.09922555340886,3,300,0,0,3000
1725,Kenneth,Shanghai,Wuxi,1501577348930.0798,1501613348930.0798,2,116.1316602594519,2,300,0,0,3000
1726,Kenneth,Wuxi,Hangzhou,1501663748930.0798,1501699748930.0798,1,144.91306819366292,3,300,0,0,3000
1727,Kenneth,Hefei,Hangzhou,1501750148930.0798,1501786148930.0798,2,324.5665668056832,3,300,0,0,3000
1728,Kenneth,Hefei,Hangzhou,1501836548930.0798,1501872548930.0798,1,324.5665668056832,4,300,0,0,3000
1729,Kenneth,Shanghai,Wuxi,1501922948930.0798,1501958948930.0798,1,116.1316602594519,3,300,0,0,3000
1730,Kenneth,Shanghai,Wuxi,1502009348930.0798,1502045348930.0798,1,116.1316602594519,2,300,0,0,3000
1731,Kenneth,Hangzhou,Wuxi,1502095748930.0798,1502131748930.0798,1,144.91306819366292,5,300,0,0,3000
1732,Kenneth,Wuxi,Hangzhou,1502182148930.0798,1502218148930.0798,1,144.91306819366292,2,300,0,0,3000
1733,Kenneth,Hefei,Hangzhou,1502268548930.0798,1502304548930.0798,3,324.5665668056832,5,300,0,0,3000
1734,Kenneth,Hangzhou,Hefei,1502354948930.0798,1502390948930.0798,3,324.5665668056832,3,300,0,0,3000
1735,Kenneth,Hefei,Shanghai,1502441348930.0798,1502477348930.0798,3,384.38806450717783,4,300,0,0,3000
1736,Kenneth,Shanghai,Hefei,1502527748930.0798,1502563748930.0798,1,384.38806450717783,4,300,0,0,3000
1737,Kenneth,Shanghai,Hefei,1502614148930.0798,1502650148930.0798,3,384.38806450717783,2,300,0,0,3000
1738,Kenneth,Shanghai,Hangzhou,1502700548930.0798,1502736548930.0798,3,116.09922555340886,4,300,0,0,3000
1739,Kenneth,Hangzhou,Wuxi,1502786948930.0798,1502822948930.0798,2,144.91306819366292,1,300,0,0,3000
1740,Kenneth,Hefei,Shanghai,1502873348930.0798,1502909348930.0798,1,384.38806450717783,3,300,0,0,3000
1741,Kenneth,Hangzhou,Wuxi,1502959748930.0798,1502995748930.0798,3,144.91306819366292,5,300,0,0,3000
1742,Kenneth,Shanghai,Hefei,1503046148930.0798,1503082148930.0798,1,384.38806450717783,4,300,0,0,3000
1743,Kenneth,Hefei,Wuxi,1503132548930.0798,1503168548930.0798,2,284.5733009734096,4,300,0,0,3000
1744,Kenneth,Wuxi,Hangzhou,1503218948930.0798,1503254948930.0798,1,144.91306819366292,1,300,0,0,3000
1745,Kenneth,Hefei,Hangzhou,1503305348930.0798,1503341348930.0798,2,324.5665668056832,1,300,0,0,3000
1746,Kenneth,Shanghai,Hangzhou,1503391748930.0798,1503427748930.0798,3,116.09922555340886,4,300,0,0,3000
1747,Kenneth,Shanghai,Wuxi,1503478148930.0798,1503514148930.0798,1,116.1316602594519,4,300,0,0,3000
1748,Kenneth,Hefei,Hangzhou,1503564548930.0798,1503600548930.0798,2,324.5665668056832,5,300,0,0,3000
1749,Kenneth,Wuxi,Shanghai,1503650948930.0798,1503686948930.0798,3,116.1316602594519,5,300,0,0,3000
1750,Kenneth,Hefei,Hangzhou,1503737348930.0798,1503773348930.0798,3,324.5665668056832,4,300,0,0,3000
1751,Kenneth,Shanghai,Hangzhou,1503823748930.0798,1503859748930.0798,2,116.09922555340886,5,300,0,0,3000
1752,Kenneth,Wuxi,Hefei,1503910148930.0798,1503946148930.0798,3,284.5733009734096,3,300,0,0,3000
1753,Kenneth,Wuxi,Shanghai,1503996548930.0798,1504032548930.0798,3,116.1316602594519,3,300,0,0,3000
1754,Kenneth,Hangzhou,Shanghai,1504082948930.0798,1504118948930.0798,3,116.09922555340886,4,300,0,0,3000
1755,Kenneth,Hefei,Wuxi,1504169348930.0798,1504205348930.0798,3,284.5733009734096,5,300,0,0,3000
1756,Kenneth,Wuxi,Shanghai,1504255748930.0798,1504291748930.0798,3,116.1316602594519,5,300,0,0,3000
1757,Kenneth,Hefei,Hangzhou,1504342148930.0798,1504378148930.0798,2,324.5665668056832,3,300,0,0,3000
1758,Kenneth,Wuxi,Hefei,1504428548930.0798,1504464548930.0798,1,284.5733009734096,2,300,0,0,3000
1759,Kenneth,Wuxi,Hefei,1504514948930.0798,1504550948930.0798,1,284.5733009734096,4,300,0,0,3000
1760,Kenneth,Shanghai,Wuxi,1504601348930.0798,1504637348930.0798,1,116.1316602594519,4,300,0,0,3000
1761,Kenneth,Hangzhou,Hefei,1504687748930.0798,1504723748930.0798,3,324.5665668056832,3,300,0,0,3000
1762,Kenneth,Hefei,Wuxi,1504774148930.0798,1504810148930.0798,3,284.5733009734096,4,300,0,0,3000
1763,Kenneth,Wuxi,Hangzhou,1504860548930.0798,1504896548930.0798,1,144.91306819366292,2,300,0,0,3000
1764,Kenneth,Hangzhou,Hefei,1504946948930.0798,1504982948930.0798,1,324.5665668056832,5,300,0,0,3000
1765,Kenneth,Wuxi,Shanghai,1505033348930.0798,1505069348930.0798,3,116.1316602594519,2,300,0,0,3000
1766,Kenneth,Hangzhou,Shanghai,1505119748930.0798,1505155748930.0798,3,116.09922555340886,4,300,0,0,3000
1767,Kenneth,Hangzhou,Hefei,1505206148930.0798,1505242148930.0798,2,324.5665668056832,4,300,0,0,3000
1768,Kenneth,Shanghai,Hefei,1505292548930.0798,1505328548930.0798,1,384.38806450717783,1,300,0,0,3000
1769,Kenneth,Shanghai,Hefei,1505378948930.0798,1505414948930.0798,2,384.38806450717783,1,300,0,0,3000
1770,Kenneth,Wuxi,Hangzhou,1505465348930.0798,1505501348930.0798,1,144.91306819366292,3,300,0,0,3000
1771,Kenneth,Hangzhou,Hefei,1505551748930.0798,1505587748930.0798,2,324.5665668056832,5,300,0,0,3000
1772,Kenneth,Hangzhou,Hefei,1505638148930.0798,1505674148930.0798,3,324.5665668056832,2,300,0,0,3000
1773,Kenneth,Hangzhou,Shanghai,1505724548930.0798,1505760548930.0798,3,116.09922555340886,4,300,0,0,3000
1774,Kenneth,Shanghai,Hefei,1505810948930.0798,1505846948930.0798,1,384.38806450717783,2,300,0,0,3000
1775,Kenneth,Hangzhou,Wuxi,1505897348930.0798,1505933348930.0798,3,144.91306819366292,5,300,0,0,3000
1776,Kenneth,Wuxi,Hefei,1505983748930.0798,1506019748930.0798,2,284.5733009734096,5,300,0,0,3000
1777,Kenneth,Shanghai,Hangzhou,1506070148930.0798,1506106148930.0798,3,116.09922555340886,2,300,0,0,3000
1778,Kenneth,Wuxi,Hefei,1506156548930.0798,1506192548930.0798,1,284.5733009734096,5,300,0,0,3000
1779,Kenneth,Hangzhou,Wuxi,1506242948930.0798,1506278948930.0798,2,144.91306819366292,2,300,0,0,3000
1780,Kenneth,Wuxi,Shanghai,1506329348930.0798,1506365348930.0798,1,116.1316602594519,4,300,0,0,3000
1781,Kenneth,Wuxi,Hangzhou,1506415748930.0798,1506451748930.0798,2,144.91306819366292,4,300,0,0,3000
1782,Kenneth,Wuxi,Hefei,1506502148930.0798,1506538148930.0798,1,284.5733009734096,5,300,0,0,3000
1783,Kenneth,Hangzhou,Wuxi,1506588548930.0798,1506624548930.0798,3,144.91306819366292,1,300,0,0,3000
1784,Kenneth,Wuxi,Hangzhou,1506674948930.0798,1506710948930.0798,2,144.91306819366292,1,300,0,0,3000
1785,Kenneth,Shanghai,Hangzhou,1506761348930.0798,1506797348930.0798,2,116.09922555340886,5,300,0,0,3000
1786,Kenneth,Hefei,Hangzhou,1506847748930.0798,1506883748930.0798,2,324.5665668056832,3,300,0,0,3000
1787,Kenneth,Shanghai,Hangzhou,1506934148930.0798,1506970148930.0798,3,116.09922555340886,3,300,0,0,3000
1788,Kenneth,Hangzhou,Shanghai,1507020548930.0798,1507056548930.0798,3,116.09922555340886,3,300,0,0,3000
1789,Kenneth,Hefei,Hangzhou,1507106948930.0798,1507142948930.0798,3,324.5665668056832,2,300,0,0,3000
1790,Kenneth,Hangzhou,Hefei,1507193348930.0798,1507229348930.0798,1,324.5665668056832,5,300,0,0,3000
1791,Kenneth,Shanghai,Hangzhou,1507279748930.0798,1507315748930.0798,3,116.09922555340886,5,300,0,0,3000
1792,Kenneth,Hangzhou,Shanghai,1507366148930.0798,1507402148930.0798,2,116.09922555340886,3,300,0,0,3000
1793,Kenneth,Wuxi,Shanghai,1507452548930.0798,1507488548930.0798,2,116.1316602594519,2,300,0,0,3000
1794,Kenneth,Wuxi,Hangzhou,1507538948930.0798,1507574948930.0798,2,144.91306819366292,1,300,0,0,3000
1795,Kenneth,Shanghai,Wuxi,1507625348930.0798,1507661348930.0798,2,116.1316602594519,4,300,0,0,3000
1796,Kenneth,Hangzhou,Shanghai,1507711748930.0798,1507747748930.0798,3,116.09922555340886,1,300,0,0,3000
1797,Kenneth,Shanghai,Wuxi,1507798148930.0798,1507834148930.0798,1,116.1316602594519,4,300,0,0,3000
1798,Kenneth,Shanghai,Hangzhou,1507884548930.0798,1507920548930.0798,2,116.09922555340886,3,300,0,0,3000
1799,Kenneth,Hangzhou,Hefei,1507970948930.0798,1508006948930.0798,2,324.5665668056832,2,300,0,0,3000
1800,Kenneth,Hangzhou,Hefei,1508057348930.0798,1508093348930.0798,2,324.5665668056832,4,300,0,0,3000
1801,Kenneth,Hefei,Wuxi,1508143748930.0798,1508179748930.0798,1,284.5733009734096,3,300,0,0,3000
1802,Kenneth,Hefei,Hangzhou,1508230148930.0798,1508266148930.0798,2,324.5665668056832,2,300,0,0,3000
1803,Kenneth,Shanghai,Hangzhou,1508316548930.0798,1508352548930.0798,3,116.09922555340886,1,300,0,0,3000
1804,Kenneth,Wuxi,Shanghai,1508402948930.0798,1508438948930.0798,1,116.1316602594519,3,300,0,0,3000
1805,Kenneth,Wuxi,Hangzhou,1508489348930.0798,1508525348930.0798,1,144.91306819366292,1,300,0,0,3000
1806,Kenneth,Shanghai,Wuxi,1508575748930.0798,1508611748930.0798,3,116.1316602594519,1,300,0,0,3000
1807,Kenneth,Wuxi,Shanghai,1508662148930.0798,1508698148930.0798,2,116.1316602594519,4,300,0,0,3000
1808,Kenneth,Wuxi,Hefei,1508748548930.0798,1508784548930.0798,3,284.5733009734096,5,300,0,0,3000
1809,Kenneth,Hangzhou,Shanghai,1508834948930.0798,1508870948930.0798,1,116.09922555340886,1,300,0,0,3000
1810,Kenneth,Hefei,Hangzhou,1508921348930.0798,1508957348930.0798,1,324.5665668056832,2,300,0,0,3000
1811,Kenneth,Hefei,Wuxi,1509007748930.0798,1509043748930.0798,2,284.5733009734096,5,300,0,0,3000
1812,Kenneth,Hangzhou,Shanghai,1509094148930.0798,1509130148930.0798,1,116.09922555340886,3,300,0,0,3000
1813,Kenneth,Shanghai,Wuxi,1509180548930.0798,1509216548930.0798,2,116.1316602594519,5,300,0,0,3000
1814,Kenneth,Shanghai,Hangzhou,1509266948930.0798,1509302948930.0798,2,116.09922555340886,5,300,0,0,3000
1815,Kenneth,Hangzhou,Hefei,1509353348930.0798,1509389348930.0798,1,324.5665668056832,1,300,0,0,3000
1816,Kenneth,Hangzhou,Shanghai,1509439748930.0798,1509475748930.0798,3,116.09922555340886,3,300,0,0,3000
1817,Kenneth,Wuxi,Shanghai,1509526148930.0798,1509562148930.0798,3,116.1316602594519,4,300,0,0,3000
1818,Kenneth,Hefei,Wuxi,1509612548930.0798,1509648548930.0798,2,284.5733009734096,4,300,0,0,3000
1819,Kenneth,Wuxi,Hangzhou,1509698948930.0798,1509734948930.0798,1,144.91306819366292,5,300,0,0,3000
1820,Kenneth,Shanghai,Hefei,1509785348930.0798,1509821348930.0798,1,384.38806450717783,3,300,0,0,3000
1821,Kenneth,Hefei,Shanghai,1509871748930.0798,1509907748930.0798,3,384.38806450717783,3,300,0,0,3000
