,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1735,Bang,Hefei,Taiyuan,1502441329804.541,1502477329804.541,2,821.9755751395555,3,300,0,0,3000
1736,Bang,Kunming,Tianjin,1502527729804.541,1502563729804.541,3,2062.647376177471,2,300,0,0,3000
1737,Bang,Wuxi,Tianjin,1502614129804.541,1502650129804.541,1,877.3445194914825,4,300,0,0,3000
1738,Bang,Shijiazhuang,Chengdu,1502700529804.541,1502736529804.541,1,1259.7086576589788,3,300,0,0,3000
1739,Bang,Kunming,Chongqing,1502786929804.541,1502822929804.541,2,650.2676800234859,3,300,0,0,3000
1740,Bang,Hangzhou,Tianjin,1502873329804.541,1502909329804.541,1,1018.854995895633,2,300,0,0,3000
1741,Bang,Kunming,Hangzhou,1502959729804.541,1502995729804.541,3,1810.4930618909086,4,300,0,0,3000
1742,Bang,Guiyang,Shijiazhuang,1503046129804.541,1503082129804.541,2,1468.0883974833023,3,300,0,0,3000
1743,Bang,Shijiazhuang,Guiyang,1503132529804.541,1503168529804.541,3,1468.0883974833023,4,300,0,0,3000
1744,Bang,Kunming,Taiyuan,1503218929804.541,1503254929804.541,3,1707.4061138053914,2,300,0,0,3000
1745,Bang,Chengdu,Hangzhou,1503305329804.541,1503341329804.541,2,1533.2816599742448,4,300,0,0,3000
1746,Bang,Wuxi,Shanghai,1503391729804.541,1503427729804.541,1,116.1316602594519,2,300,0,0,3000
1747,Bang,Chengdu,Hefei,1503478129804.541,1503514129804.541,2,1232.6260207838702,4,300,0,0,3000
1748,Bang,Tianjin,Hangzhou,1503564529804.541,1503600529804.541,2,1018.854995895633,4,300,0,0,3000
1749,Bang,Shijiazhuang,Chengdu,1503650929804.541,1503686929804.541,1,1259.7086576589788,4,300,0,0,3000
1750,Bang,Chengdu,Shanghai,1503737329804.541,1503773329804.541,2,1613.7217797860155,4,300,0,0,3000
1751,Bang,Hefei,Tianjin,1503823729804.541,1503859729804.541,1,845.3467325449502,2,300,0,0,3000
1752,Bang,Shijiazhuang,Kunming,1503910129804.541,1503946129804.541,2,1824.9907949936446,3,300,0,0,3000
1753,Bang,Hefei,Shijiazhuang,1503996529804.541,1504032529804.541,1,758.1446443148227,2,300,0,0,3000
1754,Bang,Hefei,Shijiazhuang,1504082929804.541,1504118929804.541,2,758.1446443148227,3,300,0,0,3000
1755,Bang,Taiyuan,Kunming,1504169329804.541,1504205329804.541,1,1707.4061138053914,2,300,0,0,3000
1756,Bang,Kunming,Tianjin,1504255729804.541,1504291729804.541,2,2062.647376177471,2,300,0,0,3000
1757,Bang,Shanghai,Tianjin,1504342129804.541,1504378129804.541,2,971.5104376019021,2,300,0,0,3000
1758,Bang,Guiyang,Shanghai,1504428529804.541,1504464529804.541,3,1485.0316706772294,3,300,0,0,3000
1759,Bang,Chongqing,Beijing,1504514929804.541,1504550929804.541,2,1414.5204529506702,3,300,0,0,3000
1760,Bang,Shijiazhuang,Kunming,1504601329804.541,1504637329804.541,3,1824.9907949936446,3,300,0,0,3000
1761,Bang,Kunming,Wuxi,1504687729804.541,1504723729804.541,2,1843.5389083734965,4,300,0,0,3000
1762,Bang,Hangzhou,Tianjin,1504774129804.541,1504810129804.541,3,1018.854995895633,3,300,0,0,3000
1763,Bang,Shijiazhuang,Wuxi,1504860529804.541,1504896529804.541,1,870.8668351827667,2,300,0,0,3000
1764,Bang,Kunming,Tianjin,1504946929804.541,1504982929804.541,1,2062.647376177471,2,300,0,0,3000
1765,Bang,Guiyang,Chengdu,1505033329804.541,1505069329804.541,1,507.45629624974424,2,300,0,0,3000
1766,Bang,Kunming,Beijing,1505119729804.541,1505155729804.541,1,2061.280975299922,4,300,0,0,3000
1767,Bang,Guiyang,Shijiazhuang,1505206129804.541,1505242129804.541,1,1468.0883974833023,2,300,0,0,3000
1768,Bang,Hefei,Wuxi,1505292529804.541,1505328529804.541,3,284.5733009734096,2,300,0,0,3000
1769,Bang,Tianjin,Taiyuan,1505378929804.541,1505414929804.541,1,413.7816180343131,3,300,0,0,3000
1770,Bang,Hefei,Taiyuan,1505465329804.541,1505501329804.541,3,821.9755751395555,4,300,0,0,3000
1771,Bang,Guiyang,Hangzhou,1505551729804.541,1505587729804.541,2,1381.8391870956857,2,300,0,0,3000
1772,Bang,Shanghai,Beijing,1505638129804.541,1505674129804.541,3,1078.212744265549,2,300,0,0,3000
1773,Bang,Taiyuan,Kunming,1505724529804.541,1505760529804.541,2,1707.4061138053914,3,300,0,0,3000
1774,Bang,Hefei,Shanghai,1505810929804.541,1505846929804.541,3,384.38806450717783,4,300,0,0,3000
1775,Bang,Chongqing,Tianjin,1505897329804.541,1505933329804.541,3,1412.7818855495782,4,300,0,0,3000
1776,Bang,Shijiazhuang,Hefei,1505983729804.541,1506019729804.541,3,758.1446443148227,4,300,0,0,3000
1777,Bang,Taiyuan,Guiyang,1506070129804.541,1506106129804.541,2,1373.1560330749437,4,300,0,0,3000
1778,Bang,Shijiazhuang,Beijing,1506156529804.541,1506192529804.541,2,238.6230874528649,3,300,0,0,3000
1779,Bang,Hangzhou,Shanghai,1506242929804.541,1506278929804.541,2,116.09922555340886,3,300,0,0,3000
1780,Bang,Kunming,Shanghai,1506329329804.541,1506365329804.541,2,1914.136906493497,2,300,0,0,3000
1781,Bang,Kunming,Chongqing,1506415729804.541,1506451729804.541,1,650.2676800234859,2,300,0,0,3000
1782,Bang,Chengdu,Hangzhou,1506502129804.541,1506538129804.541,1,1533.2816599742448,4,300,0,0,3000
1783,Bang,Guiyang,Taiyuan,1506588529804.541,1506624529804.541,2,1373.1560330749437,3,300,0,0,3000
1784,Bang,Tianjin,Taiyuan,1506674929804.541,1506710929804.541,3,413.7816180343131,2,300,0,0,3000
1785,Bang,Chongqing,Guiyang,1506761329804.541,1506797329804.541,3,323.9075153217893,3,300,0,0,3000
1786,Bang,Kunming,Wuxi,1506847729804.541,1506883729804.541,3,1843.5389083734965,4,300,0,0,3000
1787,Bang,Hangzhou,Hefei,1506934129804.541,1506970129804.541,2,324.5665668056832,2,300,0,0,3000
1788,Bang,Kunming,Guiyang,1507020529804.541,1507056529804.541,1,429.159289327091,3,300,0,0,3000
1789,Bang,Shanghai,Wuxi,1507106929804.541,1507142929804.541,1,116.1316602594519,2,300,0,0,3000
1790,Bang,Wuxi,Taiyuan,1507193329804.541,1507229329804.541,3,979.5387481264983,2,300,0,0,3000
1791,Bang,Tianjin,Guiyang,1507279729804.541,1507315729804.541,3,1693.6158188487998,3,300,0,0,3000
1792,Bang,Shijiazhuang,Hefei,1507366129804.541,1507402129804.541,3,758.1446443148227,3,300,0,0,3000
1793,Bang,Hangzhou,Shanghai,1507452529804.541,1507488529804.541,1,116.09922555340886,2,300,0,0,3000
1794,Bang,Chengdu,Wuxi,1507538929804.541,1507574929804.541,1,1517.0941513788973,2,300,0,0,3000
1795,Bang,Hangzhou,Wuxi,1507625329804.541,1507661329804.541,3,144.91306819366292,3,300,0,0,3000
1796,Bang,Shanghai,Shijiazhuang,1507711729804.541,1507747729804.541,2,979.82868046353,4,300,0,0,3000
1797,Bang,Guiyang,Shijiazhuang,1507798129804.541,1507834129804.541,1,1468.0883974833023,3,300,0,0,3000
1798,Bang,Tianjin,Hangzhou,1507884529804.541,1507920529804.541,2,1018.854995895633,2,300,0,0,3000
1799,Bang,Hefei,Chongqing,1507970929804.541,1508006929804.541,3,992.7933477919529,3,300,0,0,3000
1800,Bang,Tianjin,Guiyang,1508057329804.541,1508093329804.541,3,1693.6158188487998,2,300,0,0,3000
1801,Bang,Hefei,Wuxi,1508143729804.541,1508179729804.541,1,284.5733009734096,4,300,0,0,3000
1802,Bang,Hefei,Kunming,1508230129804.541,1508266129804.541,3,1574.6951541702786,4,300,0,0,3000
1803,Bang,Tianjin,Chongqing,1508316529804.541,1508352529804.541,2,1412.7818855495782,2,300,0,0,3000
1804,Bang,Wuxi,Shijiazhuang,1508402929804.541,1508438929804.541,1,870.8668351827667,2,300,0,0,3000
1805,Bang,Kunming,Hefei,1508489329804.541,1508525329804.541,1,1574.6951541702786,3,300,0,0,3000
1806,Bang,Guiyang,Wuxi,1508575729804.541,1508611729804.541,3,1414.735309187021,2,300,0,0,3000
1807,Bang,Beijing,Chongqing,1508662129804.541,1508698129804.541,3,1414.5204529506702,4,300,0,0,3000
1808,Bang,Taiyuan,Tianjin,1508748529804.541,1508784529804.541,1,413.7816180343131,4,300,0,0,3000
1809,Bang,Taiyuan,Beijing,1508834929804.541,1508870929804.541,3,369.5257904633235,2,300,0,0,3000
1810,Bang,Kunming,Hangzhou,1508921329804.541,1508957329804.541,1,1810.4930618909086,4,300,0,0,3000
1811,Bang,Wuxi,Chongqing,1509007729804.541,1509043729804.541,3,1275.5600633918282,4,300,0,0,3000
1812,Bang,Shanghai,Beijing,1509094129804.541,1509130129804.541,2,1078.212744265549,2,300,0,0,3000
1813,Bang,Shijiazhuang,Tianjin,1509180529804.541,1509216529804.541,1,249.51407691799224,2,300,0,0,3000
1814,Bang,Tianjin,Hefei,1509266929804.541,1509302929804.541,3,845.3467325449502,2,300,0,0,3000
1815,Bang,Guiyang,Hefei,1509353329804.541,1509389329804.541,1,1147.9717139310262,4,300,0,0,3000
1816,Bang,Tianjin,Hefei,1509439729804.541,1509475729804.541,1,845.3467325449502,4,300,0,0,3000
1817,Bang,Tianjin,Shanghai,1509526129804.541,1509562129804.541,2,971.5104376019021,2,300,0,0,3000
1818,Bang,Shijiazhuang,Taiyuan,1509612529804.541,1509648529804.541,3,175.76892590155305,2,300,0,0,3000
1819,Bang,Hangzhou,Shijiazhuang,1509698929804.541,1509734929804.541,3,999.1213608962677,3,300,0,0,3000
1820,Bang,Shanghai,Guiyang,1509785329804.541,1509821329804.541,2,1485.0316706772294,4,300,0,0,3000
1821,Bang,Chengdu,Shanghai,1509871729804.541,1509907729804.541,1,1613.7217797860155,3,300,0,0,3000
1822,Bang,Hangzhou,Tianjin,1509958129804.541,1509994129804.541,1,1018.854995895633,4,300,0,0,3000
1823,Bang,Beijing,Kunming,1510044529804.541,1510080529804.541,2,2061.280975299922,2,300,0,0,3000
1824,Bang,Guiyang,Taiyuan,1510130929804.541,1510166929804.541,2,1373.1560330749437,4,300,0,0,3000
