,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
2106,Kristin,Chongqing,Chengdu,1471423734510.8599,1471459734510.8599,3,296.0347511595893,5,300,0,0,3000
2107,Kristin,Chengdu,Guiyang,1471510134510.8599,1471546134510.8599,2,507.45629624974424,4,300,0,0,3000
2108,Kristin,Chengdu,Kunming,1471596534510.8599,1471632534510.8599,2,637.9145943128929,5,300,0,0,3000
2109,Kristin,Chongqing,Guiyang,1471682934510.8599,1471718934510.8599,2,323.9075153217893,2,300,0,0,3000
2110,Kristin,Chengdu,Guiyang,1471769334510.8599,1471805334510.8599,2,507.45629624974424,4,300,0,0,3000
2111,Kristin,Kunming,Chengdu,1471855734510.8599,1471891734510.8599,2,637.9145943128929,4,300,0,0,3000
2112,Kristin,Kunming,Chongqing,1471942134510.8599,1471978134510.8599,2,650.2676800234859,2,300,0,0,3000
2113,Kristin,Chongqing,Guiyang,1472028534510.8599,1472064534510.8599,2,323.9075153217893,5,300,0,0,3000
2114,Kristin,Guiyang,Kunming,1472114934510.8599,1472150934510.8599,2,429.159289327091,2,300,0,0,3000
2115,Kristin,Guiyang,Chengdu,1472201334510.8599,1472237334510.8599,2,507.45629624974424,4,300,0,0,3000
2116,Kristin,Guiyang,Kunming,1472287734510.8599,1472323734510.8599,3,429.159289327091,4,300,0,0,3000
2117,Kristin,Guiyang,Chengdu,1472374134510.8599,1472410134510.8599,1,507.45629624974424,2,300,0,0,3000
2118,Kristin,Guiyang,Kunming,1472460534510.8599,1472496534510.8599,1,429.159289327091,3,300,0,0,3000
2119,Kristin,Chengdu,Kunming,1472546934510.8599,1472582934510.8599,3,637.9145943128929,3,300,0,0,3000
2120,Kristin,Chengdu,Kunming,1472633334510.8599,1472669334510.8599,2,637.9145943128929,4,300,0,0,3000
2121,Kristin,Kunming,Chengdu,1472719734510.8599,1472755734510.8599,1,637.9145943128929,2,300,0,0,3000
2122,Kristin,Chongqing,Chengdu,1472806134510.8599,1472842134510.8599,2,296.0347511595893,2,300,0,0,3000
2123,Kristin,Guiyang,Chengdu,1472892534510.8599,1472928534510.8599,1,507.45629624974424,2,300,0,0,3000
2124,Kristin,Kunming,Guiyang,1472978934510.8599,1473014934510.8599,1,429.159289327091,5,300,0,0,3000
2125,Kristin,Chongqing,Guiyang,1473065334510.8599,1473101334510.8599,3,323.9075153217893,3,300,0,0,3000
2126,Kristin,Guiyang,Kunming,1473151734510.8599,1473187734510.8599,1,429.159289327091,4,300,0,0,3000
2127,Kristin,Chengdu,Chongqing,1473238134510.8599,1473274134510.8599,3,296.0347511595893,5,300,0,0,3000
2128,Kristin,Kunming,Chengdu,1473324534510.8599,1473360534510.8599,2,637.9145943128929,5,300,0,0,3000
2129,Kristin,Chongqing,Chengdu,1473410934510.8599,1473446934510.8599,2,296.0347511595893,2,300,0,0,3000
2130,Kristin,Guiyang,Kunming,1473497334510.8599,1473533334510.8599,2,429.159289327091,3,300,0,0,3000
2131,Kristin,Chongqing,Kunming,1473583734510.8599,1473619734510.8599,3,650.2676800234859,3,300,0,0,3000
2132,Kristin,Guiyang,Chengdu,1473670134510.8599,1473706134510.8599,3,507.45629624974424,4,300,0,0,3000
2133,Kristin,Chongqing,Guiyang,1473756534510.8599,1473792534510.8599,1,323.9075153217893,5,300,0,0,3000
2134,Kristin,Kunming,Guiyang,1473842934510.8599,1473878934510.8599,2,429.159289327091,2,300,0,0,3000
2135,Kristin,Guiyang,Chongqing,1473929334510.8599,1473965334510.8599,2,323.9075153217893,4,300,0,0,3000
2136,Kristin,Chengdu,Kunming,1474015734510.8599,1474051734510.8599,2,637.9145943128929,5,300,0,0,3000
2137,Kristin,Chongqing,Chengdu,1474102134510.8599,1474138134510.8599,1,296.0347511595893,5,300,0,0,3000
2138,Kristin,Guiyang,Kunming,1474188534510.8599,1474224534510.8599,2,429.159289327091,3,300,0,0,3000
2139,Kristin,Kunming,Chengdu,1474274934510.8599,1474310934510.8599,3,637.9145943128929,2,300,0,0,3000
2140,Kristin,Kunming,Chengdu,1474361334510.8599,1474397334510.8599,2,637.9145943128929,4,300,0,0,3000
2141,Kristin,Kunming,Guiyang,1474447734510.8599,1474483734510.8599,1,429.159289327091,4,300,0,0,3000
2142,Kristin,Guiyang,Chengdu,1474534134510.8599,1474570134510.8599,3,507.45629624974424,5,300,0,0,3000
2143,Kristin,Chengdu,Kunming,1474620534510.8599,1474656534510.8599,2,637.9145943128929,2,300,0,0,3000
2144,Kristin,Guiyang,Chongqing,1474706934510.8599,1474742934510.8599,2,323.9075153217893,2,300,0,0,3000
2145,Kristin,Chongqing,Kunming,1474793334510.8599,1474829334510.8599,2,650.2676800234859,5,300,0,0,3000
2146,Kristin,Kunming,Chongqing,1474879734510.8599,1474915734510.8599,1,650.2676800234859,2,300,0,0,3000
2147,Kristin,Chongqing,Kunming,1474966134510.8599,1475002134510.8599,3,650.2676800234859,4,300,0,0,3000
2148,Kristin,Kunming,Chengdu,1475052534510.8599,1475088534510.8599,3,637.9145943128929,4,300,0,0,3000
2149,Kristin,Chongqing,Chengdu,1475138934510.8599,1475174934510.8599,1,296.0347511595893,4,300,0,0,3000
2150,Kristin,Chongqing,Chengdu,1475225334510.8599,1475261334510.8599,3,296.0347511595893,4,300,0,0,3000
2151,Kristin,Guiyang,Chengdu,1475311734510.8599,1475347734510.8599,2,507.45629624974424,4,300,0,0,3000
2152,Kristin,Chongqing,Chengdu,1475398134510.8599,1475434134510.8599,1,296.0347511595893,5,300,0,0,3000
2153,Kristin,Guiyang,Chongqing,1475484534510.8599,1475520534510.8599,3,323.9075153217893,4,300,0,0,3000
2154,Kristin,Kunming,Chongqing,1475570934510.8599,1475606934510.8599,1,650.2676800234859,2,300,0,0,3000
2155,Kristin,Chongqing,Chengdu,1475657334510.8599,1475693334510.8599,1,296.0347511595893,2,300,0,0,3000
2156,Kristin,Guiyang,Chengdu,1475743734510.8599,1475779734510.8599,3,507.45629624974424,2,300,0,0,3000
2157,Kristin,Chengdu,Guiyang,1475830134510.8599,1475866134510.8599,2,507.45629624974424,4,300,0,0,3000
2158,Kristin,Guiyang,Chongqing,1475916534510.8599,1475952534510.8599,2,323.9075153217893,4,300,0,0,3000
2159,Kristin,Kunming,Chengdu,1476002934510.8599,1476038934510.8599,3,637.9145943128929,2,300,0,0,3000
2160,Kristin,Kunming,Chongqing,1476089334510.8599,1476125334510.8599,3,650.2676800234859,5,300,0,0,3000
2161,Kristin,Guiyang,Chengdu,1476175734510.8599,1476211734510.8599,3,507.45629624974424,5,300,0,0,3000
2162,Kristin,Kunming,Guiyang,1476262134510.8599,1476298134510.8599,1,429.159289327091,3,300,0,0,3000
2163,Kristin,Chengdu,Chongqing,1476348534510.8599,1476384534510.8599,2,296.0347511595893,5,300,0,0,3000
2164,Kristin,Chengdu,Guiyang,1476434934510.8599,1476470934510.8599,1,507.45629624974424,5,300,0,0,3000
2165,Kristin,Guiyang,Chengdu,1476521334510.8599,1476557334510.8599,3,507.45629624974424,4,300,0,0,3000
2166,Kristin,Chengdu,Chongqing,1476607734510.8599,1476643734510.8599,3,296.0347511595893,2,300,0,0,3000
2167,Kristin,Chengdu,Kunming,1476694134510.8599,1476730134510.8599,3,637.9145943128929,4,300,0,0,3000
2168,Kristin,Chengdu,Chongqing,1476780534510.8599,1476816534510.8599,3,296.0347511595893,4,300,0,0,3000
2169,Kristin,Guiyang,Kunming,1476866934510.8599,1476902934510.8599,1,429.159289327091,5,300,0,0,3000
2170,Kristin,Chongqing,Chengdu,1476953334510.8599,1476989334510.8599,2,296.0347511595893,5,300,0,0,3000
2171,Kristin,Chengdu,Chongqing,1477039734510.8599,1477075734510.8599,3,296.0347511595893,3,300,0,0,3000
2172,Kristin,Kunming,Chongqing,1477126134510.8599,1477162134510.8599,3,650.2676800234859,5,300,0,0,3000
2173,Kristin,Guiyang,Kunming,1477212534510.8599,1477248534510.8599,2,429.159289327091,5,300,0,0,3000
2174,Kristin,Kunming,Chengdu,1477298934510.8599,1477334934510.8599,1,637.9145943128929,5,300,0,0,3000
2175,Kristin,Guiyang,Kunming,1477385334510.8599,1477421334510.8599,3,429.159289327091,3,300,0,0,3000
2176,Kristin,Kunming,Guiyang,1477471734510.8599,1477507734510.8599,3,429.159289327091,5,300,0,0,3000
2177,Kristin,Chengdu,Kunming,1477558134510.8599,1477594134510.8599,3,637.9145943128929,2,300,0,0,3000
2178,Kristin,Chongqing,Kunming,1477644534510.8599,1477680534510.8599,2,650.2676800234859,2,300,0,0,3000
2179,Kristin,Chongqing,Kunming,1477730934510.8599,1477766934510.8599,3,650.2676800234859,2,300,0,0,3000
2180,Kristin,Guiyang,Kunming,1477817334510.8599,1477853334510.8599,2,429.159289327091,4,300,0,0,3000
2181,Kristin,Kunming,Chengdu,1477903734510.8599,1477939734510.8599,2,637.9145943128929,3,300,0,0,3000
2182,Kristin,Guiyang,Chengdu,1477990134510.8599,1478026134510.8599,3,507.45629624974424,5,300,0,0,3000
2183,Kristin,Kunming,Guiyang,1478076534510.8599,1478112534510.8599,2,429.159289327091,2,300,0,0,3000
2184,Kristin,Chengdu,Kunming,1478162934510.8599,1478198934510.8599,1,637.9145943128929,3,300,0,0,3000
2185,Kristin,Guiyang,Kunming,1478249334510.8599,1478285334510.8599,3,429.159289327091,5,300,0,0,3000
2186,Kristin,Kunming,Chengdu,1478335734510.8599,1478371734510.8599,1,637.9145943128929,2,300,0,0,3000
2187,Kristin,Chongqing,Kunming,1478422134510.8599,1478458134510.8599,3,650.2676800234859,5,300,0,0,3000
2188,Kristin,Kunming,Chengdu,1478508534510.8599,1478544534510.8599,3,637.9145943128929,2,300,0,0,3000
2189,Kristin,Chongqing,Chengdu,1478594934510.8599,1478630934510.8599,2,296.0347511595893,2,300,0,0,3000
2190,Kristin,Guiyang,Kunming,1478681334510.8599,1478717334510.8599,3,429.159289327091,4,300,0,0,3000
2191,Kristin,Chengdu,Kunming,1478767734510.8599,1478803734510.8599,1,637.9145943128929,5,300,0,0,3000
2192,Kristin,Chengdu,Chongqing,1478854134510.8599,1478890134510.8599,2,296.0347511595893,2,300,0,0,3000
2193,Kristin,Guiyang,Chongqing,1478940534510.8599,1478976534510.8599,2,323.9075153217893,3,300,0,0,3000
2194,Kristin,Kunming,Guiyang,1479026934510.8599,1479062934510.8599,2,429.159289327091,5,300,0,0,3000
2195,Kristin,Chengdu,Chongqing,1479113334510.8599,1479149334510.8599,1,296.0347511595893,3,300,0,0,3000
2196,Kristin,Chongqing,Kunming,1479199734510.8599,1479235734510.8599,2,650.2676800234859,5,300,0,0,3000
2197,Kristin,Chongqing,Kunming,1479286134510.8599,1479322134510.8599,3,650.2676800234859,4,300,0,0,3000
2198,Kristin,Chengdu,Guiyang,1479372534510.8599,1479408534510.8599,3,507.45629624974424,4,300,0,0,3000
2199,Kristin,Chongqing,Guiyang,1479458934510.8599,1479494934510.8599,3,323.9075153217893,5,300,0,0,3000
2200,Kristin,Chengdu,Guiyang,1479545334510.8599,1479581334510.8599,3,507.45629624974424,3,300,0,0,3000
2201,Kristin,Kunming,Guiyang,1479631734510.8599,1479667734510.8599,2,429.159289327091,2,300,0,0,3000
2202,Kristin,Guiyang,Chengdu,1479718134510.8599,1479754134510.8599,3,507.45629624974424,4,300,0,0,3000
2203,Kristin,Chongqing,Chengdu,1479804534510.8599,1479840534510.8599,2,296.0347511595893,4,300,0,0,3000
2204,Kristin,Chengdu,Guiyang,1479890934510.8599,1479926934510.8599,2,507.45629624974424,2,300,0,0,3000
2205,Kristin,Kunming,Guiyang,1479977334510.8599,1480013334510.8599,2,429.159289327091,5,300,0,0,3000
2206,Kristin,Chengdu,Chongqing,1480063734510.8599,1480099734510.8599,2,296.0347511595893,3,300,0,0,3000
2207,Kristin,Kunming,Chengdu,1480150134510.8599,1480186134510.8599,3,637.9145943128929,2,300,0,0,3000
2208,Kristin,Kunming,Chongqing,1480236534510.8599,1480272534510.8599,1,650.2676800234859,3,300,0,0,3000
2209,Kristin,Chongqing,Guiyang,1480322934510.8599,1480358934510.8599,3,323.9075153217893,5,300,0,0,3000
2210,Kristin,Guiyang,Chongqing,1480409334510.8599,1480445334510.8599,1,323.9075153217893,5,300,0,0,3000
2211,Kristin,Chengdu,Guiyang,1480495734510.8599,1480531734510.8599,3,507.45629624974424,2,300,0,0,3000
2212,Kristin,Guiyang,Chengdu,1480582134510.8599,1480618134510.8599,3,507.45629624974424,3,300,0,0,3000
2213,Kristin,Guiyang,Chongqing,1480668534510.8599,1480704534510.8599,3,323.9075153217893,3,300,0,0,3000
2214,Kristin,Guiyang,Kunming,1480754934510.8599,1480790934510.8599,2,429.159289327091,4,300,0,0,3000
2215,Kristin,Chongqing,Guiyang,1480841334510.8599,1480877334510.8599,1,323.9075153217893,5,300,0,0,3000
2216,Kristin,Chongqing,Chengdu,1480927734510.8599,1480963734510.8599,2,296.0347511595893,2,300,0,0,3000
2217,Kristin,Chongqing,Guiyang,1481014134510.8599,1481050134510.8599,2,323.9075153217893,3,300,0,0,3000
2218,Kristin,Kunming,Guiyang,1481100534510.8599,1481136534510.8599,2,429.159289327091,3,300,0,0,3000
2219,Kristin,Guiyang,Chongqing,1481186934510.8599,1481222934510.8599,2,323.9075153217893,4,300,0,0,3000
2220,Kristin,Chongqing,Chengdu,1481273334510.8599,1481309334510.8599,1,296.0347511595893,5,300,0,0,3000
2221,Kristin,Chongqing,Chengdu,1481359734510.8599,1481395734510.8599,2,296.0347511595893,4,300,0,0,3000
2222,Kristin,Chengdu,Guiyang,1481446134510.8599,1481482134510.8599,3,507.45629624974424,4,300,0,0,3000
2223,Kristin,Chengdu,Chongqing,1481532534510.8599,1481568534510.8599,1,296.0347511595893,3,300,0,0,3000
2224,Kristin,Kunming,Chengdu,1481618934510.8599,1481654934510.8599,2,637.9145943128929,3,300,0,0,3000
2225,Kristin,Chengdu,Guiyang,1481705334510.8599,1481741334510.8599,1,507.45629624974424,2,300,0,0,3000
2226,Kristin,Guiyang,Chengdu,1481791734510.8599,1481827734510.8599,1,507.45629624974424,5,300,0,0,3000
2227,Kristin,Chongqing,Chengdu,1481878134510.8599,1481914134510.8599,2,296.0347511595893,5,300,0,0,3000
2228,Kristin,Kunming,Guiyang,1481964534510.8599,1482000534510.8599,2,429.159289327091,5,300,0,0,3000
2229,Kristin,Chengdu,Chongqing,1482050934510.8599,1482086934510.8599,3,296.0347511595893,2,300,0,0,3000
2230,Kristin,Chongqing,Chengdu,1482137334510.8599,1482173334510.8599,1,296.0347511595893,3,300,0,0,3000
2231,Kristin,Kunming,Chengdu,1482223734510.8599,1482259734510.8599,3,637.9145943128929,5,300,0,0,3000
2232,Kristin,Guiyang,Chongqing,1482310134510.8599,1482346134510.8599,1,323.9075153217893,2,300,0,0,3000
2233,Kristin,Kunming,Chengdu,1482396534510.8599,1482432534510.8599,2,637.9145943128929,3,300,0,0,3000
2234,Kristin,Kunming,Chongqing,1482482934510.8599,1482518934510.8599,1,650.2676800234859,3,300,0,0,3000
2235,Kristin,Kunming,Guiyang,1482569334510.8599,1482605334510.8599,3,429.159289327091,3,300,0,0,3000
2236,Kristin,Guiyang,Kunming,1482655734510.8599,1482691734510.8599,3,429.159289327091,5,300,0,0,3000
2237,Kristin,Chengdu,Chongqing,1482742134510.8599,1482778134510.8599,1,296.0347511595893,5,300,0,0,3000
2238,Kristin,Chongqing,Guiyang,1482828534510.8599,1482864534510.8599,1,323.9075153217893,5,300,0,0,3000
2239,Kristin,Chengdu,Guiyang,1482914934510.8599,1482950934510.8599,3,507.45629624974424,2,300,0,0,3000
2240,Kristin,Guiyang,Chengdu,1483001334510.8599,1483037334510.8599,2,507.45629624974424,4,300,0,0,3000
2241,Kristin,Kunming,Chengdu,1483087734510.8599,1483123734510.8599,2,637.9145943128929,4,300,0,0,3000
2242,Kristin,Chongqing,Guiyang,1483174134510.8599,1483210134510.8599,3,323.9075153217893,4,300,0,0,3000
2243,Kristin,Chongqing,Kunming,1483260534510.8599,1483296534510.8599,3,650.2676800234859,4,300,0,0,3000
2244,Kristin,Kunming,Chengdu,1483346934510.8599,1483382934510.8599,1,637.9145943128929,5,300,0,0,3000
2245,Kristin,Chengdu,Guiyang,1483433334510.8599,1483469334510.8599,2,507.45629624974424,2,300,0,0,3000
2246,Kristin,Guiyang,Chongqing,1483519734510.8599,1483555734510.8599,3,323.9075153217893,4,300,0,0,3000
2247,Kristin,Chongqing,Chengdu,1483606134510.8599,1483642134510.8599,1,296.0347511595893,5,300,0,0,3000
2248,Kristin,Chengdu,Chongqing,1483692534510.8599,1483728534510.8599,3,296.0347511595893,4,300,0,0,3000
2249,Kristin,Kunming,Guiyang,1483778934510.8599,1483814934510.8599,3,429.159289327091,5,300,0,0,3000
2250,Kristin,Kunming,Chongqing,1483865334510.8599,1483901334510.8599,1,650.2676800234859,4,300,0,0,3000
2251,Kristin,Guiyang,Chongqing,1483951734510.8599,1483987734510.8599,2,323.9075153217893,3,300,0,0,3000
2252,Kristin,Kunming,Guiyang,1484038134510.8599,1484074134510.8599,1,429.159289327091,3,300,0,0,3000
2253,Kristin,Guiyang,Chengdu,1484124534510.8599,1484160534510.8599,1,507.45629624974424,2,300,0,0,3000
2254,Kristin,Chongqing,Kunming,1484210934510.8599,1484246934510.8599,2,650.2676800234859,3,300,0,0,3000
2255,Kristin,Chengdu,Chongqing,1484297334510.8599,1484333334510.8599,2,296.0347511595893,5,300,0,0,3000
2256,Kristin,Chongqing,Kunming,1484383734510.8599,1484419734510.8599,1,650.2676800234859,2,300,0,0,3000
2257,Kristin,Chengdu,Chongqing,1484470134510.8599,1484506134510.8599,1,296.0347511595893,3,300,0,0,3000
2258,Kristin,Chengdu,Guiyang,1484556534510.8599,1484592534510.8599,1,507.45629624974424,3,300,0,0,3000
2259,Kristin,Chongqing,Guiyang,1484642934510.8599,1484678934510.8599,3,323.9075153217893,3,300,0,0,3000
2260,Kristin,Guiyang,Chongqing,1484729334510.8599,1484765334510.8599,1,323.9075153217893,5,300,0,0,3000
2261,Kristin,Chongqing,Kunming,1484815734510.8599,1484851734510.8599,2,650.2676800234859,2,300,0,0,3000
2262,Kristin,Guiyang,Chengdu,1484902134510.8599,1484938134510.8599,1,507.45629624974424,4,300,0,0,3000
2263,Kristin,Kunming,Chongqing,1484988534510.8599,1485024534510.8599,1,650.2676800234859,2,300,0,0,3000
2264,Kristin,Kunming,Chengdu,1485074934510.8599,1485110934510.8599,1,637.9145943128929,4,300,0,0,3000
2265,Kristin,Chongqing,Kunming,1485161334510.8599,1485197334510.8599,1,650.2676800234859,4,300,0,0,3000
2266,Kristin,Chongqing,Guiyang,1485247734510.8599,1485283734510.8599,3,323.9075153217893,4,300,0,0,3000
2267,Kristin,Kunming,Chongqing,1485334134510.8599,1485370134510.8599,2,650.2676800234859,5,300,0,0,3000
2268,Kristin,Chengdu,Kunming,1485420534510.8599,1485456534510.8599,1,637.9145943128929,4,300,0,0,3000
2269,Kristin,Guiyang,Kunming,1485506934510.8599,1485542934510.8599,2,429.159289327091,3,300,0,0,3000
2270,Kristin,Chengdu,Kunming,1485593334510.8599,1485629334510.8599,3,637.9145943128929,4,300,0,0,3000
2271,Kristin,Kunming,Guiyang,1485679734510.8599,1485715734510.8599,1,429.159289327091,2,300,0,0,3000
2272,Kristin,Chongqing,Kunming,1485766134510.8599,1485802134510.8599,2,650.2676800234859,3,300,0,0,3000
2273,Kristin,Chongqing,Guiyang,1485852534510.8599,1485888534510.8599,1,323.9075153217893,5,300,0,0,3000
2274,Kristin,Chengdu,Guiyang,1485938934510.8599,1485974934510.8599,3,507.45629624974424,2,300,0,0,3000
2275,Kristin,Chengdu,Chongqing,1486025334510.8599,1486061334510.8599,2,296.0347511595893,3,300,0,0,3000
2276,Kristin,Guiyang,Chengdu,1486111734510.8599,1486147734510.8599,2,507.45629624974424,3,300,0,0,3000
2277,Kristin,Kunming,Chengdu,1486198134510.8599,1486234134510.8599,2,637.9145943128929,2,300,0,0,3000
2278,Kristin,Guiyang,Kunming,1486284534510.8599,1486320534510.8599,2,429.159289327091,3,300,0,0,3000
2279,Kristin,Chongqing,Guiyang,1486370934510.8599,1486406934510.8599,3,323.9075153217893,2,300,0,0,3000
2280,Kristin,Chongqing,Chengdu,1486457334510.8599,1486493334510.8599,3,296.0347511595893,3,300,0,0,3000
2281,Kristin,Guiyang,Kunming,1486543734510.8599,1486579734510.8599,3,429.159289327091,4,300,0,0,3000
2282,Kristin,Guiyang,Kunming,1486630134510.8599,1486666134510.8599,3,429.159289327091,3,300,0,0,3000
2283,Kristin,Chengdu,Guiyang,1486716534510.8599,1486752534510.8599,2,507.45629624974424,3,300,0,0,3000
2284,Kristin,Chongqing,Kunming,1486802934510.8599,1486838934510.8599,1,650.2676800234859,2,300,0,0,3000
2285,Kristin,Kunming,Chongqing,1486889334510.8599,1486925334510.8599,2,650.2676800234859,5,300,0,0,3000
2286,Kristin,Chongqing,Kunming,1486975734510.8599,1487011734510.8599,3,650.2676800234859,5,300,0,0,3000
2287,Kristin,Chongqing,Kunming,1487062134510.8599,1487098134510.8599,1,650.2676800234859,3,300,0,0,3000
2288,Kristin,Chongqing,Guiyang,1487148534510.8599,1487184534510.8599,1,323.9075153217893,4,300,0,0,3000
2289,Kristin,Chengdu,Guiyang,1487234934510.8599,1487270934510.8599,1,507.45629624974424,4,300,0,0,3000
2290,Kristin,Guiyang,Kunming,1487321334510.8599,1487357334510.8599,3,429.159289327091,5,300,0,0,3000
2291,Kristin,Kunming,Guiyang,1487407734510.8599,1487443734510.8599,2,429.159289327091,3,300,0,0,3000
2292,Kristin,Kunming,Chengdu,1487494134510.8599,1487530134510.8599,3,637.9145943128929,5,300,0,0,3000
2293,Kristin,Chongqing,Kunming,1487580534510.8599,1487616534510.8599,2,650.2676800234859,4,300,0,0,3000
2294,Kristin,Chongqing,Guiyang,1487666934510.8599,1487702934510.8599,1,323.9075153217893,3,300,0,0,3000
2295,Kristin,Chongqing,Kunming,1487753334510.8599,1487789334510.8599,1,650.2676800234859,5,300,0,0,3000
2296,Kristin,Chengdu,Kunming,1487839734510.8599,1487875734510.8599,1,637.9145943128929,3,300,0,0,3000
2297,Kristin,Chongqing,Guiyang,1487926134510.8599,1487962134510.8599,1,323.9075153217893,2,300,0,0,3000
2298,Kristin,Guiyang,Chongqing,1488012534510.8599,1488048534510.8599,3,323.9075153217893,2,300,0,0,3000
2299,Kristin,Guiyang,Chengdu,1488098934510.8599,1488134934510.8599,2,507.45629624974424,4,300,0,0,3000
2300,Kristin,Chongqing,Kunming,1488185334510.8599,1488221334510.8599,1,650.2676800234859,2,300,0,0,3000
2301,Kristin,Kunming,Chongqing,1488271734510.8599,1488307734510.8599,1,650.2676800234859,2,300,0,0,3000
2302,Kristin,Kunming,Chengdu,1488358134510.8599,1488394134510.8599,2,637.9145943128929,2,300,0,0,3000
2303,Kristin,Guiyang,Kunming,1488444534510.8599,1488480534510.8599,1,429.159289327091,5,300,0,0,3000
2304,Kristin,Kunming,Chongqing,1488530934510.8599,1488566934510.8599,3,650.2676800234859,4,300,0,0,3000
